,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg
69,5_5,48,9375.354166666666,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z05_C0_T0.tif,4133.165892501659,2683.8775,5103.9375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z05_C1_T0.tif,4018.335824061083,3071.3425
70,5_6,72,9638.638888888889,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z05_C0_T0.tif,4133.165892501659,2683.8775,4894.402777777777,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z05_C1_T0.tif,4018.335824061083,3071.3425
71,5_7,30,9427.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z05_C0_T0.tif,4133.165892501659,2683.8775,4316.133333333333,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z05_C1_T0.tif,4018.335824061083,3071.3425
72,5_8,38,10873.921052631578,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z05_C0_T0.tif,4133.165892501659,2683.8775,4018.9473684210525,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z05_C1_T0.tif,4018.335824061083,3071.3425
73,5_9,48,11714.854166666666,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z05_C0_T0.tif,4133.165892501659,2683.8775,6152.520833333333,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z05_C1_T0.tif,4018.335824061083,3071.3425
74,5_10,36,13172.75,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z05_C0_T0.tif,4133.165892501659,2683.8775,6530.111111111111,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z05_C1_T0.tif,4018.335824061083,3071.3425
75,5_11,32,11243.71875,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z05_C0_T0.tif,4133.165892501659,2683.8775,4124.46875,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z05_C1_T0.tif,4018.335824061083,3071.3425
76,5_12,36,9584.638888888889,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z05_C0_T0.tif,4133.165892501659,2683.8775,6592.75,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z05_C1_T0.tif,4018.335824061083,3071.3425
77,5_13,32,11095.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z05_C0_T0.tif,4133.165892501659,2683.8775,4530.28125,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z05_C1_T0.tif,4018.335824061083,3071.3425
78,6_1,34,10561.970588235294,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z06_C0_T0.tif,3978.5434104911756,2662.39,5624.441176470588,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z06_C1_T0.tif,4033.4475412316538,3094.8975
79,6_2,58,10400.448275862069,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z06_C0_T0.tif,3978.5434104911756,2662.39,5199.206896551724,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z06_C1_T0.tif,4033.4475412316538,3094.8975
80,6_3,32,10064.375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z06_C0_T0.tif,3978.5434104911756,2662.39,5825.65625,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z06_C1_T0.tif,4033.4475412316538,3094.8975
81,6_4,28,10298.857142857143,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z06_C0_T0.tif,3978.5434104911756,2662.39,6679.821428571428,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z06_C1_T0.tif,4033.4475412316538,3094.8975
82,6_5,51,10816.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z06_C0_T0.tif,3978.5434104911756,2662.39,6214.607843137255,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z06_C1_T0.tif,4033.4475412316538,3094.8975
83,6_6,12,8797.166666666666,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z06_C0_T0.tif,3978.5434104911756,2662.39,6014.666666666667,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z06_C1_T0.tif,4033.4475412316538,3094.8975
84,6_7,30,11559.533333333333,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z06_C0_T0.tif,3978.5434104911756,2662.39,4348.4,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z06_C1_T0.tif,4033.4475412316538,3094.8975
85,6_8,32,13046.46875,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z06_C0_T0.tif,3978.5434104911756,2662.39,4119.84375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z06_C1_T0.tif,4033.4475412316538,3094.8975
86,6_9,80,11482.45,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z06_C0_T0.tif,3978.5434104911756,2662.39,5372.125,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z06_C1_T0.tif,4033.4475412316538,3094.8975
87,6_10,32,13047.625,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z06_C0_T0.tif,3978.5434104911756,2662.39,6148.3125,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z06_C1_T0.tif,4033.4475412316538,3094.8975
88,6_11,24,8974.875,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z06_C0_T0.tif,3978.5434104911756,2662.39,4292.166666666667,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z06_C1_T0.tif,4033.4475412316538,3094.8975
89,7_1,27,9335.555555555555,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z07_C0_T0.tif,4065.30244100895,2661.03,5512.481481481482,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z07_C1_T0.tif,4040.099133813133,3085.935
90,7_2,54,10690.092592592593,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z07_C0_T0.tif,4065.30244100895,2661.03,4533.777777777777,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z07_C1_T0.tif,4040.099133813133,3085.935
91,7_3,26,8943.692307692309,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z07_C0_T0.tif,4065.30244100895,2661.03,4733.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z07_C1_T0.tif,4040.099133813133,3085.935
92,7_4,38,11713.763157894737,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z07_C0_T0.tif,4065.30244100895,2661.03,6120.1578947368425,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z07_C1_T0.tif,4040.099133813133,3085.935
93,7_5,32,11044.90625,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z07_C0_T0.tif,4065.30244100895,2661.03,4871.125,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z07_C1_T0.tif,4040.099133813133,3085.935
94,7_6,36,10554.777777777777,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z07_C0_T0.tif,4065.30244100895,2661.03,4572.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z07_C1_T0.tif,4040.099133813133,3085.935
95,7_7,21,8736.809523809523,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z07_C0_T0.tif,4065.30244100895,2661.03,5419.142857142857,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z07_C1_T0.tif,4040.099133813133,3085.935
96,7_8,72,10441.444444444445,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z07_C0_T0.tif,4065.30244100895,2661.03,5081.791666666667,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z07_C1_T0.tif,4040.099133813133,3085.935
97,7_9,12,8505.166666666666,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z07_C0_T0.tif,4065.30244100895,2661.03,4905.416666666667,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z07_C1_T0.tif,4040.099133813133,3085.935
98,7_10,32,10992.59375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z07_C0_T0.tif,4065.30244100895,2661.03,5785.75,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z07_C1_T0.tif,4040.099133813133,3085.935
99,8_1,63,9491.047619047618,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z08_C0_T0.tif,4005.024544851478,2658.015,4706.142857142857,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z08_C1_T0.tif,4088.2786128981643,3086.805
100,8_2,50,9692.48,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z08_C0_T0.tif,4005.024544851478,2658.015,6393.78,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z08_C1_T0.tif,4088.2786128981643,3086.805
101,8_3,71,9128.676056338029,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z08_C0_T0.tif,4005.024544851478,2658.015,5327.12676056338,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z08_C1_T0.tif,4088.2786128981643,3086.805
102,8_4,30,10240.8,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z08_C0_T0.tif,4005.024544851478,2658.015,5434.666666666667,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z08_C1_T0.tif,4088.2786128981643,3086.805
103,8_5,30,9440.466666666667,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z08_C0_T0.tif,4005.024544851478,2658.015,4227.533333333334,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z08_C1_T0.tif,4088.2786128981643,3086.805
104,8_6,63,9226.920634920634,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z08_C0_T0.tif,4005.024544851478,2658.015,5000.126984126984,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z08_C1_T0.tif,4088.2786128981643,3086.805
105,8_7,19,8233.894736842105,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z08_C0_T0.tif,4005.024544851478,2658.015,5721.894736842105,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z08_C1_T0.tif,4088.2786128981643,3086.805
106,8_8,17,7658.294117647059,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z08_C0_T0.tif,4005.024544851478,2658.015,20614.941176470587,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z08_C1_T0.tif,4088.2786128981643,3086.805
107,9_1,19,8144.105263157895,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C0_T0.tif,3990.800028304557,2627.9775,14545.263157894737,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C1_T0.tif,4196.154429926615,3001.58
108,9_2,47,9367.425531914894,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C0_T0.tif,3990.800028304557,2627.9775,5363.723404255319,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C1_T0.tif,4196.154429926615,3001.58
109,9_3,8,7309.375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C0_T0.tif,3990.800028304557,2627.9775,3689.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C1_T0.tif,4196.154429926615,3001.58
110,9_4,53,8837.22641509434,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C0_T0.tif,3990.800028304557,2627.9775,7269.132075471698,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C1_T0.tif,4196.154429926615,3001.58
111,9_5,26,8333.038461538461,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C0_T0.tif,3990.800028304557,2627.9775,5518.192307692308,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C1_T0.tif,4196.154429926615,3001.58
112,9_6,8,7976.625,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C0_T0.tif,3990.800028304557,2627.9775,4181.875,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C1_T0.tif,4196.154429926615,3001.58
113,9_7,30,8168.633333333333,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C0_T0.tif,3990.800028304557,2627.9775,5483.033333333334,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C1_T0.tif,4196.154429926615,3001.58
114,9_8,69,10821.869565217392,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C0_T0.tif,3990.800028304557,2627.9775,5202.086956521739,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C1_T0.tif,4196.154429926615,3001.58
115,9_9,41,8968.146341463415,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C0_T0.tif,3990.800028304557,2627.9775,5357.292682926829,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C1_T0.tif,4196.154429926615,3001.58
116,9_10,12,8165.75,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C0_T0.tif,3990.800028304557,2627.9775,19808.25,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C1_T0.tif,4196.154429926615,3001.58
117,9_11,5,8268.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C0_T0.tif,3990.800028304557,2627.9775,5372.2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z09_C1_T0.tif,4196.154429926615,3001.58
118,10_1,12,10034.166666666666,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z10_C0_T0.tif,4272.027812935072,2670.905,6727.583333333333,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z10_C1_T0.tif,4183.64309990663,2932.1075
119,10_2,30,11230.466666666667,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z10_C0_T0.tif,4272.027812935072,2670.905,6056.9,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z10_C1_T0.tif,4183.64309990663,2932.1075
120,10_3,30,12935.566666666668,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z10_C0_T0.tif,4272.027812935072,2670.905,4652.466666666666,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z10_C1_T0.tif,4183.64309990663,2932.1075
121,11_1,8,8180.25,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z11_C0_T0.tif,4086.992170364703,2690.4,5004.625,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z11_C1_T0.tif,4204.6053294289895,3011.4425
122,11_2,14,8671.714285714286,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z11_C0_T0.tif,4086.992170364703,2690.4,15507.857142857143,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z11_C1_T0.tif,4204.6053294289895,3011.4425
123,11_3,34,9882.735294117647,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z11_C0_T0.tif,4086.992170364703,2690.4,5745.176470588235,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z11_C1_T0.tif,4204.6053294289895,3011.4425
124,11_4,34,11146.029411764706,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z11_C0_T0.tif,4086.992170364703,2690.4,4778.058823529412,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z11_C1_T0.tif,4204.6053294289895,3011.4425
125,12_1,80,7013.5875,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C0_T0.tif,4083.3567711127803,2659.3225,5315.8625,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C1_T0.tif,4320.507545479603,3109.535
126,12_2,74,7178.027027027027,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C0_T0.tif,4083.3567711127803,2659.3225,4854.2027027027025,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C1_T0.tif,4320.507545479603,3109.535
127,12_3,59,6984.627118644068,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C0_T0.tif,4083.3567711127803,2659.3225,5072.1016949152545,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C1_T0.tif,4320.507545479603,3109.535
128,12_4,146,7368.321917808219,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C0_T0.tif,4083.3567711127803,2659.3225,11810.198630136987,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C1_T0.tif,4320.507545479603,3109.535
129,12_5,116,7084.448275862069,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C0_T0.tif,4083.3567711127803,2659.3225,5159.232758620689,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C1_T0.tif,4320.507545479603,3109.535
130,12_6,21,6535.333333333333,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C0_T0.tif,4083.3567711127803,2659.3225,5304.476190476191,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C1_T0.tif,4320.507545479603,3109.535
131,12_7,12,6104.416666666667,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C0_T0.tif,4083.3567711127803,2659.3225,3768.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C1_T0.tif,4320.507545479603,3109.535
132,12_8,16,6437.8125,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C0_T0.tif,4083.3567711127803,2659.3225,8025.5625,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C1_T0.tif,4320.507545479603,3109.535
133,12_9,20,6508.75,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C0_T0.tif,4083.3567711127803,2659.3225,9036.25,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C1_T0.tif,4320.507545479603,3109.535
134,12_10,29,6608.413793103448,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C0_T0.tif,4083.3567711127803,2659.3225,5344.517241379311,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z12_C1_T0.tif,4320.507545479603,3109.535
