,fname_green,label,area,eccentricity,perimeter,mean_intensity_green,fname_red,mean_intensity_red,intensity_ratio
164,Z0_C0_T11.tif,11_6,72,0.7825260245211987,30.727922061357855,16538.291666666668,Z0_C1_T11.tif,4140.166666666667,3.9945956281953223
165,Z0_C0_T11.tif,11_7,40,0.5682457442044346,20.48528137423857,16126.1,Z0_C1_T11.tif,6767.775,2.382777205211462
166,Z0_C0_T11.tif,11_8,77,0.8494559465305372,33.55634918610404,17493.272727272728,Z0_C1_T11.tif,4558.584415584415,3.8374352940506142
167,Z0_C0_T11.tif,11_9,26,0.5440588203494177,15.65685424949238,14861.961538461539,Z0_C1_T11.tif,5284.346153846154,2.8124504159600563
168,Z0_C0_T11.tif,11_10,26,0.5440588203494177,15.65685424949238,13189.961538461539,Z0_C1_T11.tif,3997.3076923076924,3.2997113441739634
169,Z0_C0_T11.tif,11_11,26,0.5440588203494177,15.65685424949238,14764.5,Z0_C1_T11.tif,4225.2307692307695,3.4943653510049515
170,Z0_C0_T12.tif,12_1,169,0.9590815460187143,74.76955262170047,13801.621301775149,Z0_C1_T12.tif,4852.899408284024,2.8439949276952716
171,Z0_C0_T12.tif,12_2,32,0.0,17.65685424949238,13792.9375,Z0_C1_T12.tif,3766.75,3.6617608017521737
172,Z0_C0_T12.tif,12_3,69,0.6267940277187337,28.727922061357855,13543.463768115942,Z0_C1_T12.tif,4865.521739130435,2.7835583713857637
173,Z0_C0_T12.tif,12_4,32,0.0,17.65685424949238,12651.84375,Z0_C1_T12.tif,4524.3125,2.7964124383538937
174,Z0_C0_T12.tif,12_5,8,0.5773502691896258,7.65685424949238,12275.375,Z0_C1_T12.tif,3726.375,3.2941867096038373
175,Z0_C0_T12.tif,12_6,77,0.8369887762920475,33.31370849898476,14666.35064935065,Z0_C1_T12.tif,4578.454545454545,3.2033408880101892
176,Z0_C0_T12.tif,12_7,14,0.6292889820590859,11.071067811865474,12329.5,Z0_C1_T12.tif,4300.357142857143,2.8670874512083713
177,Z0_C0_T12.tif,12_8,89,0.8007241915386373,35.31370849898475,15004.08988764045,Z0_C1_T12.tif,4396.314606741573,3.4128790202212276
178,Z0_C0_T12.tif,12_9,72,0.8704302216311598,34.72792206135785,14703.847222222223,Z0_C1_T12.tif,6085.569444444444,2.4161826360629997
179,Z0_C0_T12.tif,12_10,80,0.8390643351912835,33.31370849898476,16059.3625,Z0_C1_T12.tif,4500.65,3.568231810960639
180,Z0_C0_T12.tif,12_11,29,0.5162451143930841,17.071067811865476,12548.862068965518,Z0_C1_T12.tif,4298.068965517241,2.919651166522256
181,Z0_C0_T13.tif,13_1,79,0.8953992561553447,35.55634918610404,14173.898734177215,Z0_C1_T13.tif,4140.139240506329,3.4235318936866923
182,Z0_C0_T13.tif,13_2,26,0.5440588203494177,15.65685424949238,14027.807692307691,Z0_C1_T13.tif,3909.1923076923076,3.5884158639892165
183,Z0_C0_T13.tif,13_3,26,0.5440588203494177,15.65685424949238,13440.961538461539,Z0_C1_T13.tif,5686.653846153846,2.3635976273731343
184,Z0_C0_T13.tif,13_4,32,0.0,17.65685424949238,13793.9375,Z0_C1_T13.tif,3820.0625,3.6109193239639406
185,Z0_C0_T13.tif,13_5,20,0.6376509859489177,11.899494936611665,12324.35,Z0_C1_T13.tif,4427.35,2.7836855003557432
