,fname_green,label,area,eccentricity,perimeter,mean_intensity_green,fname_red,mean_intensity_red,intensity_ratio
16,Z0_C0_T02.tif,2_2,21,0.0,13.65685424949238,9938.841428571426,Z0_C1_T02.tif,2483.4633333333327,4.002008523810738
17,Z0_C0_T02.tif,2_3,12,0.0,9.65685424949238,7957.603333333335,Z0_C1_T02.tif,1498.4633333333338,5.310509210546805
18,Z0_C0_T02.tif,2_4,98,0.8844611533888803,42.97056274847714,14521.188367346938,Z0_C1_T02.tif,2837.7218367346945,5.117199360193865
19,Z0_C0_T02.tif,2_5,40,0.26471826075236565,20.48528137423857,10451.445000000002,Z0_C1_T02.tif,996.0300000000001,10.493102617391044
20,Z0_C0_T02.tif,2_6,39,0.4153001405434975,19.899494936611667,10678.65461538462,Z0_C1_T02.tif,1422.0274358974355,7.509457515245032
21,Z0_C0_T02.tif,2_7,50,0.5087876631528438,23.071067811865476,12954.610000000002,Z0_C1_T02.tif,2218.870000000001,5.838381698792627
22,Z0_C0_T02.tif,2_8,56,0.8182396306678154,26.14213562373095,14140.71642857143,Z0_C1_T02.tif,1315.8978571428574,10.746059317456792
23,Z0_C0_T03.tif,3_1,69,0.848005269442737,30.727922061357855,10335.157826086961,Z0_C1_T03.tif,1332.0979710144923,7.758556841142822
24,Z0_C0_T03.tif,3_2,56,0.7985494095046906,25.65685424949238,14523.470714285711,Z0_C1_T03.tif,2664.147142857143,5.451452166681054
25,Z0_C0_T03.tif,3_3,55,0.6531082720152334,24.48528137423857,12502.519090909096,Z0_C1_T03.tif,2688.058181818183,4.651134106945737
26,Z0_C0_T03.tif,3_4,61,0.6456196167404765,27.31370849898476,9512.154262295086,Z0_C1_T03.tif,1206.7285245901633,7.882596680579556
27,Z0_C0_T03.tif,3_5,58,0.8291290084848126,26.48528137423857,13969.930689655172,Z0_C1_T03.tif,2322.9193103448283,6.013954349357658
28,Z0_C0_T03.tif,3_6,58,0.37769960894843224,25.31370849898476,9344.034137931036,Z0_C1_T03.tif,2584.0744827586213,3.616008052506226
29,Z0_C0_T03.tif,3_7,12,0.0,9.65685424949238,8061.976666666666,Z0_C1_T03.tif,1080.5400000000002,7.461062678537272
30,Z0_C0_T04.tif,4_1,71,0.867003340168786,37.72792206135786,17230.324084507047,Z0_C1_T04.tif,2710.3673239436625,6.357191489246715
31,Z0_C0_T04.tif,4_2,48,0.7806041420919326,23.899494936611664,13141.684999999998,Z0_C1_T04.tif,2353.4174999999996,5.584085696651784
32,Z0_C0_T04.tif,4_3,21,0.0,13.65685424949238,10327.690952380952,Z0_C1_T04.tif,1350.9085714285713,7.6449962423878395
33,Z0_C0_T04.tif,4_4,39,0.7217172759744914,20.48528137423857,11135.130512820513,Z0_C1_T04.tif,1490.3005128205134,7.471735007153949
34,Z0_C0_T04.tif,4_5,16,0.5773502691896258,11.65685424949238,12054.185000000001,Z0_C1_T04.tif,709.2925,16.99466017193189
35,Z0_C0_T04.tif,4_6,8,0.5773502691896258,7.65685424949238,10734.31,Z0_C1_T04.tif,1209.98,8.871477214499413
36,Z0_C0_T04.tif,4_7,48,0.4579913728019072,22.48528137423857,17487.039166666666,Z0_C1_T04.tif,2744.709166666666,6.371181099636848
37,Z0_C0_T05.tif,5_1,75,0.5336957364370754,29.31370849898476,11929.476666666667,Z0_C1_T05.tif,2965.526666666666,4.022717718494074
38,Z0_C0_T05.tif,5_2,20,0.6376509859489177,11.899494936611665,8188.55,Z0_C1_T05.tif,2078.4699999999993,3.9397008376353773
39,Z0_C0_T05.tif,5_3,60,0.7240484897629363,26.48528137423857,10315.966666666667,Z0_C1_T05.tif,2201.5866666666666,4.685696376552668
40,Z0_C0_T05.tif,5_4,61,0.7245366388196531,27.31370849898476,12356.627049180328,Z0_C1_T05.tif,1478.9216393442625,8.355160084518825
41,Z0_C0_T05.tif,5_5,42,0.604961755311485,21.31370849898476,9409.654761904761,Z0_C1_T05.tif,1280.162857142857,7.350357580992299
42,Z0_C0_T05.tif,5_6,54,0.7425210626598926,25.31370849898476,11828.601851851852,Z0_C1_T05.tif,928.6496296296294,12.737421600619621
43,Z0_C0_T05.tif,5_7,69,0.8021235616879882,29.31370849898476,14571.16304347826,Z0_C1_T05.tif,2204.150434782608,6.6107842793023295
44,Z0_C0_T05.tif,5_8,47,0.5875078068196093,22.48528137423857,10784.505319148937,Z0_C1_T05.tif,1153.8923404255315,9.34619716356886
45,Z0_C0_T05.tif,5_9,41,0.13491358179982915,20.48528137423857,12617.737804878048,Z0_C1_T05.tif,1876.068780487805,6.72562644616753
46,Z0_C0_T06.tif,6_1,50,0.054054734831306434,23.31370849898476,14579.17,Z0_C1_T06.tif,1850.0999999999995,7.880206475325661
47,Z0_C0_T06.tif,6_2,24,0.8315329840543267,16.485281374238568,7741.73,Z0_C1_T06.tif,2004.37,3.8624256000638604
48,Z0_C0_T06.tif,6_3,51,0.5336558797677029,23.31370849898476,10156.543725490194,Z0_C1_T06.tif,1217.1690196078432,8.34439881550921
49,Z0_C0_T06.tif,6_4,60,0.4552226988106852,25.899494936611667,9770.31333333333,Z0_C1_T06.tif,2254.3366666666666,4.334008082200084
50,Z0_C0_T06.tif,6_5,43,0.39781471223220566,21.071067811865476,12196.695116279066,Z0_C1_T06.tif,1865.8060465116273,6.5369576538153105
51,Z0_C0_T06.tif,6_6,48,0.675215376192835,23.31370849898476,9776.063333333332,Z0_C1_T06.tif,1566.1616666666662,6.242052491388183
52,Z0_C0_T06.tif,6_7,70,0.7657285630806616,30.14213562373095,10072.629999999997,Z0_C1_T06.tif,964.962857142857,10.438360321788846
53,Z0_C0_T06.tif,6_8,60,0.835096688951993,28.72792206135785,11255.346666666663,Z0_C1_T06.tif,991.3866666666667,11.353135002824324
54,Z0_C0_T06.tif,6_9,58,0.6797124562350013,25.899494936611664,9320.005862068963,Z0_C1_T06.tif,1894.7579310344822,4.91883723478097
55,Z0_C0_T06.tif,6_10,65,0.9116126424003728,31.899494936611667,9932.983846153846,Z0_C1_T06.tif,1160.958461538461,8.555847754441626
56,Z0_C0_T07.tif,7_1,50,0.5087876631528438,23.071067811865476,16818.0,Z0_C1_T07.tif,2497.88,6.732909507262158
57,Z0_C0_T07.tif,7_2,21,0.0,13.65685424949238,8590.741904761908,Z0_C1_T07.tif,290.1666666666667,29.606232871092157
58,Z0_C0_T07.tif,7_3,47,0.5875078068196093,22.48528137423857,10175.639574468081,Z0_C1_T07.tif,1551.6063829787233,6.5581320662868245
59,Z0_C0_T07.tif,7_4,40,0.5682457442044346,20.48528137423857,11600.255,Z0_C1_T07.tif,1716.3,6.758873740022141
60,Z0_C0_T07.tif,7_5,43,0.39781471223220566,21.071067811865476,10777.46837209302,Z0_C1_T07.tif,2015.3372093023256,5.3477246003034855
61,Z0_C0_T07.tif,7_6,65,0.790114950328617,28.14213562373095,10352.31846153846,Z0_C1_T07.tif,862.5615384615385,12.001831753364307
62,Z0_C0_T07.tif,7_7,47,0.44066204957856864,22.48528137423857,11734.767234042549,Z0_C1_T07.tif,2513.223404255319,4.669209754363091
63,Z0_C0_T07.tif,7_8,31,0.6933752452815365,17.65685424949238,8596.592903225808,Z0_C1_T07.tif,1942.4354838709678,4.425677441854673
64,Z0_C0_T07.tif,7_9,10,0.6164414002968978,9.071067811865476,9525.579999999998,Z0_C1_T07.tif,2800.7,3.4011425714999817
65,Z0_C0_T07.tif,7_10,24,0.5849866175853744,15.071067811865476,9611.646666666666,Z0_C1_T07.tif,2548.3333333333335,3.771738391105297
66,Z0_C0_T07.tif,7_11,38,0.8293393982369932,22.727922061357855,9376.690526315786,Z0_C1_T07.tif,1342.2368421052631,6.985868836388587
67,Z0_C0_T07.tif,7_12,44,0.5823158483355385,22.48528137423857,13525.45727272727,Z0_C1_T07.tif,2175.7727272727275,6.21639250423047
68,Z0_C0_T07.tif,7_13,30,0.4509717590117594,17.071067811865476,7556.246666666669,Z0_C1_T07.tif,485.4,15.56705122922676
69,Z0_C0_T08.tif,8_1,44,0.4524139283588641,21.31370849898476,17861.31,Z0_C1_T08.tif,1985.2890909090916,8.996830779854363
70,Z0_C0_T08.tif,8_2,26,0.5440588203494177,15.65685424949238,9585.636923076923,Z0_C1_T08.tif,266.93769230769243,35.909641835173275
71,Z0_C0_T08.tif,8_3,44,0.5551759522467365,21.899494936611664,10741.81,Z0_C1_T08.tif,1533.4709090909093,7.004899758005901
72,Z0_C0_T08.tif,8_4,32,0.0,17.65685424949238,11385.31,Z0_C1_T08.tif,1702.22375,6.688492038722876
73,Z0_C0_T08.tif,8_5,24,0.5849866175853743,15.071067811865476,10873.101666666667,Z0_C1_T08.tif,2102.13,5.172421147439343
74,Z0_C0_T08.tif,8_6,40,0.5920232889294219,20.48528137423857,13429.934999999998,Z0_C1_T08.tif,2641.005,5.085160762664212
75,Z0_C0_T08.tif,8_7,44,0.6584052983883201,21.65685424949238,16522.92363636364,Z0_C1_T08.tif,2325.2209090909096,7.105958651827021
76,Z0_C0_T08.tif,8_8,82,0.926150240749479,40.727922061357845,12288.791707317072,Z0_C1_T08.tif,772.3982926829269,15.909915679165902
77,Z0_C0_T08.tif,8_9,56,0.8281349994950563,27.31370849898476,15786.631428571427,Z0_C1_T08.tif,3229.826428571429,4.887764645468564
78,Z0_C0_T08.tif,8_10,48,0.7817865249932173,23.899494936611664,13272.768333333332,Z0_C1_T08.tif,1216.13,10.913938751065537
79,Z0_C0_T09.tif,9_1,56,0.10141851056742227,24.48528137423857,16408.34928571429,Z0_C1_T09.tif,2196.195714285714,7.471260042528088
80,Z0_C0_T09.tif,9_2,70,0.8928941384118234,34.72792206135785,10586.960000000003,Z0_C1_T09.tif,996.8600000000001,10.620307766386455
81,Z0_C0_T09.tif,9_3,64,0.48135062303480186,27.899494936611664,8598.76,Z0_C1_T09.tif,1799.0349999999999,4.77965131306506
82,Z0_C0_T09.tif,9_4,23,0.6598092915007954,15.071067811865476,7937.651304347829,Z0_C1_T09.tif,1538.8339130434779,5.158224833145824
83,Z0_C0_T09.tif,9_5,43,0.6852804195873804,21.899494936611667,8836.213488372094,Z0_C1_T09.tif,1373.2646511627909,6.43445783075401
84,Z0_C0_T09.tif,9_6,66,0.8054574874877296,30.142135623730947,10469.956969696972,Z0_C1_T09.tif,549.66,19.048060564161432
85,Z0_C0_T09.tif,9_7,45,0.5596540302118516,21.899494936611667,10409.14888888889,Z0_C1_T09.tif,1580.4155555555558,6.5863366456360986
86,Z0_C0_T09.tif,9_8,61,0.4858057982210306,25.899494936611667,10883.260000000002,Z0_C1_T09.tif,1707.8239344262297,6.372588989190156
87,Z0_C0_T09.tif,9_9,67,0.8089488378553489,29.556349186104043,13967.274925373136,Z0_C1_T09.tif,2648.3316417910446,5.2739901245627925
88,Z0_C0_T09.tif,9_10,38,0.511237358145545,19.65685424949238,10819.996842105265,Z0_C1_T09.tif,633.896842105263,17.069018369251523
89,Z0_C0_T10.tif,10_1,52,0.4823412290324038,23.65685424949238,17575.94153846154,Z0_C1_T10.tif,1829.289230769231,9.608071398895577
90,Z0_C0_T10.tif,10_2,34,0.6277433712160546,18.48528137423857,11138.89176470588,Z0_C1_T10.tif,397.2994117647059,28.03651713258188
91,Z0_C0_T10.tif,10_3,26,0.5440588203494177,15.65685424949238,15320.210769230769,Z0_C1_T10.tif,1335.3853846153843,11.472501455932344
92,Z0_C0_T10.tif,10_4,41,0.1349135817998279,20.48528137423857,16926.30926829268,Z0_C1_T10.tif,1710.184634146342,9.897357823438544
93,Z0_C0_T10.tif,10_5,21,0.0,13.65685424949238,10066.62285714286,Z0_C1_T10.tif,885.1509523809525,11.372775265128306
94,Z0_C0_T10.tif,10_6,12,0.0,9.65685424949238,8935.313333333332,Z0_C1_T10.tif,597.8533333333335,14.945661143201225
95,Z0_C0_T10.tif,10_7,32,0.7073783223340039,18.48528137423857,9807.855,Z0_C1_T10.tif,1859.23875,5.275199325530409
96,Z0_C0_T10.tif,10_8,59,0.583003690868349,26.485281374238568,12275.005423728811,Z0_C1_T10.tif,1793.5157627118651,6.844102337393751
97,Z0_C0_T10.tif,10_9,116,0.9293601768340017,56.45584412271571,11985.204137931036,Z0_C1_T10.tif,2256.942413793103,5.3103721498096395
98,Z0_C0_T11.tif,11_1,12,0.0,9.65685424949238,11709.166666666666,Z0_C1_T11.tif,2980.09,3.9291318942269076
99,Z0_C0_T11.tif,11_2,45,0.0,21.65685424949238,20424.194444444445,Z0_C1_T11.tif,2079.5788888888887,9.821312648233805
100,Z0_C0_T11.tif,11_3,59,0.8410681477967594,30.727922061357855,12980.597457627118,Z0_C1_T11.tif,840.5306779661016,15.443335737652424
101,Z0_C0_T11.tif,11_4,38,0.511237358145545,19.65685424949238,15220.855263157895,Z0_C1_T11.tif,1931.9321052631574,7.8785663438646525
102,Z0_C0_T11.tif,11_5,12,0.0,9.65685424949238,9963.666666666666,Z0_C1_T11.tif,1536.256666666667,6.485678391414628
103,Z0_C0_T11.tif,11_6,54,0.642383274921451,24.48528137423857,15577.583333333334,Z0_C1_T11.tif,1720.7011111111108,9.053044269422479
104,Z0_C0_T11.tif,11_7,62,0.7406997716745324,27.556349186104043,14393.395161290322,Z0_C1_T11.tif,2819.7674193548387,5.104461829899263
105,Z0_C0_T11.tif,11_8,30,0.4509717590117594,17.071067811865476,12750.616666666667,Z0_C1_T11.tif,377.4900000000001,33.77736275574628
106,Z0_C0_T12.tif,12_1,58,0.7801614061655312,26.727922061357855,14381.247241379308,Z0_C1_T12.tif,2765.0258620689656,5.20112576112339
107,Z0_C0_T12.tif,12_2,50,0.5087876631528438,23.071067811865476,18141.81,Z0_C1_T12.tif,2378.79,7.6264865751075135
108,Z0_C0_T12.tif,12_3,36,0.5439056439097798,19.071067811865476,11108.729999999998,Z0_C1_T12.tif,1581.75,7.023063063063062
109,Z0_C0_T12.tif,12_4,38,0.511237358145545,19.65685424949238,11141.229999999996,Z0_C1_T12.tif,1999.5131578947369,5.571971335127627
110,Z0_C0_T12.tif,12_5,12,0.0,9.65685424949238,9778.313333333332,Z0_C1_T12.tif,582.3333333333334,16.791608471665707
111,Z0_C0_T12.tif,12_6,49,0.556487068359829,23.071067811865476,17416.71979591837,Z0_C1_T12.tif,2119.311224489796,8.218103879533444
112,Z0_C0_T12.tif,12_7,59,0.7866600795244976,26.14213562373095,15068.416440677964,Z0_C1_T12.tif,2510.89406779661,6.001215516790392
113,Z0_C0_T12.tif,12_8,26,0.5440588203494177,15.65685424949238,10519.922307692306,Z0_C1_T12.tif,519.2884615384615,20.25834018442395
114,Z0_C0_T13.tif,13_1,56,0.810506118143077,26.485281374238568,14151.115714285714,Z0_C1_T13.tif,2490.837857142857,5.681267318828174
115,Z0_C0_T13.tif,13_2,51,0.2634576314966999,23.31370849898476,18130.29078431372,Z0_C1_T13.tif,2228.8984313725496,8.13419334372681
116,Z0_C0_T13.tif,13_3,32,0.0,17.65685424949238,11033.455000000002,Z0_C1_T13.tif,1009.3200000000002,10.931572742044148
117,Z0_C0_T13.tif,13_4,39,0.41530014054349734,19.899494936611667,11788.099230769236,Z0_C1_T13.tif,1748.5379487179493,6.741689100549647
118,Z0_C0_T13.tif,13_5,49,0.556487068359829,23.071067811865476,17074.717755102036,Z0_C1_T13.tif,1813.1057142857142,9.417386763809711
119,Z0_C0_T13.tif,13_6,54,0.769685546091925,25.31370849898476,15124.385555555555,Z0_C1_T13.tif,1609.875555555556,9.394754459972058
120,Z0_C0_T14.tif,14_1,54,0.7953587289231804,25.071067811865476,11063.465925925932,Z0_C1_T14.tif,1594.246666666667,6.939619920333907
121,Z0_C0_T14.tif,14_2,54,0.3686941782006208,23.899494936611667,16878.48444444445,Z0_C1_T14.tif,1801.6540740740743,9.368326965385307
122,Z0_C0_T14.tif,14_3,42,0.6616378820958643,21.071067811865476,10589.825714285715,Z0_C1_T14.tif,1319.08,8.02819064369539
123,Z0_C0_T14.tif,14_4,50,0.5087876631528438,23.071067811865476,11260.700000000004,Z0_C1_T14.tif,1364.44,8.252982908739119
124,Z0_C0_T14.tif,14_5,12,0.0,9.65685424949238,8420.539999999999,Z0_C1_T14.tif,936.4966666666666,8.991532270981565
125,Z0_C0_T14.tif,14_6,53,0.6408825524419928,24.485281374238568,14519.521132075475,Z0_C1_T14.tif,1249.4950943396227,11.620310634152
126,Z0_C0_T14.tif,14_7,52,0.6940195266680187,23.899494936611667,15340.078461538467,Z0_C1_T14.tif,2391.3876923076928,6.414718328977962
127,Z0_C0_T14.tif,14_8,28,0.1904761904761901,16.48528137423857,8057.147142857145,Z0_C1_T14.tif,189.4371428571428,42.53203474955887
128,Z0_C0_T15.tif,15_1,60,0.7526599069771704,26.48528137423857,11384.486666666664,Z0_C1_T15.tif,2059.643333333333,5.527406848758604
129,Z0_C0_T15.tif,15_2,62,0.47536955738706815,25.899494936611667,15054.707096774191,Z0_C1_T15.tif,1677.648709677419,8.973694558301741
130,Z0_C0_T15.tif,15_3,64,0.8669392036387182,30.727922061357855,10975.1325,Z0_C1_T15.tif,910.419375,12.055029584580183
131,Z0_C0_T15.tif,15_4,50,0.5104781873650714,23.31370849898476,9901.800000000001,Z0_C1_T15.tif,857.1899999999997,11.551464669443186
132,Z0_C0_T15.tif,15_5,16,0.5773502691896258,11.65685424949238,7225.945,Z0_C1_T15.tif,223.05999999999995,32.39462476463732
133,Z0_C0_T15.tif,15_6,77,0.8604310591812134,34.97056274847714,11466.43688311688,Z0_C1_T15.tif,1194.8944155844151,9.596192545187115
134,Z0_C0_T15.tif,15_7,8,0.5773502691896258,7.65685424949238,8388.695,Z0_C1_T15.tif,1336.185,6.278093976507744
135,Z0_C0_T15.tif,15_8,58,0.7212330953750903,25.899494936611664,14221.38896551724,Z0_C1_T15.tif,2052.861724137931,6.927592247592469
136,Z0_C0_T15.tif,15_9,38,0.511237358145545,19.65685424949238,9022.688421052633,Z0_C1_T15.tif,432.5994736842104,20.856910305995953
137,Z0_C0_T16.tif,16_1,55,0.6793214142811437,25.071067811865476,15173.636363636371,Z0_C1_T16.tif,2061.140909090908,7.361765659354602
138,Z0_C0_T16.tif,16_2,67,0.26040950130743595,27.31370849898476,13357.591044776122,Z0_C1_T16.tif,1452.7843283582085,9.194476278438062
139,Z0_C0_T16.tif,16_3,36,0.5439056439097801,19.071067811865476,8369.188888888886,Z0_C1_T16.tif,1158.427777777778,7.224609983838245
140,Z0_C0_T16.tif,16_4,66,0.8301673437693085,29.31370849898476,14055.2696969697,Z0_C1_T16.tif,1024.2712121212119,13.722214908160872
141,Z0_C0_T16.tif,16_5,38,0.8527693159974011,22.727922061357855,8439.615789473683,Z0_C1_T16.tif,1402.8342105263162,6.016117746591953
142,Z0_C0_T16.tif,16_6,109,0.7761865292245548,52.79898987322333,10960.359633027527,Z0_C1_T16.tif,708.2555045871557,15.475149239279622
143,Z0_C0_T16.tif,16_7,54,0.5971754849122378,24.48528137423857,10022.077777777778,Z0_C1_T16.tif,1148.8166666666668,8.723826933027704
144,Z0_C0_T16.tif,16_8,59,0.7519953665976454,26.48528137423857,13863.800000000003,Z0_C1_T16.tif,1882.4296610169488,7.364843578012011
145,Z0_C0_T17.tif,17_1,50,0.7411886142806225,23.899494936611667,16399.01,Z0_C1_T17.tif,1857.44,8.82882354207942
146,Z0_C0_T17.tif,17_2,48,0.4808012809829773,22.48528137423857,14268.746666666668,Z0_C1_T17.tif,1389.7158333333334,10.26738439932864
147,Z0_C0_T17.tif,17_3,41,0.1349135817998279,20.48528137423857,16101.317804878046,Z0_C1_T17.tif,947.8931707317074,16.98642663755975
148,Z0_C0_T17.tif,17_4,32,0.7073783223340039,18.48528137423857,11257.6425,Z0_C1_T17.tif,2570.2887499999997,4.379913540842445
149,Z0_C0_T17.tif,17_5,12,0.0,9.65685424949238,9257.996666666668,Z0_C1_T17.tif,592.9033333333333,15.614681426427019
150,Z0_C0_T17.tif,17_6,16,0.0,11.313708498984761,9109.3925,Z0_C1_T17.tif,210.07000000000016,43.36360498881322
151,Z0_C0_T17.tif,17_7,42,0.6616378820958643,21.071067811865476,16784.80619047619,Z0_C1_T17.tif,1020.9152380952381,16.440940015541607
152,Z0_C0_T17.tif,17_8,34,0.44327751449770936,18.727922061357855,11553.594705882355,Z0_C1_T17.tif,1194.8200000000002,9.66973661796953
153,Z0_C0_T17.tif,17_9,50,0.7413198219916162,24.48528137423857,15028.19,Z0_C1_T17.tif,2146.38,7.001644629562333
154,Z0_C0_T18.tif,18_1,62,0.779625140621439,27.899494936611664,13609.089354838714,Z0_C1_T18.tif,2000.1293548387102,6.804104605492451
155,Z0_C0_T18.tif,18_2,70,0.5102926726604833,28.14213562373095,12026.01285714286,Z0_C1_T18.tif,1482.1528571428576,8.113881641280491
156,Z0_C0_T18.tif,18_3,59,0.5573617478220061,25.899494936611664,11674.068305084747,Z0_C1_T18.tif,1034.574406779661,11.283933014951371
157,Z0_C0_T18.tif,18_4,77,0.39447015924624745,29.899494936611667,9737.2738961039,Z0_C1_T18.tif,1390.0866233766233,7.004796487035708
158,Z0_C0_T18.tif,18_5,116,0.8283273595879914,52.627416997969526,10243.661379310342,Z0_C1_T18.tif,613.5893103448277,16.69465423632228
159,Z0_C0_T18.tif,18_6,73,0.4161102609399931,29.31370849898476,8629.197397260274,Z0_C1_T18.tif,887.8880821917808,9.7187895302737
160,Z0_C0_T18.tif,18_7,61,0.7320368785475048,26.72792206135785,12601.366721311479,Z0_C1_T18.tif,1758.0050819672133,7.167992203532489
161,Z0_C0_T18.tif,18_8,31,0.7227799201541145,17.899494936611667,6223.524838709681,Z0_C1_T18.tif,455.93580645161273,13.650002370169554
162,Z0_C0_T19.tif,19_1,51,0.7498842686772653,24.485281374238568,14211.241764705881,Z0_C1_T19.tif,1617.2421568627458,8.787330768246836
163,Z0_C0_T19.tif,19_2,50,0.5087876631528438,23.071067811865476,17505.19,Z0_C1_T19.tif,1463.6100000000004,11.960283135534736
164,Z0_C0_T19.tif,19_3,52,0.7889472315596178,24.48528137423857,14162.714615384613,Z0_C1_T19.tif,734.9653846153846,19.269907007656037
165,Z0_C0_T19.tif,19_4,48,0.4808012809829773,22.48528137423857,13578.996666666668,Z0_C1_T19.tif,1464.4958333333334,9.27213062515826
166,Z0_C0_T19.tif,19_5,12,0.0,9.65685424949238,9975.163333333334,Z0_C1_T19.tif,165.76666666666657,60.17593002211949
167,Z0_C0_T19.tif,19_6,76,0.8921466638965875,35.55634918610404,13833.395789473685,Z0_C1_T19.tif,753.5868421052631,18.356737427670474
168,Z0_C0_T19.tif,19_7,35,0.5242879597102019,19.071067811865476,12050.315714285718,Z0_C1_T19.tif,1121.0785714285712,10.748859198093678
169,Z0_C0_T19.tif,19_8,44,0.6645955628931334,21.899494936611667,15481.829999999994,Z0_C1_T19.tif,1994.054545454546,7.763995240396446
170,Z0_C0_T19.tif,19_9,26,0.5440588203494177,15.65685424949238,11660.52230769231,Z0_C1_T19.tif,-88.11153846153856,-132.33819896110688
171,Z1_C0_T00.tif,20_1,79,0.8075181656031666,33.31370849898476,8139.403164556965,Z1_C1_T00.tif,3221.719746835443,2.5264156426243938
172,Z1_C0_T00.tif,20_2,74,0.888423860342095,32.48528137423857,11071.731081081083,Z1_C1_T00.tif,941.9481081081082,11.754077518472357
173,Z1_C0_T00.tif,20_3,53,0.321357329032577,23.899494936611667,8763.225471698115,Z1_C1_T00.tif,2407.4720754716977,3.640011263674213
174,Z1_C0_T00.tif,20_4,85,0.7732108586108702,32.48528137423857,8232.95,Z1_C1_T00.tif,2539.5870588235293,3.2418459416051433
175,Z1_C0_T00.tif,20_5,39,0.41530014054349734,19.899494936611667,6565.688461538461,Z1_C1_T00.tif,2015.85282051282,3.2570276930575672
176,Z1_C0_T00.tif,20_6,77,0.28857793584837893,30.14213562373095,7838.604545454547,Z1_C1_T00.tif,1703.1711688311686,4.602358640696066
177,Z1_C0_T00.tif,20_7,120,0.9310475630201591,45.31370849898475,11107.416666666662,Z1_C1_T00.tif,1913.3733333333334,5.805148672850042
178,Z1_C0_T01.tif,21_1,50,0.5087876631528438,23.071067811865476,11175.43,Z1_C1_T01.tif,3479.090000000001,3.212170423875208
179,Z1_C0_T01.tif,21_2,83,0.7902545443302896,32.72792206135785,8896.376265060242,Z1_C1_T01.tif,818.3473493975904,10.871149361709458
180,Z1_C0_T01.tif,21_3,103,0.8774930321840155,43.79898987322333,14061.159514563109,Z1_C1_T01.tif,2665.6993203883508,5.274848294786157
181,Z1_C0_T01.tif,21_4,119,0.7515935287660728,47.79898987322333,9756.986470588236,Z1_C1_T01.tif,1358.9175630252114,7.179969363901155
182,Z1_C0_T01.tif,21_5,81,0.7975294679300101,32.14213562373095,7862.661851851852,Z1_C1_T01.tif,1193.4914814814817,6.587949703748136
183,Z1_C0_T02.tif,22_1,56,0.8747084939185341,27.899494936611664,11087.031428571428,Z1_C1_T02.tif,1036.532857142857,10.69626626128591
184,Z1_C0_T02.tif,22_2,59,0.7632249093782861,27.31370849898476,11898.061694915252,Z1_C1_T02.tif,2317.1611864406786,5.134757894504312
185,Z1_C0_T02.tif,22_3,99,0.8749926323077776,39.55634918610404,11492.31353535353,Z1_C1_T02.tif,2891.2233333333334,3.9748965093277233
186,Z1_C0_T02.tif,22_4,50,0.5087876631528438,23.071067811865476,10017.38,Z1_C1_T02.tif,2686.89,3.728243433858476
