,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg
231,17_12,43.0,10079.651162790698,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z17_C0_T0.tif,3781.5494034157373,2321.1475,2913.3023255813955,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z17_C1_T0.tif,1174.0718469814703,836.5175
232,17_13,51.0,10029.411764705883,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z17_C0_T0.tif,3781.5494034157373,2321.1475,3447.843137254902,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z17_C1_T0.tif,1174.0718469814703,836.5175
233,17_14,41.0,10487.365853658537,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z17_C0_T0.tif,3781.5494034157373,2321.1475,2954.682926829268,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z17_C1_T0.tif,1174.0718469814703,836.5175
234,18_1,12.0,11050.833333333334,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z18_C0_T0.tif,3843.9898818897636,2316.6325,4044.3333333333335,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z18_C1_T0.tif,1149.946719160105,846.185
235,18_2,40.0,13822.2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z18_C0_T0.tif,3843.9898818897636,2316.6325,3699.6,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z18_C1_T0.tif,1149.946719160105,846.185
236,18_3,36.0,12135.388888888889,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z18_C0_T0.tif,3843.9898818897636,2316.6325,3813.25,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z18_C1_T0.tif,1149.946719160105,846.185
237,18_4,16.0,11167.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z18_C0_T0.tif,3843.9898818897636,2316.6325,2763.125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z18_C1_T0.tif,1149.946719160105,846.185
238,18_5,17.0,10102.176470588236,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z18_C0_T0.tif,3843.9898818897636,2316.6325,2692.294117647059,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z18_C1_T0.tif,1149.946719160105,846.185
239,18_6,10.0,10700.2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z18_C0_T0.tif,3843.9898818897636,2316.6325,2841.6,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z18_C1_T0.tif,1149.946719160105,846.185
240,18_7,74.0,11966.445945945947,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z18_C0_T0.tif,3843.9898818897636,2316.6325,3405.2972972972975,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z18_C1_T0.tif,1149.946719160105,846.185
241,18_8,16.0,10251.625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z18_C0_T0.tif,3843.9898818897636,2316.6325,3076.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z18_C1_T0.tif,1149.946719160105,846.185
242,18_9,45.0,11471.933333333332,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z18_C0_T0.tif,3843.9898818897636,2316.6325,3209.777777777778,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z18_C1_T0.tif,1149.946719160105,846.185
243,19_1,51.0,9741.29411764706,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z19_C0_T0.tif,3887.3659981382752,2288.7125,3597.1960784313724,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z19_C1_T0.tif,1188.0607435412728,844.25
244,19_2,53.0,10538.283018867925,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z19_C0_T0.tif,3887.3659981382752,2288.7125,3159.9056603773583,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z19_C1_T0.tif,1188.0607435412728,844.25
245,19_3,34.0,10013.617647058823,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z19_C0_T0.tif,3887.3659981382752,2288.7125,3381.823529411765,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z19_C1_T0.tif,1188.0607435412728,844.25
246,19_4,26.0,9598.23076923077,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z19_C0_T0.tif,3887.3659981382752,2288.7125,2984.653846153846,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z19_C1_T0.tif,1188.0607435412728,844.25
247,19_5,56.0,9236.535714285714,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z19_C0_T0.tif,3887.3659981382752,2288.7125,2615.8035714285716,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z19_C1_T0.tif,1188.0607435412728,844.25
248,19_6,14.0,8223.57142857143,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z19_C0_T0.tif,3887.3659981382752,2288.7125,3343.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z19_C1_T0.tif,1188.0607435412728,844.25
249,19_7,53.0,8859.622641509433,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z19_C0_T0.tif,3887.3659981382752,2288.7125,2726.8867924528304,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z19_C1_T0.tif,1188.0607435412728,844.25
250,19_8,86.0,9142.162790697674,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z19_C0_T0.tif,3887.3659981382752,2288.7125,2765.8837209302324,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z19_C1_T0.tif,1188.0607435412728,844.25
251,19_9,81.0,11003.444444444445,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z19_C0_T0.tif,3887.3659981382752,2288.7125,3092.925925925926,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z19_C1_T0.tif,1188.0607435412728,844.25
252,19_10,68.0,9819.838235294117,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z19_C0_T0.tif,3887.3659981382752,2288.7125,2677.3970588235293,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z19_C1_T0.tif,1188.0607435412728,844.25
