,fname_green,label,area,eccentricity,perimeter,mean_intensity_green,fname_red,mean_intensity_red,intensity_ratio
26,Z0_C1_T04.tif,4_1,46,0.8823651196432797,26.556349186104047,14585.58695652174,Z0_C0_T04.tif,15638.239130434782,0.9326872952169919
27,Z0_C1_T04.tif,4_2,5,0.0,5.656854249492381,14514.4,Z0_C0_T04.tif,17136.4,0.8469923671249503
28,Z0_C1_T04.tif,4_3,35,0.9328910611963874,22.763455967290593,15264.371428571429,Z0_C0_T04.tif,17545.77142857143,0.8699743690787524
29,Z0_C1_T04.tif,4_4,5,0.0,5.656854249492381,15994.0,Z0_C0_T04.tif,16186.0,0.9881378969479797
30,Z0_C1_T04.tif,4_5,32,0.852852027964621,22.727922061357855,14149.34375,Z0_C0_T04.tif,16826.28125,0.8409073603236009
31,Z0_C1_T05.tif,5_1,45,0.35063379873676,25.556349186104043,13580.555555555555,Z0_C0_T05.tif,15696.08888888889,0.8652190779302416
32,Z0_C1_T05.tif,5_2,28,0.6201736729460422,16.48528137423857,13627.785714285714,Z0_C0_T05.tif,15412.392857142857,0.8842095994179081
33,Z0_C1_T05.tif,5_3,13,0.6775527056841087,9.071067811865476,13119.461538461539,Z0_C0_T05.tif,17909.153846153848,0.732556191719748
34,Z0_C1_T05.tif,5_4,10,0.9214426752509268,10.899494936611667,12891.0,Z0_C0_T05.tif,18392.2,0.7008949445960787
35,Z0_C1_T05.tif,5_5,78,0.742171603703887,39.21320343559643,15684.51282051282,Z0_C0_T05.tif,18091.30769230769,0.8669640187028478
36,Z0_C1_T05.tif,5_6,11,0.8193342786072867,9.071067811865476,12596.454545454546,Z0_C0_T05.tif,17718.81818181818,0.7109082793332205
37,Z0_C1_T05.tif,5_7,5,0.0,5.656854249492381,11229.0,Z0_C0_T05.tif,16141.4,0.6956645644120089
38,Z0_C1_T05.tif,5_8,11,0.8193342786072867,9.071067811865476,10654.727272727272,Z0_C0_T05.tif,15071.272727272728,0.7069560391835158
39,Z0_C1_T06.tif,6_1,80,0.9035700456263951,41.21320343559643,12895.8125,Z0_C0_T06.tif,15801.1375,0.8161319082249616
40,Z0_C1_T06.tif,6_2,27,0.6822844141504472,20.14213562373095,13640.62962962963,Z0_C0_T06.tif,18240.37037037037,0.7478263518040976
41,Z0_C1_T06.tif,6_3,5,0.0,5.656854249492381,13208.8,Z0_C0_T06.tif,16993.6,0.7772808586762076
42,Z0_C1_T06.tif,6_4,20,0.545544725589981,9.071067811865476,13072.75,Z0_C0_T06.tif,16554.6,0.7896747731748276
43,Z0_C1_T06.tif,6_5,9,0.8451542547285166,8.485281374238571,13964.0,Z0_C0_T06.tif,15422.666666666666,0.9054205930664823
44,Z0_C1_T06.tif,6_6,118,0.45295002828920905,63.148232278140824,14695.864406779661,Z0_C0_T06.tif,17378.872881355932,0.8456166580598788
45,Z0_C1_T06.tif,6_7,28,0.610622005494639,20.14213562373095,11109.142857142857,Z0_C0_T06.tif,16476.678571428572,0.674234361554318
46,Z0_C1_T06.tif,6_8,5,0.0,5.656854249492381,11437.0,Z0_C0_T06.tif,13496.6,0.8473986040928826
47,Z0_C1_T07.tif,7_1,68,0.8236212881318676,36.97056274847714,13260.20588235294,Z0_C0_T07.tif,15363.779411764706,0.8630822876953721
48,Z0_C1_T07.tif,7_2,15,0.733908441967418,7.0710678118654755,16129.2,Z0_C0_T07.tif,15086.0,1.0691502054885325
49,Z0_C1_T07.tif,7_3,5,0.0,5.656854249492381,12055.0,Z0_C0_T07.tif,15994.4,0.7537012954534087
50,Z0_C1_T07.tif,7_4,87,0.6923758353613252,50.526911934581186,16193.71264367816,Z0_C0_T07.tif,16490.287356321838,0.982015188320537
51,Z0_C1_T08.tif,8_1,58,0.8785026940058842,32.97056274847714,14680.793103448275,Z0_C0_T08.tif,14757.379310344828,0.9948103111476666
52,Z0_C1_T08.tif,8_2,18,0.8390292127784797,18.349242404917497,16482.722222222223,Z0_C0_T08.tif,17238.944444444445,0.9561329161040409
53,Z0_C1_T08.tif,8_3,73,0.7584677847909075,36.87005768508881,18345.219178082192,Z0_C0_T08.tif,16122.630136986301,1.137855239635941
54,Z0_C1_T09.tif,9_1,62,0.8691856752009329,38.66295090390226,12907.677419354839,Z0_C0_T09.tif,15439.435483870968,0.8360200366677287
55,Z0_C1_T09.tif,9_2,5,0.0,5.656854249492381,13914.0,Z0_C0_T09.tif,15698.4,0.8863323650817918
56,Z0_C1_T09.tif,9_3,10,0.6164414002968978,9.071067811865476,13958.9,Z0_C0_T09.tif,18260.8,0.7644188644528169
57,Z0_C1_T09.tif,9_4,29,0.6108520255131674,17.31370849898476,13860.344827586207,Z0_C0_T09.tif,15950.310344827587,0.8689702286627219
58,Z0_C1_T09.tif,9_5,13,0.7060180864974626,8.485281374238571,14138.076923076924,Z0_C0_T09.tif,17000.0,0.8316515837104073
59,Z0_C1_T09.tif,9_6,5,0.0,5.656854249492381,13587.2,Z0_C0_T09.tif,16753.6,0.8110018145353836
60,Z0_C1_T09.tif,9_7,72,0.6438448539726401,39.45584412271571,16906.26388888889,Z0_C0_T09.tif,16705.069444444445,1.012043915478086
61,Z0_C1_T09.tif,9_8,5,0.0,5.656854249492381,10844.6,Z0_C0_T09.tif,14648.2,0.7403366966589752
62,Z0_C1_T10.tif,10_1,5,0.0,5.656854249492381,11316.8,Z0_C0_T10.tif,16306.2,0.6940182261961707
63,Z0_C1_T10.tif,10_2,5,0.0,5.656854249492381,12074.6,Z0_C0_T10.tif,14397.0,0.838688615683823
64,Z0_C1_T10.tif,10_3,5,0.0,5.656854249492381,14376.6,Z0_C0_T10.tif,14572.2,0.9865771812080537
65,Z0_C1_T10.tif,10_4,8,0.816496580927726,5.656854249492381,14578.125,Z0_C0_T10.tif,16305.25,0.8940755278207939
66,Z0_C1_T10.tif,10_5,29,0.5127503664452799,18.520815280171306,13021.0,Z0_C0_T10.tif,16133.931034482759,0.8070568773456669
67,Z0_C1_T10.tif,10_6,5,0.0,5.656854249492381,12997.6,Z0_C0_T10.tif,18431.2,0.7051955380007813
68,Z0_C1_T10.tif,10_7,21,0.7429881364958282,14.485281374238571,14121.142857142857,Z0_C0_T10.tif,17859.761904761905,0.7906680353548147
69,Z0_C1_T10.tif,10_8,101,0.7157921542265095,57.14823227814083,16242.613861386139,Z0_C0_T10.tif,16997.188118811882,0.9556059359847522
70,Z1_C1_T00.tif,11_1,57,0.924276836139388,37.248737341529164,11708.666666666666,Z1_C0_T00.tif,15371.456140350878,0.7617148668128325
71,Z1_C1_T00.tif,11_2,54,0.9139805756974154,37.66295090390226,14027.851851851852,Z1_C0_T00.tif,16637.166666666668,0.8431635105247398
72,Z1_C1_T00.tif,11_3,31,0.8954960559251561,24.14213562373095,10661.322580645161,Z1_C0_T00.tif,18121.90322580645,0.5883114178351273
73,Z1_C1_T00.tif,11_4,12,0.7691618834248797,11.69238815542512,12607.25,Z1_C0_T00.tif,16732.833333333332,0.7534438280028288
74,Z1_C1_T00.tif,11_5,32,0.731108318670325,21.556349186104043,12842.53125,Z1_C0_T00.tif,17062.40625,0.7526799597799988
75,Z1_C1_T00.tif,11_6,5,0.0,5.656854249492381,9641.0,Z1_C0_T00.tif,18131.8,0.5317177555455057
76,Z1_C1_T00.tif,11_7,5,0.0,5.656854249492381,9105.6,Z1_C0_T00.tif,16698.8,0.5452846911155294
77,Z1_C1_T01.tif,12_1,69,0.8517805584397354,46.2842712474619,11199.826086956522,Z1_C0_T01.tif,15159.072463768116,0.7388200111666042
78,Z1_C1_T01.tif,12_2,68,0.7983415540278532,53.73401871576773,11406.338235294117,Z1_C0_T01.tif,17182.323529411766,0.6638414307453453
79,Z1_C1_T01.tif,12_3,32,0.5733444214709122,19.556349186104043,11992.15625,Z1_C0_T01.tif,17336.9375,0.6917113388682401
80,Z1_C1_T01.tif,12_4,5,0.0,5.656854249492381,11382.8,Z1_C0_T01.tif,19808.4,0.574645100058561
81,Z1_C1_T01.tif,12_5,5,0.0,5.656854249492381,8898.2,Z1_C0_T01.tif,17005.4,0.5232573182636103
82,Z1_C1_T01.tif,12_6,37,0.530251215823274,25.72792206135786,11383.486486486487,Z1_C0_T01.tif,17848.243243243243,0.6377931055369217
83,Z1_C1_T01.tif,12_7,16,0.8351815869622181,12.31370849898476,10058.4375,Z1_C0_T01.tif,17048.125,0.5900025662646186
84,Z1_C1_T01.tif,12_8,20,0.9522474402520388,12.485281374238571,11886.3,Z1_C0_T01.tif,17258.0,0.6887414532390775
85,Z1_C1_T01.tif,12_9,35,0.8651060510521522,24.763455967290593,12669.8,Z1_C0_T01.tif,17140.22857142857,0.7391850083679496
86,Z1_C1_T01.tif,12_10,13,0.7296608671767802,11.071067811865474,10926.692307692309,Z1_C0_T01.tif,17827.69230769231,0.6129055919917156
87,Z1_C1_T01.tif,12_11,17,0.7941179133824275,9.071067811865476,10769.823529411764,Z1_C0_T01.tif,16268.29411764706,0.662013082104852
88,Z1_C1_T01.tif,12_12,12,0.7675786521898157,10.485281374238571,11055.0,Z1_C0_T01.tif,16228.833333333334,0.6811949924517063
89,Z1_C1_T01.tif,12_13,5,0.0,5.656854249492381,9012.8,Z1_C0_T01.tif,15281.8,0.5897734560064913
90,Z1_C1_T01.tif,12_14,5,0.0,5.656854249492381,8843.8,Z1_C0_T01.tif,13096.2,0.6752951237763625
91,Z1_C1_T02.tif,13_1,178,0.5363256845294779,97.74011537017762,11733.292134831461,Z1_C0_T02.tif,16100.668539325843,0.728745648429003
92,Z1_C1_T02.tif,13_2,5,0.0,5.656854249492381,9894.4,Z1_C0_T02.tif,18191.0,0.543917321752515
93,Z1_C1_T02.tif,13_3,5,0.0,5.656854249492381,9308.4,Z1_C0_T02.tif,17411.4,0.5346152520762258
94,Z1_C1_T02.tif,13_4,19,0.5171690899803696,11.69238815542512,11980.263157894737,Z1_C0_T02.tif,17334.526315789473,0.6911214612759445
95,Z1_C1_T02.tif,13_5,24,0.8299663161969318,19.31370849898476,10048.458333333334,Z1_C0_T02.tif,18587.0,0.5406175463137318
96,Z1_C1_T02.tif,13_6,5,0.0,5.656854249492381,10254.4,Z1_C0_T02.tif,16469.2,0.6226410511743132
97,Z1_C1_T02.tif,13_7,5,0.0,5.656854249492381,10494.0,Z1_C0_T02.tif,17318.2,0.6059521197353074
98,Z1_C1_T02.tif,13_8,27,0.5230489909306585,18.727922061357855,10380.851851851852,Z1_C0_T02.tif,18134.40740740741,0.5724395409585625
99,Z1_C1_T02.tif,13_9,52,0.9108420827168621,39.07716446627535,12383.48076923077,Z1_C0_T02.tif,16992.71153846154,0.7287524855113221
100,Z1_C1_T02.tif,13_10,8,0.5773502691896258,7.65685424949238,12795.0,Z1_C0_T02.tif,17570.25,0.7282195757032484
101,Z1_C1_T02.tif,13_11,34,0.7585705256308286,26.97056274847714,11222.764705882353,Z1_C0_T02.tif,16499.58823529412,0.680184532234316
102,Z1_C1_T02.tif,13_12,14,0.7935008092798781,13.727922061357855,9424.785714285714,Z1_C0_T02.tif,13203.357142857143,0.7138173732870968
103,Z1_C1_T02.tif,13_13,27,0.8050389471299463,20.14213562373095,8315.592592592593,Z1_C0_T02.tif,15175.37037037037,0.5479663685064737
104,Z1_C1_T03.tif,14_1,69,0.6736761800862014,45.49137802864844,12415.985507246376,Z1_C0_T03.tif,15499.014492753624,0.8010822567493772
105,Z1_C1_T03.tif,14_2,8,0.5773502691896258,7.65685424949238,11438.875,Z1_C0_T03.tif,18732.75,0.6106351176415635
106,Z1_C1_T03.tif,14_3,5,0.0,5.656854249492381,10769.0,Z1_C0_T03.tif,19259.2,0.5591613358810334
107,Z1_C1_T03.tif,14_4,8,0.5773502691896258,7.65685424949238,10728.125,Z1_C0_T03.tif,17503.25,0.6129218859354691
108,Z1_C1_T03.tif,14_5,8,0.5773502691896258,7.65685424949238,10394.125,Z1_C0_T03.tif,18232.5,0.5700877553818731
109,Z1_C1_T03.tif,14_6,5,0.0,5.656854249492381,9472.2,Z1_C0_T03.tif,17495.0,0.5414232637896542
110,Z1_C1_T03.tif,14_7,60,0.8449806025485711,41.66295090390226,13958.766666666666,Z1_C0_T03.tif,17307.3,0.8065247997473128
111,Z1_C1_T04.tif,15_1,78,0.8618352003564268,49.52691193458119,10969.948717948719,Z1_C0_T04.tif,15680.25641025641,0.6996026360113159
112,Z1_C1_T04.tif,15_2,28,0.8378193864598772,19.727922061357855,11101.32142857143,Z1_C0_T04.tif,16116.107142857143,0.6888339305619268
113,Z1_C1_T04.tif,15_3,26,0.8517664992598484,18.72792206135785,10469.423076923076,Z1_C0_T04.tif,19146.115384615383,0.5468170888250077
114,Z1_C1_T04.tif,15_4,35,0.6853917057860865,22.97056274847714,9949.8,Z1_C0_T04.tif,17763.85714285714,0.5601148399237618
115,Z1_C1_T04.tif,15_5,11,0.8193342786072867,9.071067811865476,13391.272727272728,Z1_C0_T04.tif,17401.18181818182,0.769561106089973
116,Z1_C1_T04.tif,15_6,17,0.7447819205724293,11.071067811865474,12193.29411764706,Z1_C0_T04.tif,18296.235294117647,0.6664373255828908
117,Z1_C1_T04.tif,15_7,5,0.0,5.656854249492381,8994.2,Z1_C0_T04.tif,17773.4,0.5060483644097359
118,Z1_C1_T04.tif,15_8,26,0.7589121079974053,22.556349186104047,10909.923076923076,Z1_C0_T04.tif,19335.846153846152,0.5642330307201451
119,Z1_C1_T04.tif,15_9,34,0.7081278006063139,24.14213562373095,11254.382352941177,Z1_C0_T04.tif,18408.235294117647,0.6113775803668435
120,Z1_C1_T04.tif,15_10,15,0.9071790343979208,10.485281374238571,9554.933333333332,Z1_C0_T04.tif,18344.0,0.5208751271987206
121,Z1_C1_T04.tif,15_11,102,0.8716337041450896,59.80508652763321,12306.088235294117,Z1_C0_T04.tif,18032.882352941175,0.6824249165739711
122,Z1_C1_T04.tif,15_12,42,0.92948391682457,29.79898987322333,10728.833333333334,Z1_C0_T04.tif,16235.880952380952,0.6608100518105842
123,Z1_C1_T04.tif,15_13,5,0.0,5.656854249492381,8347.6,Z1_C0_T04.tif,14908.2,0.5599334594384299
124,Z1_C1_T04.tif,15_14,21,0.4179654436725207,14.48528137423857,9022.142857142857,Z1_C0_T04.tif,14730.238095238095,0.6124913120080172
125,Z1_C1_T05.tif,16_1,133,0.838548281179145,79.08326112068522,11719.503759398496,Z1_C0_T05.tif,16549.796992481202,0.7081358015885528
126,Z1_C1_T05.tif,16_2,42,0.523365233061293,28.384776310850235,13012.666666666666,Z1_C0_T05.tif,17565.785714285714,0.740796163537613
127,Z1_C1_T05.tif,16_3,13,0.8245255220978613,11.69238815542512,11843.615384615385,Z1_C0_T05.tif,17875.615384615383,0.6625570717307204
128,Z1_C1_T05.tif,16_4,5,0.0,5.656854249492381,9189.8,Z1_C0_T05.tif,18129.0,0.5069115781344806
129,Z1_C1_T05.tif,16_5,5,0.0,5.656854249492381,10133.4,Z1_C0_T05.tif,18958.6,0.5345014927262561
130,Z1_C1_T05.tif,16_6,5,0.0,5.656854249492381,10600.0,Z1_C0_T05.tif,19304.4,0.5490976150514908
131,Z1_C1_T05.tif,16_7,5,0.0,5.656854249492381,10522.8,Z1_C0_T05.tif,17986.0,0.5850550428110752
132,Z1_C1_T05.tif,16_8,32,0.8568168795881944,26.763455967290593,11574.65625,Z1_C0_T05.tif,17357.84375,0.6668256965960994
133,Z1_C1_T05.tif,16_9,5,0.0,5.656854249492381,10640.0,Z1_C0_T05.tif,19121.0,0.5564562522880603
134,Z1_C1_T05.tif,16_10,8,0.816496580927726,5.656854249492381,11322.0,Z1_C0_T05.tif,16113.0,0.702662446471793
135,Z1_C1_T05.tif,16_11,85,0.8400857495660945,46.526911934581186,12718.4,Z1_C0_T05.tif,17242.741176470587,0.7376089375716841
136,Z1_C1_T05.tif,16_12,8,0.5773502691896258,7.65685424949238,10004.875,Z1_C0_T05.tif,17504.625,0.5715560887479737
137,Z1_C1_T05.tif,16_13,48,0.4952458038080774,25.79898987322333,10961.166666666666,Z1_C0_T05.tif,15826.958333333334,0.6925630582839932
138,Z1_C1_T05.tif,16_14,5,0.0,5.656854249492381,8834.6,Z1_C0_T05.tif,16085.4,0.5492309796461388
139,Z1_C1_T05.tif,16_15,18,0.6501387639351572,16.14213562373095,10335.833333333334,Z1_C0_T05.tif,14596.277777777777,0.7081143213833055
140,Z1_C1_T06.tif,17_1,86,0.8804888059949624,46.07716446627535,12682.67441860465,Z1_C0_T06.tif,15556.348837209302,0.8152732078281058
141,Z1_C1_T06.tif,17_2,79,0.8298141531400863,49.698484809834994,12735.32911392405,Z1_C0_T06.tif,17172.569620253165,0.7416088212508467
142,Z1_C1_T06.tif,17_3,8,0.5773502691896258,7.65685424949238,12380.75,Z1_C0_T06.tif,17505.0,0.7072693516138246
143,Z1_C1_T06.tif,17_4,37,0.8661587765513699,24.97056274847714,12417.081081081082,Z1_C0_T06.tif,17320.891891891893,0.7168846245668018
144,Z1_C1_T06.tif,17_5,40,0.872520412667385,29.556349186104043,11844.425,Z1_C0_T06.tif,18538.45,0.638911289778811
145,Z1_C1_T06.tif,17_6,5,0.0,5.656854249492381,12446.0,Z1_C0_T06.tif,16124.2,0.7718832562235646
146,Z1_C1_T06.tif,17_7,5,0.0,5.656854249492381,12088.0,Z1_C0_T06.tif,18598.8,0.6499344043701745
147,Z1_C1_T07.tif,18_1,90,0.853260052467805,51.66295090390226,12191.077777777778,Z1_C0_T07.tif,15545.8,0.7842039507634074
148,Z1_C1_T07.tif,18_2,22,0.6240766606197393,16.727922061357855,9607.136363636364,Z1_C0_T07.tif,17742.409090909092,0.541478686147469
149,Z1_C1_T07.tif,18_3,5,0.0,5.656854249492381,13587.0,Z1_C0_T07.tif,16246.4,0.8363083513886154
150,Z1_C1_T07.tif,18_4,5,0.0,5.656854249492381,12823.4,Z1_C0_T07.tif,17383.2,0.7376892631966496
151,Z1_C1_T07.tif,18_5,14,0.8506877704240235,11.071067811865476,9945.92857142857,Z1_C0_T07.tif,17353.714285714286,0.5731296717046989
152,Z1_C1_T07.tif,18_6,8,0.5773502691896258,7.65685424949238,10488.875,Z1_C0_T07.tif,17842.875,0.5878466895049145
153,Z1_C1_T07.tif,18_7,5,0.0,5.656854249492381,9350.4,Z1_C0_T07.tif,18411.4,0.5078592611099644
154,Z1_C1_T07.tif,18_8,60,0.778777061894266,36.14213562373095,12299.716666666667,Z1_C0_T07.tif,17119.833333333332,0.7184483883215375
155,Z1_C1_T07.tif,18_9,11,0.8193342786072867,9.071067811865476,8966.727272727272,Z1_C0_T07.tif,17324.363636363636,0.5175790269090298
156,Z1_C1_T07.tif,18_10,79,0.8593005859513311,55.941125496954285,12090.594936708861,Z1_C0_T07.tif,17312.962025316454,0.6983550774863936
157,Z1_C1_T07.tif,18_11,5,0.0,5.656854249492381,9224.6,Z1_C0_T07.tif,13676.6,0.6744804995393592
158,Z1_C1_T07.tif,18_12,17,0.6381214601630447,9.071067811865476,9738.823529411764,Z1_C0_T07.tif,13999.176470588236,0.6956711739346011
159,Z1_C1_T08.tif,19_1,189,0.7316050637576611,101.81118318204308,12341.20634920635,Z1_C0_T08.tif,16269.190476190477,0.7585630254478472
160,Z1_C1_T08.tif,19_2,14,0.9486832980505138,5.656854249492381,9175.857142857143,Z1_C0_T08.tif,17466.571428571428,0.5253381970457854
161,Z1_C1_T08.tif,19_3,5,0.0,5.656854249492381,10748.2,Z1_C0_T08.tif,16902.8,0.6358828123151195
162,Z1_C1_T08.tif,19_4,5,0.0,5.656854249492381,10665.6,Z1_C0_T08.tif,18681.4,0.5709208089329493
163,Z1_C1_T08.tif,19_5,18,0.8880916278889311,15.48528137423857,10387.0,Z1_C0_T08.tif,17337.11111111111,0.5991194226899266
164,Z1_C1_T08.tif,19_6,76,0.8190719677929416,51.52691193458119,11465.763157894737,Z1_C0_T08.tif,17383.0,0.659596338830739
165,Z1_C1_T08.tif,19_7,5,0.0,5.656854249492381,11471.0,Z1_C0_T08.tif,17005.0,0.674566304028227
166,Z1_C1_T09.tif,20_1,87,0.894070278738113,53.526911934581186,12618.862068965518,Z1_C0_T09.tif,15420.954022988506,0.8182932164997172
167,Z1_C1_T09.tif,20_2,72,0.8502963571665731,41.83452377915606,13323.375,Z1_C0_T09.tif,16781.416666666668,0.7939362489261435
168,Z1_C1_T09.tif,20_3,22,0.6465720187834543,13.899494936611667,12142.454545454546,Z1_C0_T09.tif,16839.045454545456,0.7210892433440678
169,Z1_C1_T09.tif,20_4,8,0.816496580927726,5.656854249492381,12801.0,Z1_C0_T09.tif,16609.625,0.7706977129224771
170,Z1_C1_T09.tif,20_5,8,0.5773502691896258,7.65685424949238,11886.875,Z1_C0_T09.tif,17862.5,0.6654653603918824
171,Z1_C1_T10.tif,21_1,203,0.7437604147496228,106.05382386916239,12173.615763546799,Z1_C0_T10.tif,16089.970443349754,0.7565965274086848
172,Z1_C1_T10.tif,21_2,26,0.7777632202582685,19.9350288425444,11862.26923076923,Z1_C0_T10.tif,17269.346153846152,0.6868974149393211
173,Z1_C1_T10.tif,21_3,5,0.0,5.656854249492381,10781.4,Z1_C0_T10.tif,16059.0,0.6713618531664487
174,Z1_C1_T10.tif,21_4,5,0.0,5.656854249492381,9580.4,Z1_C0_T10.tif,19248.4,0.49772448619105997
175,Z1_C1_T10.tif,21_5,14,0.829925002758732,11.899494936611665,9990.857142857143,Z1_C0_T10.tif,18056.928571428572,0.5532977052734012
176,Z1_C1_T10.tif,21_6,5,0.0,5.656854249492381,10384.8,Z1_C0_T10.tif,16975.8,0.611741420139257
177,Z1_C1_T10.tif,21_7,5,0.0,5.656854249492381,11659.2,Z1_C0_T10.tif,16770.0,0.6952415026833632
178,Z1_C1_T10.tif,21_8,5,0.0,5.656854249492381,11054.6,Z1_C0_T10.tif,18388.0,0.6011855557972591
179,Z1_C1_T10.tif,21_9,20,0.75546253226707,15.899494936611664,10966.05,Z1_C0_T10.tif,17344.8,0.6322384806973848
180,Z1_C1_T10.tif,21_10,45,0.7112506976051213,29.834523779156072,13513.466666666667,Z1_C0_T10.tif,16746.022222222222,0.8069657669947491
181,Z1_C1_T10.tif,21_11,34,0.5969158318921808,21.31370849898476,11531.558823529413,Z1_C0_T10.tif,17125.58823529412,0.6733525683961049
182,Z1_C1_T10.tif,21_12,5,0.0,5.656854249492381,9075.0,Z1_C0_T10.tif,16925.0,0.5361890694239291
183,Z1_C1_T10.tif,21_13,19,0.6752787242967058,14.727922061357857,9401.526315789473,Z1_C0_T10.tif,14907.157894736842,0.6306719484811253
184,Z2_C1_T00.tif,22_1,71,0.6550087703196882,51.2842712474619,13049.647887323943,Z2_C0_T00.tif,16674.6338028169,0.7826047661160285
185,Z2_C1_T00.tif,22_2,5,0.0,5.656854249492381,8588.8,Z2_C0_T00.tif,19389.0,0.442972819640002
186,Z2_C1_T00.tif,22_3,8,0.816496580927726,5.656854249492381,11955.375,Z2_C0_T00.tif,18002.5,0.6640952645465907
187,Z2_C1_T00.tif,22_4,5,0.0,5.656854249492381,12196.6,Z2_C0_T00.tif,17889.4,0.6817780361554887
188,Z2_C1_T00.tif,22_5,10,0.6164414002968978,9.071067811865476,10915.3,Z2_C0_T00.tif,19231.7,0.5675681297025224
189,Z2_C1_T00.tif,22_6,5,0.0,5.656854249492381,12482.0,Z2_C0_T00.tif,18242.0,0.6842451485582721
190,Z2_C1_T00.tif,22_7,5,0.0,5.656854249492381,8590.2,Z2_C0_T00.tif,15707.6,0.5468817642415137
191,Z2_C1_T00.tif,22_8,65,0.7839142554088135,40.38477631085024,13510.4,Z2_C0_T00.tif,18063.953846153847,0.747920422907669
192,Z2_C1_T00.tif,22_9,22,0.678610875953742,15.31370849898476,13052.227272727272,Z2_C0_T00.tif,17934.363636363636,0.7277775524893805
193,Z2_C1_T00.tif,22_10,5,0.0,5.656854249492381,11483.4,Z2_C0_T00.tif,18654.0,0.6155998713412673
194,Z2_C1_T00.tif,22_11,12,0.881414830562367,8.485281374238571,11993.416666666666,Z2_C0_T00.tif,18089.5,0.6630043211070878
