,fname_green,label,area,eccentricity,perimeter,mean_intensity_green,fname_red,mean_intensity_red,intensity_ratio
94,Z0_C0_T05.tif,5_13,30,0.4509717590117594,17.071067811865476,10874.466666666667,Z0_C1_T05.tif,3454.4666666666667,3.1479437250323254
95,Z0_C0_T05.tif,5_14,28,0.1904761904761901,16.48528137423857,10805.964285714286,Z0_C1_T05.tif,7659.571428571428,1.4107792304679487
96,Z0_C0_T05.tif,5_15,34,0.4678596948487089,18.48528137423857,10981.588235294117,Z0_C1_T05.tif,4841.382352941177,2.2682753467349506
97,Z0_C0_T05.tif,5_16,12,0.0,9.65685424949238,10153.166666666666,Z0_C1_T05.tif,8362.0,1.2142031411942915
98,Z0_C0_T06.tif,6_1,7,0.8886656215775005,7.207106781186548,9983.0,Z0_C1_T06.tif,4793.571428571428,2.0825808374310832
99,Z0_C0_T06.tif,6_2,82,0.8785315757671195,36.14213562373095,11593.792682926829,Z0_C1_T06.tif,4839.0609756097565,2.395876543272102
100,Z0_C0_T06.tif,6_3,30,0.4509717590117594,17.071067811865476,10383.433333333332,Z0_C1_T06.tif,4915.066666666667,2.1125722268941756
101,Z0_C0_T06.tif,6_4,10,0.6123724356957945,8.82842712474619,9935.3,Z0_C1_T06.tif,5124.2,1.9388977791655282
102,Z0_C0_T06.tif,6_5,159,0.7246537951381918,46.62741699796952,12193.270440251572,Z0_C1_T06.tif,12355.037735849057,0.9869067744626869
103,Z0_C0_T06.tif,6_6,38,0.511237358145545,19.65685424949238,11231.526315789473,Z0_C1_T06.tif,5914.236842105263,1.8990660360147902
104,Z0_C0_T06.tif,6_7,189,0.9205694345380615,61.35533905932738,11425.62962962963,Z0_C1_T06.tif,11641.708994708995,0.9814392057748934
105,Z0_C0_T06.tif,6_8,54,0.3609887602032141,24.48528137423857,11516.12962962963,Z0_C1_T06.tif,5154.666666666667,2.2341172328562395
106,Z0_C0_T06.tif,6_9,43,0.39781471223220566,21.071067811865476,12038.06976744186,Z0_C1_T06.tif,5702.418604651163,2.111046312458198
107,Z0_C0_T06.tif,6_10,18,0.6123724356957945,12.82842712474619,10803.333333333334,Z0_C1_T06.tif,6436.222222222223,1.6785208714566862
108,Z0_C0_T06.tif,6_11,29,0.5162451143930841,17.071067811865476,9958.413793103447,Z0_C1_T06.tif,8005.310344827586,1.2439759814605822
109,Z0_C0_T06.tif,6_12,12,0.0,9.65685424949238,9884.333333333334,Z0_C1_T06.tif,8579.5,1.1520873399770772
110,Z0_C0_T06.tif,6_13,4,0.7905694150420949,4.621320343559642,9826.0,Z0_C1_T06.tif,5062.25,1.9410341251419823
111,Z0_C0_T06.tif,6_14,12,0.0,9.65685424949238,9834.25,Z0_C1_T06.tif,3814.1666666666665,2.5783482630544023
112,Z0_C0_T06.tif,6_15,4,0.7905694150420949,4.621320343559642,10019.5,Z0_C1_T06.tif,4626.75,2.1655589776841193
113,Z0_C0_T06.tif,6_16,12,0.0,9.65685424949238,10259.333333333334,Z0_C1_T06.tif,3734.6666666666665,2.7470546233488045
114,Z0_C0_T06.tif,6_17,8,0.5773502691896258,7.65685424949238,9753.0,Z0_C1_T06.tif,4994.75,1.9526502827969368
115,Z0_C0_T06.tif,6_18,45,0.6643361852023243,21.899494936611667,11366.8,Z0_C1_T06.tif,5020.466666666666,2.2640923154554025
116,Z0_C0_T06.tif,6_19,4,0.7905694150420949,4.621320343559642,9817.75,Z0_C1_T06.tif,4643.25,2.114413395789587
117,Z0_C0_T06.tif,6_20,16,0.5773502691896258,11.65685424949238,10089.5,Z0_C1_T06.tif,4943.125,2.0411177139967127
118,Z0_C0_T06.tif,6_21,17,0.7071067811865475,12.48528137423857,10027.411764705883,Z0_C1_T06.tif,5748.35294117647,1.7443973721372876
119,Z0_C0_T06.tif,6_22,26,0.5440588203494177,15.65685424949238,11035.692307692309,Z0_C1_T06.tif,3191.3076923076924,3.458047099091282
120,Z0_C0_T06.tif,6_23,30,0.4509717590117594,17.071067811865476,10263.3,Z0_C1_T06.tif,5187.866666666667,1.978327636279524
121,Z0_C0_T06.tif,6_24,12,0.0,9.65685424949238,9496.416666666666,Z0_C1_T06.tif,4582.25,2.0724353028897737
122,Z0_C0_T06.tif,6_25,34,0.5082559240684966,18.48528137423857,10519.735294117647,Z0_C1_T06.tif,5203.411764705882,2.0216995636347193
123,Z0_C0_T06.tif,6_26,8,0.5773502691896258,7.65685424949238,10021.75,Z0_C1_T06.tif,6697.75,1.4962860662162667
124,Z0_C0_T06.tif,6_27,8,0.5773502691896258,7.65685424949238,10170.5,Z0_C1_T06.tif,5924.25,1.716757395450901
