,fname_green,label,area,eccentricity,perimeter,mean_intensity_green,fname_red,mean_intensity_red,intensity_ratio
17,Z0_C1_T01.tif,1_2,23,0.6339970089422294,13.69238815542512,18034.91304347826,Z0_C0_T01.tif,9612.826086956522,1.8761301702887898
18,Z0_C1_T01.tif,1_3,5,0.0,5.656854249492381,18440.8,Z0_C0_T01.tif,8759.0,2.105354492521977
19,Z0_C1_T01.tif,1_4,8,0.816496580927726,5.656854249492381,18741.875,Z0_C0_T01.tif,10765.875,1.7408594285183507
20,Z0_C1_T01.tif,1_5,47,0.6115549110179515,33.38477631085024,19982.17021276596,Z0_C0_T01.tif,11210.063829787234,1.782520645392723
21,Z0_C1_T01.tif,1_6,21,0.7093068922591095,13.313708498984763,20413.14285714286,Z0_C0_T01.tif,10498.57142857143,1.9443733841338957
22,Z0_C1_T01.tif,1_7,25,0.5829034510536006,16.727922061357855,24587.92,Z0_C0_T01.tif,12136.56,2.025938157105473
23,Z0_C1_T01.tif,1_8,5,0.0,5.656854249492381,22856.4,Z0_C0_T01.tif,12083.8,1.8914910872407689
24,Z0_C1_T01.tif,1_9,9,0.8451542547285166,8.485281374238571,22780.666666666668,Z0_C0_T01.tif,10618.555555555555,2.1453639854761586
25,Z0_C1_T01.tif,1_10,5,0.0,5.656854249492381,18649.0,Z0_C0_T01.tif,12553.4,1.4855736294549684
26,Z0_C1_T01.tif,1_11,10,0.6164414002968978,9.071067811865476,20051.1,Z0_C0_T01.tif,12674.5,1.582003234841611
27,Z0_C1_T01.tif,1_12,30,0.6023015061297113,21.31370849898476,21071.766666666666,Z0_C0_T01.tif,12563.433333333332,1.6772299504116446
28,Z0_C1_T01.tif,1_13,5,0.0,5.656854249492381,22961.8,Z0_C0_T01.tif,10613.0,2.1635541317252427
29,Z0_C1_T01.tif,1_14,11,0.6446583712203042,7.0710678118654755,19994.363636363636,Z0_C0_T01.tif,11690.90909090909,1.710248833592535
30,Z0_C1_T01.tif,1_15,17,0.8539968853800023,15.935028842544403,20509.058823529413,Z0_C0_T01.tif,11653.764705882353,1.7598655319664436
31,Z0_C1_T01.tif,1_16,55,0.7516777194109043,38.21320343559643,20968.363636363636,Z0_C0_T01.tif,10514.8,1.9941761741891084
32,Z0_C1_T01.tif,1_17,5,0.0,5.656854249492381,17712.0,Z0_C0_T01.tif,10993.6,1.61111919662349
33,Z0_C1_T01.tif,1_18,5,0.0,5.656854249492381,15085.8,Z0_C0_T01.tif,9099.6,1.6578530924436237
34,Z0_C1_T02.tif,2_1,11,0.8193342786072867,9.071067811865476,17579.0,Z0_C0_T02.tif,9547.727272727272,1.8411711497262557
35,Z0_C1_T02.tif,2_2,27,0.8233418555213609,20.14213562373095,22216.51851851852,Z0_C0_T02.tif,11187.62962962963,1.9858110479166804
36,Z0_C1_T02.tif,2_3,9,0.8451542547285166,8.485281374238571,20658.444444444445,Z0_C0_T02.tif,9207.111111111111,2.2437487932033213
37,Z0_C1_T02.tif,2_4,35,0.562967606221489,21.142135623730947,26087.114285714284,Z0_C0_T02.tif,11076.285714285714,2.3552222250883483
38,Z0_C1_T02.tif,2_5,14,0.7935008092798781,13.727922061357855,23258.14285714286,Z0_C0_T02.tif,11485.214285714286,2.0250508417654998
39,Z0_C1_T02.tif,2_6,5,0.0,5.656854249492381,20096.4,Z0_C0_T02.tif,12236.6,1.6423189448049296
40,Z0_C1_T02.tif,2_7,5,0.0,5.656854249492381,23385.6,Z0_C0_T02.tif,12345.8,1.8942150366926405
41,Z0_C1_T02.tif,2_8,14,0.8506877704240235,11.071067811865476,22054.64285714286,Z0_C0_T02.tif,11258.857142857143,1.9588704765771712
42,Z0_C1_T02.tif,2_9,8,0.816496580927726,5.656854249492381,21228.5,Z0_C0_T02.tif,12222.125,1.736891088906389
43,Z0_C1_T02.tif,2_10,35,0.6591232369578116,29.384776310850235,23190.942857142858,Z0_C0_T02.tif,11553.42857142857,2.0072779879813045
44,Z0_C1_T03.tif,3_1,26,0.7622063777758877,15.935028842544403,20193.5,Z0_C0_T03.tif,9958.76923076923,2.0277104059815856
45,Z0_C1_T03.tif,3_2,15,0.6582805886043833,12.48528137423857,18885.733333333334,Z0_C0_T03.tif,9549.533333333333,1.977660339423218
46,Z0_C1_T03.tif,3_3,67,0.8299845001389593,42.66295090390226,21863.402985074626,Z0_C0_T03.tif,11557.059701492537,1.891779012117682
47,Z0_C1_T03.tif,3_4,11,0.6446583712203041,7.0710678118654755,18275.090909090908,Z0_C0_T03.tif,10048.272727272728,1.8187295871746385
48,Z0_C1_T03.tif,3_5,8,0.5773502691896258,7.65685424949238,15901.125,Z0_C0_T03.tif,12310.5,1.2916717436334837
49,Z0_C1_T03.tif,3_6,42,0.7763308421816013,29.834523779156072,20642.0,Z0_C0_T03.tif,12120.357142857143,1.7030851283260158
50,Z0_C1_T03.tif,3_7,12,0.8814148305623669,8.485281374238571,21999.25,Z0_C0_T03.tif,11958.416666666666,1.8396457167545872
51,Z0_C1_T03.tif,3_8,5,0.0,5.656854249492381,15931.8,Z0_C0_T03.tif,10664.0,1.493979744936234
52,Z0_C1_T03.tif,3_9,5,0.0,5.656854249492381,19516.4,Z0_C0_T03.tif,12329.2,1.582941310060669
53,Z0_C1_T03.tif,3_10,5,0.0,5.656854249492381,20134.2,Z0_C0_T03.tif,13042.0,1.543796963655881
54,Z0_C1_T03.tif,3_11,32,0.799566405287189,23.970562748477143,21403.34375,Z0_C0_T03.tif,12010.78125,1.7820109537004514
55,Z0_C1_T03.tif,3_12,31,0.9159875730293583,22.31370849898476,17610.064516129034,Z0_C0_T03.tif,11068.0,1.5910791937232593
56,Z0_C1_T03.tif,3_13,26,0.6093677556690714,16.14213562373095,21090.615384615383,Z0_C0_T03.tif,11487.846153846154,1.835906844692049
57,Z0_C1_T03.tif,3_14,13,0.9320337272260424,12.899494936611667,19989.153846153848,Z0_C0_T03.tif,11248.23076923077,1.7770931496919173
58,Z0_C1_T03.tif,3_15,37,0.7709852661094659,29.006096654409877,20976.0,Z0_C0_T03.tif,10503.783783783783,1.9969946480032936
59,Z0_C1_T03.tif,3_16,5,0.0,5.656854249492381,13957.4,Z0_C0_T03.tif,12910.2,1.0811141577977101
60,Z0_C1_T03.tif,3_17,19,0.848637188326968,14.727922061357855,16396.473684210527,Z0_C0_T03.tif,9120.421052631578,1.7977759567886988
61,Z0_C1_T04.tif,4_1,51,0.8135113356400496,28.17766952966369,19268.43137254902,Z0_C0_T04.tif,9924.0,1.941599291873138
62,Z0_C1_T04.tif,4_2,79,0.948280961408998,49.90559159102154,20656.07594936709,Z0_C0_T04.tif,10977.60759493671,1.8816555220004818
63,Z0_C1_T04.tif,4_3,9,0.8451542547285166,8.485281374238571,20420.333333333332,Z0_C0_T04.tif,11918.0,1.7134026962018234
64,Z0_C1_T04.tif,4_4,9,0.8451542547285166,8.485281374238571,19193.777777777777,Z0_C0_T04.tif,11411.0,1.682041694661097
65,Z0_C1_T04.tif,4_5,5,0.0,5.656854249492381,20870.0,Z0_C0_T04.tif,11762.6,1.774267593899308
66,Z0_C1_T04.tif,4_6,16,0.9291465297186068,13.485281374238571,18625.4375,Z0_C0_T04.tif,11497.3125,1.6199818435830113
67,Z0_C1_T04.tif,4_7,19,0.8662704244156773,15.899494936611664,19551.0,Z0_C0_T04.tif,11492.315789473685,1.7012237009626567
68,Z0_C1_T04.tif,4_8,64,0.8495402966623774,42.2842712474619,21067.546875,Z0_C0_T04.tif,10665.65625,1.9752696300333137
69,Z0_C1_T04.tif,4_9,5,0.0,5.656854249492381,15657.0,Z0_C0_T04.tif,9125.0,1.7158356164383561
70,Z0_C1_T05.tif,5_1,42,0.8314703733630654,31.213203435596427,17398.02380952381,Z0_C0_T05.tif,9880.619047619048,1.7608232566881774
71,Z0_C1_T05.tif,5_2,94,0.9389183022224152,65.14823227814082,20386.82978723404,Z0_C0_T05.tif,11408.77659574468,1.7869426766440542
72,Z0_C1_T05.tif,5_3,11,0.8193342786072867,9.071067811865476,16348.545454545454,Z0_C0_T05.tif,10642.272727272728,1.5361892965446546
73,Z0_C1_T05.tif,5_4,5,0.0,5.656854249492381,16932.4,Z0_C0_T05.tif,10605.0,1.5966430928807167
74,Z0_C1_T05.tif,5_5,5,0.0,5.656854249492381,19355.4,Z0_C0_T05.tif,11082.0,1.746561992420141
75,Z0_C1_T05.tif,5_6,9,0.8451542547285166,8.485281374238571,23384.444444444445,Z0_C0_T05.tif,11649.222222222223,2.0073824671174996
76,Z0_C1_T05.tif,5_7,18,0.8527879513878348,13.313708498984761,19622.333333333332,Z0_C0_T05.tif,11091.722222222223,1.769097074394819
77,Z0_C1_T05.tif,5_8,8,0.5773502691896258,7.65685424949238,18239.375,Z0_C0_T05.tif,13303.75,1.3709950202010712
78,Z0_C1_T05.tif,5_9,62,0.6714032558216793,37.38477631085023,21564.048387096773,Z0_C0_T05.tif,10401.064516129032,2.073253978345889
79,Z0_C1_T06.tif,6_1,18,0.8006246620082804,13.899494936611664,18336.444444444445,Z0_C0_T06.tif,9675.777777777777,1.8950873888978206
80,Z0_C1_T06.tif,6_2,36,0.43667087653768943,24.142135623730947,23564.305555555555,Z0_C0_T06.tif,10619.305555555555,2.2190062647955116
81,Z0_C1_T06.tif,6_3,5,0.0,5.656854249492381,16815.6,Z0_C0_T06.tif,11932.8,1.4091914722445695
82,Z0_C1_T06.tif,6_4,8,0.5773502691896258,7.65685424949238,21123.0,Z0_C0_T06.tif,13212.375,1.5987284647915307
83,Z0_C1_T06.tif,6_5,17,0.8630616419369216,14.899494936611665,22085.941176470587,Z0_C0_T06.tif,11719.64705882353,1.884522722025357
84,Z0_C1_T06.tif,6_6,55,0.8322297489533915,41.420310216782966,21436.29090909091,Z0_C0_T06.tif,10478.436363636363,2.045752836127528
85,Z0_C1_T07.tif,7_1,28,0.6533168022192821,13.899494936611665,18323.85714285714,Z0_C0_T07.tif,9333.857142857143,1.963160230803373
86,Z0_C1_T07.tif,7_2,52,0.5550185077539728,31.213203435596427,21353.96153846154,Z0_C0_T07.tif,11056.596153846154,1.9313323233781436
87,Z0_C1_T07.tif,7_3,35,0.6585981461081372,18.727922061357855,19170.8,Z0_C0_T07.tif,11150.028571428571,1.7193498543245245
88,Z0_C1_T07.tif,7_4,9,0.8451542547285166,8.485281374238571,17473.777777777777,Z0_C0_T07.tif,12612.777777777777,1.385402810201295
89,Z0_C1_T07.tif,7_5,28,0.7136865759789313,18.14213562373095,20844.214285714286,Z0_C0_T07.tif,11210.964285714286,1.859270420857133
90,Z0_C1_T07.tif,7_6,9,0.8451542547285166,8.485281374238571,18449.666666666668,Z0_C0_T07.tif,13367.555555555555,1.3801825315024772
91,Z0_C1_T07.tif,7_7,19,0.8460590879197963,15.31370849898476,17936.78947368421,Z0_C0_T07.tif,11632.052631578947,1.5420141261215607
92,Z0_C1_T07.tif,7_8,38,0.6145285812524273,20.48528137423857,24045.447368421053,Z0_C0_T07.tif,11757.342105263158,2.045143124453029
93,Z0_C1_T07.tif,7_9,27,0.8475433997602633,18.727922061357855,20606.814814814814,Z0_C0_T07.tif,11283.037037037036,1.8263535559771797
94,Z0_C1_T07.tif,7_10,31,0.4390755594913405,19.31370849898476,24043.483870967742,Z0_C0_T07.tif,11416.290322580646,2.1060680126022517
95,Z0_C1_T07.tif,7_11,23,0.7940122599655721,17.31370849898476,17480.956521739132,Z0_C0_T07.tif,10880.95652173913,1.6065643205920197
96,Z0_C1_T07.tif,7_12,5,0.0,5.656854249492381,19858.8,Z0_C0_T07.tif,11590.8,1.7133243606998654
97,Z0_C1_T07.tif,7_13,5,0.0,5.656854249492381,20346.4,Z0_C0_T07.tif,10211.6,1.9924791413686396
98,Z0_C1_T07.tif,7_14,73,0.8108981247434188,43.834523779156065,20489.76712328767,Z0_C0_T07.tif,10525.301369863013,1.9467154814165997
99,Z0_C1_T07.tif,7_15,5,0.0,5.656854249492381,13069.4,Z0_C0_T07.tif,11962.4,1.0925399585367486
100,Z0_C1_T07.tif,7_16,5,0.0,5.656854249492381,14420.2,Z0_C0_T07.tif,10607.6,1.3594215468154909
101,Z0_C1_T08.tif,8_1,18,0.8547998098683421,16.31370849898476,19782.5,Z0_C0_T08.tif,10355.777777777777,1.9102862599515034
102,Z0_C1_T08.tif,8_2,5,0.0,5.656854249492381,20384.6,Z0_C0_T08.tif,11681.6,1.7450178057800299
103,Z0_C1_T08.tif,8_3,5,0.0,5.656854249492381,20584.0,Z0_C0_T08.tif,10527.4,1.9552786063035508
104,Z0_C1_T08.tif,8_4,5,0.0,5.656854249492381,17177.4,Z0_C0_T08.tif,13330.8,1.288549824466649
105,Z0_C1_T08.tif,8_5,19,0.9356222250275128,17.52081528017131,18432.63157894737,Z0_C0_T08.tif,11441.052631578947,1.6110957769804033
106,Z0_C1_T08.tif,8_6,5,0.0,5.656854249492381,17421.2,Z0_C0_T08.tif,11946.6,1.458255905445901
107,Z0_C1_T08.tif,8_7,27,0.6377931759288792,20.14213562373095,22458.37037037037,Z0_C0_T08.tif,11220.037037037036,2.0016306805615613
108,Z0_C1_T08.tif,8_8,17,0.8184297327199086,13.727922061357855,21552.352941176472,Z0_C0_T08.tif,11103.29411764706,1.9410773697259955
109,Z0_C1_T08.tif,8_9,29,0.4346471675012946,17.31370849898476,24550.793103448275,Z0_C0_T08.tif,11234.0,2.1854008459540926
110,Z0_C1_T08.tif,8_10,10,0.8703882797784892,10.071067811865476,20073.0,Z0_C0_T08.tif,12044.0,1.6666389903686483
111,Z0_C1_T08.tif,8_11,56,0.6853022235736667,36.970562748477136,21409.553571428572,Z0_C0_T08.tif,10889.035714285714,1.9661569796617175
112,Z0_C1_T08.tif,8_12,5,0.0,5.656854249492381,15814.4,Z0_C0_T08.tif,7441.0,2.1253057384760115
113,Z0_C1_T09.tif,9_1,5,0.0,5.656854249492381,19635.4,Z0_C0_T09.tif,7938.6,2.4734084095432443
114,Z0_C1_T09.tif,9_2,14,0.7644707871564383,10.485281374238571,18033.928571428572,Z0_C0_T09.tif,10340.214285714286,1.7440575285121198
115,Z0_C1_T09.tif,9_3,11,0.8193342786072867,9.071067811865476,21718.0,Z0_C0_T09.tif,11101.454545454546,1.9563202201185756
116,Z0_C1_T09.tif,9_4,8,0.816496580927726,5.656854249492381,16724.0,Z0_C0_T09.tif,12190.125,1.371930148378298
117,Z0_C1_T09.tif,9_5,5,0.0,5.656854249492381,19619.0,Z0_C0_T09.tif,11282.6,1.7388722457589563
118,Z0_C1_T09.tif,9_6,17,0.8184297327199086,13.727922061357855,22836.058823529413,Z0_C0_T09.tif,11475.764705882353,1.989937874190109
119,Z0_C1_T09.tif,9_7,5,0.0,5.656854249492381,20905.0,Z0_C0_T09.tif,12280.2,1.702333838211104
120,Z0_C1_T09.tif,9_8,5,0.0,5.656854249492381,20769.0,Z0_C0_T09.tif,11733.2,1.77010534210616
121,Z0_C1_T09.tif,9_9,5,0.0,5.656854249492381,18723.6,Z0_C0_T09.tif,11894.4,1.5741525423728813
122,Z0_C1_T09.tif,9_10,23,0.5435021718802291,15.071067811865476,22576.695652173912,Z0_C0_T09.tif,10795.869565217392,2.091234570387225
123,Z0_C1_T09.tif,9_11,5,0.0,5.656854249492381,20116.0,Z0_C0_T09.tif,12644.8,1.5908515753511325
124,Z0_C1_T10.tif,10_1,25,0.6920369982161511,17.935028842544405,19108.2,Z0_C0_T10.tif,10672.24,1.7904582355719139
125,Z0_C1_T10.tif,10_2,5,0.0,5.656854249492381,15924.2,Z0_C0_T10.tif,11644.0,1.3675884575747166
126,Z0_C1_T10.tif,10_3,29,0.5655449690234853,24.798989873223334,17728.96551724138,Z0_C0_T10.tif,10508.586206896553,1.6870933128574663
127,Z0_C1_T10.tif,10_4,11,0.8193342786072867,9.071067811865476,17716.18181818182,Z0_C0_T10.tif,12434.363636363636,1.4247759142552165
128,Z0_C1_T10.tif,10_5,5,0.0,5.656854249492381,18726.6,Z0_C0_T10.tif,10872.6,1.722366315324761
129,Z0_C1_T10.tif,10_6,16,0.8019352134587595,11.69238815542512,20952.125,Z0_C0_T10.tif,11850.375,1.7680558632110799
130,Z0_C1_T10.tif,10_7,8,0.816496580927726,5.656854249492381,18160.625,Z0_C0_T10.tif,12911.375,1.406560106882497
131,Z0_C1_T10.tif,10_8,11,0.9128709291752768,5.656854249492381,21219.909090909092,Z0_C0_T10.tif,12032.0,1.763622763539652
132,Z0_C1_T10.tif,10_9,35,0.7677278573839702,25.556349186104043,21197.628571428573,Z0_C0_T10.tif,12081.885714285714,1.754496696352982
133,Z0_C1_T10.tif,10_10,8,0.5773502691896258,7.65685424949238,18558.75,Z0_C0_T10.tif,11989.875,1.5478685140587372
134,Z0_C1_T10.tif,10_11,5,0.0,5.656854249492381,24725.4,Z0_C0_T10.tif,10699.8,2.310828239780183
135,Z0_C1_T10.tif,10_12,29,0.6938297795262087,20.970562748477143,20692.793103448275,Z0_C0_T10.tif,11022.793103448275,1.8772731112021799
136,Z0_C1_T10.tif,10_13,39,0.8300255683046994,25.384776310850235,21613.69230769231,Z0_C0_T10.tif,11798.74358974359,1.8318638881584524
137,Z0_C1_T10.tif,10_14,8,0.816496580927726,5.656854249492381,20153.0,Z0_C0_T10.tif,10256.625,1.964876360401204
138,Z0_C1_T10.tif,10_15,14,0.8506877704240235,11.071067811865476,20548.071428571428,Z0_C0_T10.tif,12047.142857142857,1.705638562789043
139,Z0_C1_T10.tif,10_16,14,0.9257004442892725,12.899494936611667,18206.14285714286,Z0_C0_T10.tif,11799.07142857143,1.5430148861593225
140,Z0_C1_T10.tif,10_17,36,0.6691621988723896,24.14213562373095,22508.777777777777,Z0_C0_T10.tif,10949.583333333334,2.055674366097137
141,Z0_C1_T10.tif,10_18,45,0.86542202606924,34.62741699796952,20435.533333333333,Z0_C0_T10.tif,10301.133333333333,1.983814078709786
142,Z0_C1_T10.tif,10_19,5,0.0,5.656854249492381,16629.0,Z0_C0_T10.tif,11383.0,1.4608626899762804
143,Z0_C1_T10.tif,10_20,23,0.8619100028993454,15.899494936611664,16487.304347826088,Z0_C0_T10.tif,9958.173913043478,1.6556553934281648
144,Z0_C1_T10.tif,10_21,8,0.5773502691896258,7.65685424949238,15809.875,Z0_C0_T10.tif,10405.75,1.5193402686014943
145,Z1_C1_T00.tif,11_1,51,0.8040172993249424,30.041630560342618,18288.56862745098,Z1_C0_T00.tif,9612.823529411764,1.9025178784874779
146,Z1_C1_T00.tif,11_2,11,0.7559289460184544,9.65685424949238,14601.818181818182,Z1_C0_T00.tif,10394.636363636364,1.4047454543864406
147,Z1_C1_T00.tif,11_3,13,0.8245255220978613,11.69238815542512,17250.46153846154,Z1_C0_T00.tif,10326.307692307691,1.670535301917433
148,Z1_C1_T00.tif,11_4,5,0.0,5.656854249492381,17459.6,Z1_C0_T00.tif,10277.0,1.698900457331906
149,Z1_C1_T00.tif,11_5,16,0.8667760542359325,12.485281374238571,20431.875,Z1_C0_T00.tif,10948.125,1.866244219900668
150,Z1_C1_T00.tif,11_6,5,0.0,5.656854249492381,19442.4,Z1_C0_T00.tif,10550.6,1.842776714120524
151,Z1_C1_T00.tif,11_7,20,0.770167382811634,14.48528137423857,17736.9,Z1_C0_T00.tif,12106.6,1.4650603802884379
152,Z1_C1_T00.tif,11_8,34,0.9163615551126502,24.142135623730947,18855.91176470588,Z1_C0_T00.tif,10406.35294117647,1.8119615845524226
153,Z1_C1_T00.tif,11_9,5,0.0,5.656854249492381,16528.4,Z1_C0_T00.tif,12916.4,1.2796444829828746
154,Z1_C1_T00.tif,11_10,12,0.8815269611768738,10.485281374238571,17121.833333333332,Z1_C0_T00.tif,11879.083333333334,1.4413429768009596
155,Z1_C1_T00.tif,11_11,19,0.4850712500726659,15.313708498984761,19193.684210526317,Z1_C0_T00.tif,11910.842105263158,1.6114464486138238
156,Z1_C1_T00.tif,11_12,5,0.0,5.656854249492381,17200.8,Z1_C0_T00.tif,12027.8,1.430086965197293
157,Z1_C1_T00.tif,11_13,50,0.5687464473858528,31.79898987322333,18481.58,Z1_C0_T00.tif,11292.28,1.636656193434807
158,Z1_C1_T00.tif,11_14,13,0.849643155168251,10.485281374238571,16310.076923076924,Z1_C0_T00.tif,10877.538461538461,1.4994271894093687
159,Z1_C1_T00.tif,11_15,84,0.8381345006501177,49.45584412271571,19259.178571428572,Z1_C0_T00.tif,11106.035714285714,1.7341181918454895
160,Z1_C1_T00.tif,11_16,17,0.9200025936573992,15.727922061357855,17809.470588235294,Z1_C0_T00.tif,10791.64705882353,1.6503014313902908
161,Z1_C1_T00.tif,11_17,5,0.0,5.656854249492381,15837.0,Z1_C0_T00.tif,10432.8,1.5180009201748332
162,Z1_C1_T00.tif,11_18,57,0.9004395282451991,40.8700576850888,17675.070175438595,Z1_C0_T00.tif,10466.631578947368,1.688706633277349
163,Z1_C1_T00.tif,11_19,10,0.6164414002968978,9.071067811865476,13877.1,Z1_C0_T00.tif,10622.6,1.306375087078493
164,Z1_C1_T00.tif,11_20,14,0.829925002758732,11.899494936611665,14831.42857142857,Z1_C0_T00.tif,9319.357142857143,1.5914647699488773
165,Z1_C1_T00.tif,11_21,23,0.7545527416368578,16.727922061357855,15709.91304347826,Z1_C0_T00.tif,9092.217391304348,1.7278417758140023
166,Z1_C1_T01.tif,12_1,11,0.8193342786072867,9.071067811865476,13707.727272727272,Z1_C0_T01.tif,10419.818181818182,1.3155438063829414
167,Z1_C1_T01.tif,12_2,62,0.7454186358476579,34.42031021678297,18606.129032258064,Z1_C0_T01.tif,9936.451612903225,1.8725124176216603
168,Z1_C1_T01.tif,12_3,5,0.0,5.656854249492381,16646.4,Z1_C0_T01.tif,10765.4,1.5462871792966357
169,Z1_C1_T01.tif,12_4,19,0.8001916447086188,14.727922061357855,17391.157894736843,Z1_C0_T01.tif,10881.578947368422,1.5982200725513906
170,Z1_C1_T01.tif,12_5,62,0.4367406642808514,40.112698372208094,20061.048387096773,Z1_C0_T01.tif,11156.693548387097,1.7981177218941327
171,Z1_C1_T01.tif,12_6,15,0.8882018505933833,11.899494936611665,19294.333333333332,Z1_C0_T01.tif,11178.6,1.7260062381097214
172,Z1_C1_T01.tif,12_7,18,0.8943066721883296,13.485281374238571,19299.944444444445,Z1_C0_T01.tif,11568.777777777777,1.668278604289323
173,Z1_C1_T01.tif,12_8,8,0.816496580927726,5.656854249492381,17959.625,Z1_C0_T01.tif,11476.0,1.5649725514116417
174,Z1_C1_T01.tif,12_9,5,0.0,5.656854249492381,18684.8,Z1_C0_T01.tif,11523.0,1.6215221730452138
175,Z1_C1_T01.tif,12_10,5,0.0,5.656854249492381,18560.8,Z1_C0_T01.tif,11021.8,1.684008056760239
176,Z1_C1_T01.tif,12_11,25,0.9138603746470436,19.935028842544405,17274.96,Z1_C0_T01.tif,11430.08,1.511359500545928
177,Z1_C1_T01.tif,12_12,8,0.816496580927726,5.656854249492381,18826.5,Z1_C0_T01.tif,10609.5,1.7744945567651633
178,Z1_C1_T01.tif,12_13,20,0.8300892236349858,14.48528137423857,16992.75,Z1_C0_T01.tif,12287.95,1.3828791621059655
179,Z1_C1_T01.tif,12_14,29,0.9594767656325335,23.556349186104043,20299.275862068964,Z1_C0_T01.tif,11736.931034482759,1.7295216102429405
180,Z1_C1_T01.tif,12_15,25,0.7276180589299955,17.31370849898476,20252.64,Z1_C0_T01.tif,11058.16,1.8314656326188081
181,Z1_C1_T01.tif,12_16,15,0.9097491723240322,11.899494936611665,16591.6,Z1_C0_T01.tif,11719.2,1.4157621680660795
182,Z1_C1_T01.tif,12_17,5,0.0,5.656854249492381,15372.2,Z1_C0_T01.tif,11487.0,1.3382258204927309
183,Z1_C1_T01.tif,12_18,17,0.8850145653731137,13.071067811865476,17483.176470588234,Z1_C0_T01.tif,10157.823529411764,1.7211537904715577
184,Z1_C1_T01.tif,12_19,31,0.9135968216362738,20.970562748477143,18363.129032258064,Z1_C0_T01.tif,10702.58064516129,1.7157664717583943
185,Z1_C1_T01.tif,12_20,34,0.6287346454040512,22.14213562373095,16737.41176470588,Z1_C0_T01.tif,9118.411764705883,1.8355621786559835
186,Z1_C1_T02.tif,13_1,9,0.8451542547285166,8.485281374238571,14777.777777777777,Z1_C0_T02.tif,9368.222222222223,1.5774367246246175
187,Z1_C1_T02.tif,13_2,45,0.9709028907719159,31.79898987322333,16600.933333333334,Z1_C0_T02.tif,9550.111111111111,1.738297402008121
188,Z1_C1_T02.tif,13_3,13,0.849643155168251,10.485281374238571,17089.30769230769,Z1_C0_T02.tif,10675.153846153846,1.6008488438285884
189,Z1_C1_T02.tif,13_4,5,0.0,5.656854249492381,16802.6,Z1_C0_T02.tif,11150.4,1.506905581862534
190,Z1_C1_T02.tif,13_5,20,0.7180546998465335,15.31370849898476,17687.75,Z1_C0_T02.tif,11321.75,1.5622805661668913
191,Z1_C1_T02.tif,13_6,8,0.816496580927726,5.656854249492381,15952.125,Z1_C0_T02.tif,12959.625,1.2309094591857404
192,Z1_C1_T02.tif,13_7,25,0.5078772048026179,15.899494936611664,21199.76,Z1_C0_T02.tif,11127.44,1.9051785496035025
193,Z1_C1_T02.tif,13_8,47,0.425575909585181,33.62741699796952,21271.106382978724,Z1_C0_T02.tif,10930.787234042553,1.9459811930775266
194,Z1_C1_T02.tif,13_9,10,0.9214426752509268,10.899494936611667,17385.4,Z1_C0_T02.tif,12517.9,1.3888431765711502
195,Z1_C1_T02.tif,13_10,5,0.0,5.656854249492381,19135.4,Z1_C0_T02.tif,11360.4,1.6843949156719835
196,Z1_C1_T02.tif,13_11,5,0.0,5.656854249492381,19238.2,Z1_C0_T02.tif,11412.2,1.6857573474001506
197,Z1_C1_T02.tif,13_12,10,0.8703882797784892,10.071067811865476,18595.3,Z1_C0_T02.tif,11208.3,1.659065157071099
198,Z1_C1_T02.tif,13_13,43,0.2898113801148853,29.83452377915607,20593.883720930233,Z1_C0_T02.tif,11363.93023255814,1.8122149027215855
199,Z1_C1_T02.tif,13_14,10,0.6164414002968978,9.071067811865476,15988.2,Z1_C0_T02.tif,11671.1,1.3698965821559237
200,Z1_C1_T02.tif,13_15,8,0.5773502691896258,7.65685424949238,19982.0,Z1_C0_T02.tif,12150.375,1.6445582955258582
201,Z1_C1_T02.tif,13_16,68,0.8540446912659483,38.04163056034261,21036.191176470587,Z1_C0_T02.tif,11359.382352941177,1.851878079535186
