,fname_green,label,area,eccentricity,perimeter,mean_intensity_green,fname_red,mean_intensity_red,intensity_ratio
38,Z0_C1_T03.tif,3_2,12,0.881414830562367,8.485281374238571,18018.166666666668,Z0_C0_T03.tif,12942.916666666666,1.3921256800695363
39,Z0_C1_T03.tif,3_3,45,0.8075553609054359,26.420310216782973,20739.2,Z0_C0_T03.tif,13029.91111111111,1.5916608964672736
40,Z0_C1_T03.tif,3_4,52,0.5996472656110253,33.21320343559643,18630.653846153848,Z0_C0_T03.tif,14813.75,1.257659528894024
41,Z0_C1_T03.tif,3_5,33,0.9065410204865775,21.142135623730947,18957.848484848484,Z0_C0_T03.tif,13289.454545454546,1.4265332275306006
42,Z0_C1_T03.tif,3_6,17,0.9200288721658761,16.106601717798213,17280.70588235294,Z0_C0_T03.tif,13289.588235294117,1.3003191352806045
43,Z0_C1_T03.tif,3_7,5,0.0,5.656854249492381,16487.2,Z0_C0_T03.tif,17581.0,0.937785108924407
44,Z0_C1_T03.tif,3_8,39,0.6133181813571089,20.48528137423857,19707.76923076923,Z0_C0_T03.tif,15837.538461538461,1.24437072583152
45,Z0_C1_T03.tif,3_9,66,0.6175363138753371,33.21320343559643,20299.030303030304,Z0_C0_T03.tif,13868.90909090909,1.4636356882846744
46,Z0_C1_T03.tif,3_10,5,0.0,5.656854249492381,18040.0,Z0_C0_T03.tif,12104.6,1.4903425144160072
47,Z0_C1_T03.tif,3_11,8,0.5773502691896258,7.65685424949238,13965.125,Z0_C0_T03.tif,13532.0,1.032007463789536
48,Z0_C1_T03.tif,3_12,28,0.8062758344490927,15.31370849898476,19360.178571428572,Z0_C0_T03.tif,16431.821428571428,1.1782125709913909
49,Z0_C1_T03.tif,3_13,11,0.9128709291752768,5.656854249492381,16599.090909090908,Z0_C0_T03.tif,19763.0,0.8399074487218999
50,Z0_C1_T03.tif,3_14,12,0.7675786521898157,10.485281374238571,19627.416666666668,Z0_C0_T03.tif,14643.0,1.3403958660565913
52,Z0_C1_T04.tif,4_1,5,0.0,5.656854249492381,18203.2,Z0_C0_T04.tif,10258.6,1.7744331585206559
53,Z0_C1_T04.tif,4_2,24,0.5849866175853743,15.071067811865476,19872.75,Z0_C0_T04.tif,12954.208333333334,1.5340767639859634
54,Z0_C1_T04.tif,4_3,14,0.7936413437250873,10.485281374238571,18191.928571428572,Z0_C0_T04.tif,13847.285714285714,1.313754113751019
55,Z0_C1_T04.tif,4_4,11,0.8193342786072867,9.071067811865476,17344.636363636364,Z0_C0_T04.tif,15211.272727272728,1.1402488585020678
56,Z0_C1_T04.tif,4_5,5,0.0,5.656854249492381,17573.8,Z0_C0_T04.tif,14271.6,1.2313826060147426
57,Z0_C1_T04.tif,4_6,25,0.8831298789043254,13.485281374238571,17955.96,Z0_C0_T04.tif,13609.28,1.3193908862188153
58,Z0_C1_T04.tif,4_7,24,0.6107740275194529,16.727922061357855,17219.708333333332,Z0_C0_T04.tif,14202.333333333334,1.212456286525688
59,Z0_C1_T04.tif,4_8,41,0.8316264437836477,23.556349186104043,20069.560975609755,Z0_C0_T04.tif,14434.048780487805,1.390431837998229
60,Z0_C1_T04.tif,4_9,8,0.5773502691896258,7.65685424949238,17970.375,Z0_C0_T04.tif,16604.0,1.0822919176102144
61,Z0_C1_T04.tif,4_10,58,0.7788765356001043,42.04163056034262,19577.55172413793,Z0_C0_T04.tif,14484.379310344828,1.35163207926732
62,Z0_C1_T04.tif,4_11,14,0.7935008092798782,13.727922061357855,19461.071428571428,Z0_C0_T04.tif,15515.0,1.2543391188251
63,Z0_C1_T04.tif,4_12,52,0.9172056607012175,38.4558441227157,18859.96153846154,Z0_C0_T04.tif,13059.01923076923,1.4442096458533669
64,Z0_C1_T05.tif,5_1,9,0.8451542547285166,8.485281374238571,15913.333333333334,Z0_C0_T05.tif,18077.555555555555,0.880281257298799
65,Z0_C1_T05.tif,5_2,12,0.7675786521898157,10.485281374238571,15573.833333333334,Z0_C0_T05.tif,14167.083333333334,1.0992970794976618
66,Z0_C1_T05.tif,5_3,5,0.0,5.656854249492381,14395.6,Z0_C0_T05.tif,16588.2,0.867821704585187
67,Z0_C1_T05.tif,5_4,5,0.0,5.656854249492381,18798.0,Z0_C0_T05.tif,13382.4,1.404680774748924
68,Z0_C1_T05.tif,5_5,5,0.0,5.656854249492381,17565.0,Z0_C0_T05.tif,15612.0,1.1250960799385088
69,Z0_C1_T05.tif,5_6,5,0.0,5.656854249492381,19895.0,Z0_C0_T05.tif,11894.6,1.672607737965127
70,Z0_C1_T05.tif,5_7,46,0.8994504173539557,30.17766952966369,18461.847826086956,Z0_C0_T05.tif,13940.130434782608,1.3243669356222105
71,Z0_C1_T05.tif,5_8,12,0.8815269611768738,10.485281374238571,18244.333333333332,Z0_C0_T05.tif,16533.25,1.1034934651888366
72,Z0_C1_T05.tif,5_9,23,0.8236125661693193,16.727922061357855,19608.652173913044,Z0_C0_T05.tif,15280.739130434782,1.2832266820692149
73,Z0_C1_T05.tif,5_10,88,0.9171781443749091,50.31980515339464,18387.920454545456,Z0_C0_T05.tif,14440.943181818182,1.273318523799519
74,Z0_C1_T05.tif,5_11,5,0.0,5.656854249492381,16550.2,Z0_C0_T05.tif,17180.2,0.9633298797452882
75,Z0_C1_T05.tif,5_12,14,0.8560171832287015,12.899494936611667,18078.214285714286,Z0_C0_T05.tif,14966.714285714286,1.2078946614869186
76,Z0_C1_T05.tif,5_13,29,0.899245951124682,21.556349186104043,17864.103448275862,Z0_C0_T05.tif,13704.620689655172,1.3035095135292905
77,Z0_C1_T05.tif,5_14,12,0.8815269611768739,10.485281374238571,17116.583333333332,Z0_C0_T05.tif,11397.416666666666,1.5017949974043825
78,Z0_C1_T06.tif,6_1,37,0.6510348425902411,20.14213562373095,17755.891891891893,Z0_C0_T06.tif,13593.027027027027,1.3062500248537605
79,Z0_C1_T06.tif,6_2,12,0.8814148305623669,8.485281374238571,16595.416666666668,Z0_C0_T06.tif,14913.916666666666,1.1127470427508983
80,Z0_C1_T06.tif,6_3,8,0.816496580927726,5.656854249492381,17394.375,Z0_C0_T06.tif,11284.375,1.5414566602049293
81,Z0_C1_T06.tif,6_4,5,0.0,5.656854249492381,18668.8,Z0_C0_T06.tif,12071.0,1.5465827189130974
82,Z0_C1_T06.tif,6_5,34,0.616807830447263,19.31370849898476,20629.20588235294,Z0_C0_T06.tif,14162.79411764706,1.4565774035116865
83,Z0_C1_T06.tif,6_6,18,0.8813158101679036,12.485281374238571,18042.944444444445,Z0_C0_T06.tif,12881.944444444445,1.4006382749326145
84,Z0_C1_T06.tif,6_7,68,0.7829976415951221,48.2842712474619,18578.397058823528,Z0_C0_T06.tif,13873.941176470587,1.339085759591617
85,Z0_C1_T06.tif,6_8,25,0.5400523405918888,16.52081528017131,17130.72,Z0_C0_T06.tif,15041.24,1.1389167382476446
86,Z0_C1_T06.tif,6_9,42,0.6391119988544545,28.17766952966369,19001.809523809523,Z0_C0_T06.tif,13508.047619047618,1.4067028825849845
87,Z0_C1_T06.tif,6_10,68,0.8358054738552255,42.8700576850888,18493.529411764706,Z0_C0_T06.tif,14334.720588235294,1.2901213733417731
88,Z0_C1_T06.tif,6_11,29,0.695086577128154,18.52081528017131,19871.96551724138,Z0_C0_T06.tif,14357.51724137931,1.3840809091957116
89,Z0_C1_T06.tif,6_12,5,0.0,5.656854249492381,16355.8,Z0_C0_T06.tif,14814.4,1.104047413327573
90,Z0_C1_T06.tif,6_13,5,0.0,5.656854249492381,14072.2,Z0_C0_T06.tif,15770.0,0.8923398858592264
91,Z0_C1_T06.tif,6_14,5,0.0,5.656854249492381,18061.4,Z0_C0_T06.tif,20397.0,0.8854929646516645
92,Z0_C1_T06.tif,6_15,30,0.9095690098737542,22.727922061357855,16650.5,Z0_C0_T06.tif,14182.1,1.1740503874602493
93,Z0_C1_T06.tif,6_16,20,0.9046071164956606,16.899494936611667,15186.7,Z0_C0_T06.tif,12723.65,1.193580458437634
94,Z0_C1_T07.tif,7_1,24,0.7300222716054406,14.727922061357855,17306.375,Z0_C0_T07.tif,13897.625,1.2452757215711319
95,Z0_C1_T07.tif,7_2,5,0.0,5.656854249492381,19138.6,Z0_C0_T07.tif,13012.0,1.4708422994159236
96,Z0_C1_T07.tif,7_3,40,0.8688639018181351,20.763455967290593,17225.875,Z0_C0_T07.tif,13619.075,1.2648344325881162
97,Z0_C1_T07.tif,7_4,21,0.6472193902082554,15.106601717798215,15783.952380952382,Z0_C0_T07.tif,15469.380952380952,1.0203351012907218
98,Z0_C1_T07.tif,7_5,17,0.9200025936573992,15.727922061357855,18849.882352941175,Z0_C0_T07.tif,13869.411764705883,1.359097463737382
99,Z0_C1_T07.tif,7_6,19,0.6126859709077276,14.727922061357855,17642.21052631579,Z0_C0_T07.tif,15007.947368421053,1.175524546643708
100,Z0_C1_T07.tif,7_7,53,0.8452816162148807,33.59188309203678,18940.79245283019,Z0_C0_T07.tif,13031.377358490567,1.4534758630475353
101,Z0_C1_T07.tif,7_8,16,0.8251044156868004,13.071067811865474,15218.8125,Z0_C0_T07.tif,15946.9375,0.9543407629207803
102,Z0_C1_T07.tif,7_9,29,0.39062284482164095,16.14213562373095,18043.275862068964,Z0_C0_T07.tif,13291.344827586207,1.3575207096139825
