,fname_green,label,area,eccentricity,perimeter,mean_intensity_green,fname_red,mean_intensity_red,intensity_ratio
45,Z0_C1_T03.tif,3_9,66,0.6175363138753371,33.21320343559643,12528.530303030304,Z0_C0_T03.tif,4710.25909090909,2.6598388881007966
46,Z0_C1_T03.tif,3_10,5,0.0,5.656854249492381,10269.5,Z0_C0_T03.tif,2945.9500000000003,3.4859722670106414
47,Z0_C1_T03.tif,3_11,8,0.5773502691896258,7.65685424949238,6194.625,Z0_C0_T03.tif,4373.35,1.4164484891444773
48,Z0_C1_T03.tif,3_12,28,0.8062758344490927,15.31370849898476,11589.67857142857,Z0_C0_T03.tif,7273.171428571431,1.5934834872584562
49,Z0_C1_T03.tif,3_13,11,0.9128709291752768,5.656854249492381,8828.59090909091,Z0_C0_T03.tif,10604.350000000002,0.8325442774984707
50,Z0_C1_T03.tif,3_14,12,0.7675786521898157,10.485281374238571,11856.916666666666,Z0_C0_T03.tif,5484.349999999999,2.161954774342751
51,Z0_C1_T03.tif,3_15,40,0.7632722398068936,25.79898987322333,11950.25,Z0_C0_T03.tif,1170.7750000000003,10.207127757254806
52,Z0_C1_T04.tif,4_1,5,0.0,5.656854249492381,10757.460000000001,Z0_C0_T04.tif,1028.5899999999997,10.45845283349051
53,Z0_C1_T04.tif,4_2,24,0.5849866175853743,15.071067811865476,12427.01,Z0_C0_T04.tif,3724.1983333333333,3.3368281943451814
54,Z0_C1_T04.tif,4_3,14,0.7936413437250873,10.485281374238571,10746.188571428573,Z0_C0_T04.tif,4617.275714285714,2.3273872379291074
55,Z0_C1_T04.tif,4_4,11,0.8193342786072867,9.071067811865476,9898.896363636364,Z0_C0_T04.tif,5981.262727272727,1.6549843762087941
56,Z0_C1_T04.tif,4_5,5,0.0,5.656854249492381,10128.060000000001,Z0_C0_T04.tif,5041.589999999999,2.0089019535503687
57,Z0_C1_T04.tif,4_6,25,0.8831298789043254,13.485281374238571,10510.22,Z0_C0_T04.tif,4379.27,2.399993606240309
58,Z0_C1_T04.tif,4_7,24,0.6107740275194529,16.727922061357855,9773.968333333332,Z0_C0_T04.tif,4972.323333333334,1.9656743293041412
59,Z0_C1_T04.tif,4_8,41,0.8316264437836477,23.556349186104043,12623.820975609757,Z0_C0_T04.tif,5204.038780487804,2.425773809169511
60,Z0_C1_T04.tif,4_9,8,0.5773502691896258,7.65685424949238,10524.635000000002,Z0_C0_T04.tif,7373.99,1.4272646152218815
61,Z0_C1_T04.tif,4_10,58,0.7788765356001043,42.04163056034262,12131.811724137933,Z0_C0_T04.tif,5254.369310344826,2.3088996999607105
62,Z0_C1_T04.tif,4_11,14,0.7935008092798782,13.727922061357855,12015.331428571431,Z0_C0_T04.tif,6284.990000000001,1.9117502857715654
63,Z0_C1_T04.tif,4_12,52,0.9172056607012175,38.4558441227157,11414.22153846154,Z0_C0_T04.tif,3829.0092307692294,2.9809856415959795
64,Z0_C1_T05.tif,5_1,9,0.8451542547285166,8.485281374238571,8362.043333333333,Z0_C0_T05.tif,8768.555555555555,0.9536397734328472
65,Z0_C1_T05.tif,5_2,12,0.7675786521898157,10.485281374238571,8022.543333333332,Z0_C0_T05.tif,4858.083333333333,1.6513803454723226
66,Z0_C1_T05.tif,5_3,5,0.0,5.656854249492381,6844.3099999999995,Z0_C0_T05.tif,7279.2,0.940255797340367
67,Z0_C1_T05.tif,5_4,5,0.0,5.656854249492381,11246.71,Z0_C0_T05.tif,4073.4,2.761012913045613
68,Z0_C1_T05.tif,5_5,5,0.0,5.656854249492381,10013.71,Z0_C0_T05.tif,6303.0,1.5887212438521339
69,Z0_C1_T05.tif,5_6,5,0.0,5.656854249492381,12343.71,Z0_C0_T05.tif,2585.6,4.774021503712871
70,Z0_C1_T05.tif,5_7,46,0.8994504173539557,30.17766952966369,10910.557826086957,Z0_C0_T05.tif,4631.130434782609,2.355916763678696
71,Z0_C1_T05.tif,5_8,12,0.8815269611768738,10.485281374238571,10693.043333333333,Z0_C0_T05.tif,7224.25,1.4801596474835912
72,Z0_C1_T05.tif,5_9,23,0.8236125661693193,16.727922061357855,12057.362173913041,Z0_C0_T05.tif,5971.739130434783,2.019070476883873
73,Z0_C1_T05.tif,5_10,88,0.9171781443749091,50.31980515339464,10836.630454545453,Z0_C0_T05.tif,5131.943181818182,2.1116037474729357
74,Z0_C1_T05.tif,5_11,5,0.0,5.656854249492381,8998.91,Z0_C0_T05.tif,7871.2,1.1432704034962904
75,Z0_C1_T05.tif,5_12,14,0.8560171832287015,12.899494936611667,10526.924285714284,Z0_C0_T05.tif,5657.714285714285,1.860632006867993
76,Z0_C1_T05.tif,5_13,29,0.899245951124682,21.556349186104043,10312.813448275865,Z0_C0_T05.tif,4395.620689655172,2.3461563625238293
77,Z0_C1_T05.tif,5_14,12,0.8815269611768739,10.485281374238571,9565.293333333335,Z0_C0_T05.tif,2088.4166666666665,4.580165196919517
78,Z0_C1_T06.tif,6_1,37,0.6510348425902411,20.14213562373095,10204.63189189189,Z0_C0_T06.tif,4430.987027027025,2.3030155199390636
79,Z0_C1_T06.tif,6_2,12,0.8814148305623669,8.485281374238571,9044.156666666668,Z0_C0_T06.tif,5751.876666666666,1.5723836220410385
80,Z0_C1_T06.tif,6_3,8,0.816496580927726,5.656854249492381,9843.115,Z0_C0_T06.tif,2122.334999999999,4.637870552952292
81,Z0_C1_T06.tif,6_4,5,0.0,5.656854249492381,11117.539999999997,Z0_C0_T06.tif,2908.959999999999,3.8218263571860738
82,Z0_C1_T06.tif,6_5,34,0.616807830447263,19.31370849898476,13077.945882352938,Z0_C0_T06.tif,5000.754117647058,2.615194743569264
83,Z0_C1_T06.tif,6_6,18,0.8813158101679036,12.485281374238571,10491.684444444441,Z0_C0_T06.tif,3719.9044444444435,2.8204177287708108
84,Z0_C1_T06.tif,6_7,68,0.7829976415951221,48.2842712474619,11027.13705882353,Z0_C0_T06.tif,4711.901176470588,2.3402734153018288
85,Z0_C1_T06.tif,6_8,25,0.5400523405918888,16.52081528017131,9579.46,Z0_C0_T06.tif,5879.199999999999,1.6293815485100016
86,Z0_C1_T06.tif,6_9,42,0.6391119988544545,28.17766952966369,11450.549523809523,Z0_C0_T06.tif,4346.0076190476175,2.6347283593393223
87,Z0_C1_T06.tif,6_10,68,0.8358054738552255,42.8700576850888,10942.269411764706,Z0_C0_T06.tif,5172.680588235295,2.1153963066367796
88,Z0_C1_T06.tif,6_11,29,0.695086577128154,18.52081528017131,12320.705517241378,Z0_C0_T06.tif,5195.477241379308,2.3714290227494956
89,Z0_C1_T06.tif,6_12,5,0.0,5.656854249492381,8804.539999999999,Z0_C0_T06.tif,5652.359999999999,1.5576750242376638
90,Z0_C1_T06.tif,6_13,5,0.0,5.656854249492381,6520.94,Z0_C0_T06.tif,6607.959999999999,0.9868310340861628
91,Z0_C1_T06.tif,6_14,5,0.0,5.656854249492381,10510.14,Z0_C0_T06.tif,11234.96,0.9354853065787506
92,Z0_C1_T06.tif,6_15,30,0.9095690098737542,22.727922061357855,9099.239999999998,Z0_C0_T06.tif,5020.059999999998,1.812575945307427
93,Z0_C1_T06.tif,6_16,20,0.9046071164956606,16.899494936611667,7635.439999999998,Z0_C0_T06.tif,3561.609999999998,2.1438169816459416
94,Z0_C1_T07.tif,7_1,24,0.7300222716054406,14.727922061357855,9814.225,Z0_C0_T07.tif,4728.565,2.075518682729327
95,Z0_C1_T07.tif,7_2,5,0.0,5.656854249492381,11646.45,Z0_C0_T07.tif,3842.940000000001,3.030609377195584
96,Z0_C1_T07.tif,7_3,40,0.8688639018181351,20.763455967290593,9733.725,Z0_C0_T07.tif,4450.015000000001,2.1873465595059787
97,Z0_C1_T07.tif,7_4,21,0.6472193902082554,15.106601717798215,8291.802380952382,Z0_C0_T07.tif,6300.320952380954,1.3160920600114552
98,Z0_C1_T07.tif,7_5,17,0.9200025936573992,15.727922061357855,11357.732352941175,Z0_C0_T07.tif,4700.351764705883,2.416357949680361
99,Z0_C1_T07.tif,7_6,19,0.6126859709077276,14.727922061357855,10150.060526315789,Z0_C0_T07.tif,5838.887368421053,1.738355252613917
100,Z0_C1_T07.tif,7_7,53,0.8452816162148807,33.59188309203678,11448.642452830187,Z0_C0_T07.tif,3862.317358490567,2.9641899901525526
101,Z0_C1_T07.tif,7_8,16,0.8251044156868004,13.071067811865474,7726.6625,Z0_C0_T07.tif,6777.8775000000005,1.1399826125509054
102,Z0_C1_T07.tif,7_9,29,0.39062284482164095,16.14213562373095,10551.125862068962,Z0_C0_T07.tif,4122.284827586207,2.5595334391891464
103,Z0_C1_T07.tif,7_10,72,0.8330636880567346,36.62741699796952,10791.808333333332,Z0_C0_T07.tif,4579.453888888889,2.356571022478784
104,Z0_C1_T07.tif,7_11,5,0.0,5.656854249492381,4179.45,Z0_C0_T07.tif,4450.9400000000005,0.939003895806279
105,Z0_C1_T07.tif,7_12,5,0.0,5.656854249492381,10332.45,Z0_C0_T07.tif,3917.940000000001,2.6372149650071206
106,Z0_C1_T07.tif,7_13,21,0.9306993457865012,17.485281374238568,10628.183333333334,Z0_C0_T07.tif,6628.51142857143,1.6034042405843614
107,Z0_C1_T07.tif,7_14,16,0.8961430041308658,14.31370849898476,9698.7875,Z0_C0_T07.tif,4457.8775000000005,2.175651417070119
108,Z0_C1_T07.tif,7_15,5,0.0,5.656854249492381,9514.45,Z0_C0_T07.tif,6829.140000000001,1.3932134939392073
109,Z0_C1_T07.tif,7_16,5,0.0,5.656854249492381,11885.05,Z0_C0_T07.tif,1981.9400000000005,5.996674975024469
110,Z0_C1_T07.tif,7_17,27,0.38143098932359615,15.899494936611664,10330.553703703701,Z0_C0_T07.tif,5646.162222222222,1.829659385811588
111,Z0_C1_T07.tif,7_18,113,0.7750487894820288,67.84062043356595,10181.487168141595,Z0_C0_T07.tif,4202.125840707966,2.4229372356031678
112,Z0_C1_T08.tif,8_1,33,0.4893686222598312,20.556349186104047,10915.91393939394,Z0_C0_T08.tif,2508.1648484848483,4.352151712032848
113,Z0_C1_T08.tif,8_2,8,0.816496580927726,5.656854249492381,6292.895,Z0_C0_T08.tif,4367.68,1.440786641878526
114,Z0_C1_T08.tif,8_3,24,0.7490236940167411,11.899494936611667,12499.561666666666,Z0_C0_T08.tif,3579.3050000000003,3.4921756225486975
115,Z0_C1_T08.tif,8_4,8,0.816496580927726,5.656854249492381,9818.395,Z0_C0_T08.tif,3589.5550000000003,2.735268020687801
116,Z0_C1_T08.tif,8_5,26,0.6705820576158942,16.727922061357855,10398.25076923077,Z0_C0_T08.tif,4888.872307692307,2.1269221437569215
117,Z0_C1_T08.tif,8_6,5,0.0,5.656854249492381,10047.52,Z0_C0_T08.tif,8424.48,1.192657588361537
118,Z0_C1_T08.tif,8_7,9,0.8451542547285166,8.485281374238571,8631.075555555557,Z0_C0_T08.tif,4244.791111111112,2.0333334031356602
119,Z0_C1_T08.tif,8_8,62,0.6899868485288153,34.04163056034261,12374.536129032262,Z0_C0_T08.tif,4516.583225806451,2.7398003115115293
120,Z0_C1_T08.tif,8_9,31,0.6541778409172468,16.727922061357855,12590.87483870968,Z0_C0_T08.tif,5757.712258064515,2.1867843119590296
121,Z0_C1_T08.tif,8_10,21,0.9568969889402044,14.899494936611665,8544.234285714283,Z0_C0_T08.tif,7088.0133333333315,1.2054483934916815
122,Z0_C1_T08.tif,8_11,16,0.0,11.313708498984761,10677.52,Z0_C0_T08.tif,5511.555,1.9372971874543572
123,Z0_C1_T08.tif,8_12,26,0.9113995970435708,20.727922061357855,9641.366153846153,Z0_C0_T08.tif,4144.0646153846155,2.3265482198451015
124,Z0_C1_T08.tif,8_13,5,0.0,5.656854249492381,13139.320000000002,Z0_C0_T08.tif,4871.88,2.696971189766579
125,Z0_C1_T09.tif,9_1,51,0.6774363864125033,29.006096654409877,9651.172941176472,Z0_C0_T09.tif,3315.3409803921572,2.9110649547832863
126,Z0_C1_T09.tif,9_2,30,0.9572034355865915,21.142135623730947,8145.186666666667,Z0_C0_T09.tif,5724.956666666669,1.4227507981137553
127,Z0_C1_T09.tif,9_3,5,0.0,5.656854249492381,10373.02,Z0_C0_T09.tif,3360.8899999999994,3.0863908071969037
128,Z0_C1_T09.tif,9_4,11,0.8193342786072867,9.071067811865476,11719.547272727274,Z0_C0_T09.tif,2685.435454545454,4.364114301421914
129,Z0_C1_T09.tif,9_5,5,0.0,5.656854249492381,12179.82,Z0_C0_T09.tif,3932.0899999999992,3.097543545544482
130,Z0_C1_T09.tif,9_6,5,0.0,5.656854249492381,12801.02,Z0_C0_T09.tif,4712.49,2.716402581225637
131,Z0_C1_T09.tif,9_7,11,0.9128709291752768,5.656854249492381,11772.274545454547,Z0_C0_T09.tif,4573.3445454545445,2.5741061991830536
132,Z0_C1_T09.tif,9_8,30,0.7166951000204455,13.899494936611667,10584.52,Z0_C0_T09.tif,6550.856666666669,1.6157459304304724
133,Z0_C1_T09.tif,9_9,5,0.0,5.656854249492381,10351.02,Z0_C0_T09.tif,5229.49,1.97935553945031
134,Z0_C1_T09.tif,9_10,68,0.8040305098900425,35.21320343559643,12262.37882352941,Z0_C0_T09.tif,4583.6547058823535,2.675240525380915
135,Z0_C1_T09.tif,9_11,12,0.7675786521898157,10.485281374238571,10028.403333333335,Z0_C0_T09.tif,8462.223333333333,1.1850790198163055
136,Z0_C1_T09.tif,9_12,25,0.5783705914484688,17.935028842544405,12132.1,Z0_C0_T09.tif,6084.33,1.993991121454622
137,Z0_C1_T09.tif,9_13,8,0.816496580927726,5.656854249492381,16105.195,Z0_C0_T09.tif,1635.6399999999994,9.846417915922823
138,Z0_C1_T09.tif,9_14,42,0.9237944318650179,30.384776310850235,10790.462857142858,Z0_C0_T09.tif,3737.6757142857145,2.886944636716554
139,Z0_C1_T10.tif,10_1,54,0.20674396566740436,24.97056274847714,11627.147777777778,Z0_C0_T10.tif,3714.214444444444,3.1304460072759523
140,Z0_C1_T10.tif,10_2,54,0.8097952125552433,27.384776310850235,12030.369999999997,Z0_C0_T10.tif,4304.492222222221,2.7948406871064675
141,Z0_C1_T10.tif,10_3,26,0.6619731131586324,19.14213562373095,10638.408461538462,Z0_C0_T10.tif,4902.885384615385,2.1698260569011873
142,Z0_C1_T10.tif,10_4,18,0.8002808495786009,14.48528137423857,10497.369999999999,Z0_C0_T10.tif,4495.214444444446,2.33523230754286
143,Z0_C1_T10.tif,10_5,11,0.6446583712203042,7.0710678118654755,11053.18818181818,Z0_C0_T10.tif,6515.588181818183,1.6964221607286685
144,Z0_C1_T10.tif,10_6,54,0.8963041161231701,32.42031021678297,11468.314444444444,Z0_C0_T10.tif,4459.121851851851,2.5718773394097116
145,Z0_C1_T10.tif,10_7,5,0.0,5.656854249492381,10236.37,Z0_C0_T10.tif,6430.17,1.591928362702697
146,Z0_C1_T10.tif,10_8,29,0.5792715234282884,23.763455967290597,11919.40448275862,Z0_C0_T10.tif,3690.5631034482767,3.2296980565436555
147,Z0_C1_T10.tif,10_9,5,0.0,5.656854249492381,13497.569999999998,Z0_C0_T10.tif,3013.9700000000003,4.478335882573481
148,Z0_C1_T10.tif,10_10,23,0.6002258021506124,9.071067811865476,11073.543913043477,Z0_C0_T10.tif,5497.770000000001,2.0141882823478383
149,Z0_C1_T10.tif,10_11,21,0.8588750325853228,15.899494936611665,10681.27476190476,Z0_C0_T10.tif,4628.484285714287,2.307726266862842
150,Z0_C1_T10.tif,10_12,20,0.9056040679532483,16.14213562373095,8754.119999999999,Z0_C0_T10.tif,1656.5200000000004,5.284644918262379
151,Z0_C1_T10.tif,10_13,5,0.0,5.656854249492381,9338.97,Z0_C0_T10.tif,2411.1700000000005,3.873210930792933
152,Z1_C1_T00.tif,11_1,117,0.9092366707878582,78.25483399593904,7783.91829059829,Z1_C0_T00.tif,4440.138119658118,1.7530802152608795
153,Z1_C1_T00.tif,11_2,104,0.7692627196759478,54.35533905932738,9500.896923076925,Z1_C0_T00.tif,4369.778076923075,2.174228703569968
154,Z1_C1_T00.tif,11_3,104,0.8875759205220612,53.76955262170047,10682.935384615386,Z1_C0_T00.tif,6068.287692307689,1.7604530184284668
155,Z1_C1_T00.tif,11_4,5,0.0,5.656854249492381,8283.119999999999,Z1_C0_T00.tif,2465.4799999999996,3.3596378798448985
156,Z1_C1_T00.tif,11_5,83,0.8660249840827483,49.112698372208094,10656.247710843374,Z1_C0_T00.tif,5501.395662650601,1.937008054735903
157,Z1_C1_T00.tif,11_6,100,0.8125740964226927,49.52691193458118,10864.970000000005,Z1_C0_T00.tif,5463.479999999998,1.9886537518211853
158,Z1_C1_T00.tif,11_7,22,0.8653978375124617,17.31370849898476,8629.456363636365,Z1_C0_T00.tif,7778.980000000002,1.1093300617351327
159,Z1_C1_T00.tif,11_8,34,0.7801531969792582,23.556349186104043,10721.261176470589,Z1_C0_T00.tif,4926.215294117647,2.1763687813792383
160,Z1_C1_T00.tif,11_9,14,0.8506000483402969,11.899494936611665,5219.248571428572,Z1_C0_T00.tif,5225.979999999998,0.99871192990187
161,Z1_C1_T00.tif,11_10,87,0.7663389800207296,50.698484809834994,9612.446436781605,Z1_C0_T00.tif,3235.3535632183884,2.971065217125625
162,Z1_C1_T01.tif,12_1,15,0.7332355751067665,13.106601717798213,5139.586666666669,Z1_C0_T01.tif,1559.3633333333337,3.295951980402259
163,Z1_C1_T01.tif,12_2,27,0.8289491193165164,21.14213562373095,6414.223703703703,Z1_C0_T01.tif,2471.837407407408,2.5949213667865294
164,Z1_C1_T01.tif,12_3,35,0.7361951904216953,24.17766952966369,9110.462857142858,Z1_C0_T01.tif,4143.601428571428,2.1986822367429855
165,Z1_C1_T01.tif,12_4,98,0.5760699775699364,65.97665940288701,8819.326122448982,Z1_C0_T01.tif,4254.644285714286,2.0728703812117537
166,Z1_C1_T01.tif,12_5,16,0.8654582719292029,13.31370849898476,6455.52,Z1_C0_T01.tif,6595.8675,0.9787219042832501
167,Z1_C1_T01.tif,12_6,88,0.8342771278071843,47.35533905932738,10332.713181818184,Z1_C0_T01.tif,5185.418636363637,1.9926478277680921
168,Z1_C1_T01.tif,12_7,11,0.7559289460184544,9.65685424949238,7582.520000000001,Z1_C0_T01.tif,7953.8845454545435,0.9533102921808478
169,Z1_C1_T01.tif,12_8,53,0.3835254590428965,24.727922061357855,11568.878490566041,Z1_C0_T01.tif,5555.31679245283,2.0824876281192335
170,Z1_C1_T01.tif,12_9,30,0.8824147445557454,19.556349186104043,8553.75333333333,Z1_C0_T01.tif,6223.163333333332,1.3745024636452305
171,Z1_C1_T01.tif,12_10,95,0.7498650671796031,51.31980515339463,10564.046315789477,Z1_C0_T01.tif,5168.65105263158,2.0438691272089016
172,Z1_C1_T01.tif,12_11,20,0.8649836707161664,15.313708498984761,9382.119999999999,Z1_C0_T01.tif,5117.779999999999,1.8332401939903633
173,Z1_C1_T01.tif,12_12,5,0.0,5.656854249492381,10124.12,Z1_C0_T01.tif,4921.63,2.0570664596891683
174,Z1_C1_T01.tif,12_13,5,0.0,5.656854249492381,7540.120000000001,Z1_C0_T01.tif,6210.030000000001,1.2141841504791442
175,Z1_C1_T01.tif,12_14,11,0.8193342786072867,9.071067811865476,5592.156363636365,Z1_C0_T01.tif,6236.793636363637,0.8966396340310647
176,Z1_C1_T01.tif,12_15,91,0.7730302973027914,56.76955262170048,11481.01450549451,Z1_C0_T01.tif,4670.177252747253,2.458368041328785
177,Z1_C1_T01.tif,12_16,32,0.9527488357448123,20.727922061357855,7532.86375,Z1_C0_T01.tif,2451.7112500000003,3.072492223543861
178,Z1_C1_T01.tif,12_17,23,0.7901444711542026,15.313708498984761,5011.737391304349,Z1_C0_T01.tif,4262.4734782608675,1.1757814838883618
179,Z1_C1_T02.tif,13_1,51,0.713166690193368,24.970562748477143,9194.253333333332,Z1_C0_T02.tif,4078.1607843137267,2.254509770359763
180,Z1_C1_T02.tif,13_2,35,0.8536342656992323,25.213203435596427,7536.948571428572,Z1_C0_T02.tif,5937.114285714288,1.2694632794190537
181,Z1_C1_T02.tif,13_3,90,0.6629727906759649,62.01219330881976,8284.864444444445,Z1_C0_T02.tif,4884.466666666666,1.6961656225403892
182,Z1_C1_T02.tif,13_4,100,0.9381127896711237,52.526911934581186,9520.020000000002,Z1_C0_T02.tif,5492.499999999997,1.7332762858443345
183,Z1_C1_T02.tif,13_5,13,0.9239117924386087,10.899494936611667,10484.535384615385,Z1_C0_T02.tif,5977.199999999999,1.754088098878302
184,Z1_C1_T02.tif,13_6,47,0.40694110587363225,26.556349186104043,10277.388085106382,Z1_C0_T02.tif,5697.561702127661,1.803822165062023
185,Z1_C1_T02.tif,13_7,48,0.6754512300493545,29.213203435596427,9172.128333333332,Z1_C0_T02.tif,5771.533333333333,1.5892013098772133
186,Z1_C1_T02.tif,13_8,74,0.5636812556538655,40.8700576850888,11139.622702702703,Z1_C0_T02.tif,5704.497297297298,1.9527790306747068
187,Z1_C1_T02.tif,13_9,17,0.915894986245248,14.899494936611665,7504.155294117647,Z1_C0_T02.tif,5448.317647058824,1.3773343957228026
