,fname_green,label,area,eccentricity,perimeter,mean_intensity_green,fname_red,mean_intensity_red,intensity_ratio
19,Z0_C1_T01.tif,1_7,29,0.8398887719125199,16.727922061357855,17298.03448275862,Z0_C0_T01.tif,10783.034482758621,1.6041898512350177
20,Z0_C1_T01.tif,1_8,24,0.39029001781153855,15.899494936611664,16852.291666666668,Z0_C0_T01.tif,10655.791666666666,1.5815147474573688
21,Z0_C1_T01.tif,1_9,16,0.7954390654306073,11.899494936611665,17785.6875,Z0_C0_T01.tif,10697.9375,1.662534250176728
22,Z0_C1_T01.tif,1_10,11,0.8193342786072867,9.071067811865476,17220.272727272728,Z0_C0_T01.tif,10504.454545454546,1.6393305004803156
23,Z0_C1_T01.tif,1_11,13,0.9239117924386085,10.899494936611667,18208.384615384617,Z0_C0_T01.tif,10099.461538461539,1.8029064763544134
24,Z0_C1_T01.tif,1_12,10,0.9214426752509268,10.899494936611667,16515.0,Z0_C0_T01.tif,10832.8,1.5245365925707113
25,Z0_C1_T01.tif,1_13,12,0.0,9.65685424949238,19401.583333333332,Z0_C0_T01.tif,11111.5,1.7460813871514496
26,Z0_C1_T01.tif,1_14,26,0.6806453762904883,20.763455967290593,16603.923076923078,Z0_C0_T01.tif,9738.076923076924,1.7050515423199968
27,Z0_C1_T01.tif,1_15,14,0.9093087121712008,9.071067811865476,12876.214285714286,Z0_C0_T01.tif,12021.07142857143,1.0711369915921447
28,Z0_C1_T01.tif,1_16,9,0.8451542547285166,8.485281374238571,14335.222222222223,Z0_C0_T01.tif,9439.444444444445,1.5186510505561768
29,Z0_C1_T01.tif,1_17,5,0.0,5.656854249492381,14068.4,Z0_C0_T01.tif,10751.4,1.3085179604516621
30,Z0_C1_T02.tif,2_1,5,0.0,5.656854249492381,12942.4,Z0_C0_T02.tif,11052.6,1.1709823932830283
31,Z0_C1_T02.tif,2_2,25,0.8563612882521596,18.727922061357855,16591.04,Z0_C0_T02.tif,10964.2,1.5132011455464147
32,Z0_C1_T02.tif,2_3,5,0.0,5.656854249492381,16524.2,Z0_C0_T02.tif,9738.0,1.6968782090778394
33,Z0_C1_T02.tif,2_4,43,0.5807303382651058,22.763455967290593,17143.81395348837,Z0_C0_T02.tif,10732.720930232557,1.5973408854036883
34,Z0_C1_T02.tif,2_5,8,0.816496580927726,5.656854249492381,14410.625,Z0_C0_T02.tif,11234.25,1.2827402808376172
35,Z0_C1_T02.tif,2_6,5,0.0,5.656854249492381,17131.6,Z0_C0_T02.tif,11293.8,1.5169030795657794
36,Z0_C1_T02.tif,2_7,24,0.32837059013354136,15.727922061357855,17887.333333333332,Z0_C0_T02.tif,10892.166666666666,1.64221994399645
37,Z0_C1_T02.tif,2_8,5,0.0,5.656854249492381,15626.0,Z0_C0_T02.tif,9697.8,1.611293283012642
38,Z0_C1_T02.tif,2_9,13,0.6775527056841087,9.071067811865476,14339.384615384615,Z0_C0_T02.tif,10689.384615384615,1.3414602553215986
39,Z0_C1_T03.tif,3_1,15,0.7217155699489376,10.485281374238571,13012.333333333334,Z0_C0_T03.tif,8918.533333333333,1.4590216627547132
40,Z0_C1_T03.tif,3_2,29,0.7352635354469244,15.106601717798213,17704.58620689655,Z0_C0_T03.tif,10959.793103448275,1.6154124480074503
41,Z0_C1_T03.tif,3_3,5,0.0,5.656854249492381,15178.6,Z0_C0_T03.tif,9600.2,1.5810712276827565
42,Z0_C1_T03.tif,3_4,19,0.9028305689584665,15.899494936611664,16359.631578947368,Z0_C0_T03.tif,11784.0,1.3882918855182764
43,Z0_C1_T03.tif,3_5,41,0.8491667005836059,25.79898987322333,16813.024390243903,Z0_C0_T03.tif,11086.219512195123,1.5165696811026654
44,Z0_C1_T03.tif,3_6,5,0.0,5.656854249492381,15508.6,Z0_C0_T03.tif,10152.6,1.5275495932076513
45,Z0_C1_T03.tif,3_7,12,0.8814148305623669,8.485281374238571,16031.333333333334,Z0_C0_T03.tif,10751.833333333334,1.4910325370866984
46,Z0_C1_T03.tif,3_8,17,0.7447819205724293,11.071067811865474,17642.352941176472,Z0_C0_T03.tif,11720.470588235294,1.5052597767606202
47,Z0_C1_T03.tif,3_9,18,0.6931929496302749,11.899494936611667,19329.61111111111,Z0_C0_T03.tif,9749.388888888889,1.9826484850902335
48,Z0_C1_T03.tif,3_10,8,0.816496580927726,5.656854249492381,16904.125,Z0_C0_T03.tif,12115.0,1.395305406520842
49,Z0_C1_T03.tif,3_11,33,0.6836646317423963,24.763455967290593,17181.878787878788,Z0_C0_T03.tif,11134.424242424242,1.5431313208286614
50,Z0_C1_T03.tif,3_12,23,0.6842531045090027,19.727922061357855,16097.217391304348,Z0_C0_T03.tif,11228.95652173913,1.4335452595386153
51,Z0_C1_T03.tif,3_13,13,0.7296608671767802,11.071067811865474,15708.692307692309,Z0_C0_T03.tif,8575.846153846154,1.8317367203056887
52,Z0_C1_T03.tif,3_14,19,0.7008603017628242,11.899494936611665,14599.315789473685,Z0_C0_T03.tif,9223.473684210527,1.5828435456444085
53,Z0_C1_T04.tif,4_1,42,0.7550080012732362,24.17766952966369,17407.95238095238,Z0_C0_T04.tif,11375.190476190477,1.53034381423231
54,Z0_C1_T04.tif,4_2,40,0.46804735776811457,21.556349186104047,19131.45,Z0_C0_T04.tif,10446.175,1.8314311219178314
55,Z0_C1_T04.tif,4_3,13,0.8898489141605724,12.071067811865476,16537.923076923078,Z0_C0_T04.tif,9826.23076923077,1.683038335381749
56,Z0_C1_T04.tif,4_4,5,0.0,5.656854249492381,16078.6,Z0_C0_T04.tif,10269.8,1.5656195836335665
57,Z0_C1_T04.tif,4_5,5,0.0,5.656854249492381,17622.0,Z0_C0_T04.tif,12701.2,1.3874279595628758
58,Z0_C1_T04.tif,4_6,8,0.5773502691896258,7.65685424949238,15976.625,Z0_C0_T04.tif,9681.125,1.650285994654547
59,Z0_C1_T04.tif,4_7,5,0.0,5.656854249492381,15716.6,Z0_C0_T04.tif,11081.8,1.418235304733888
60,Z0_C1_T04.tif,4_8,5,0.0,5.656854249492381,15665.0,Z0_C0_T04.tif,7885.0,1.9866835764109068
61,Z0_C1_T04.tif,4_9,33,0.5103445490057779,21.556349186104043,18335.21212121212,Z0_C0_T04.tif,10861.0,1.6881697929483583
62,Z0_C1_T04.tif,4_10,22,0.5313240962989232,16.520815280171306,17552.909090909092,Z0_C0_T04.tif,10052.727272727272,1.746084282872129
63,Z0_C1_T04.tif,4_11,5,0.0,5.656854249492381,15763.8,Z0_C0_T04.tif,12124.8,1.3001286619160728
64,Z0_C1_T05.tif,5_1,5,0.0,5.656854249492381,12583.4,Z0_C0_T05.tif,8929.8,1.4091469013863693
65,Z0_C1_T05.tif,5_2,34,0.615489731628054,21.9350288425444,17013.941176470587,Z0_C0_T05.tif,11132.617647058823,1.5282965530542205
66,Z0_C1_T05.tif,5_3,37,0.7731292341014878,24.97056274847714,15994.135135135135,Z0_C0_T05.tif,10696.891891891892,1.4952133102568315
67,Z0_C1_T05.tif,5_4,5,0.0,5.656854249492381,13861.6,Z0_C0_T05.tif,9068.8,1.5284932956951307
68,Z0_C1_T05.tif,5_5,5,0.0,5.656854249492381,13365.6,Z0_C0_T05.tif,12953.2,1.0318376926164963
69,Z0_C1_T05.tif,5_6,48,0.23674549046580423,35.248737341529164,17660.333333333332,Z0_C0_T05.tif,9919.583333333334,1.780350317133616
70,Z0_C1_T05.tif,5_7,12,0.8814148305623669,8.485281374238571,18302.666666666668,Z0_C0_T05.tif,11554.083333333334,1.5840864340889584
71,Z0_C1_T05.tif,5_8,5,0.0,5.656854249492381,17161.4,Z0_C0_T05.tif,9755.0,1.7592414146591493
72,Z0_C1_T05.tif,5_9,11,0.8193342786072867,9.071067811865476,17233.090909090908,Z0_C0_T05.tif,10495.363636363636,1.6419717797469011
73,Z0_C1_T05.tif,5_10,10,0.6164414002968978,9.071067811865476,14506.0,Z0_C0_T05.tif,11081.6,1.3090167484839734
74,Z0_C1_T05.tif,5_11,5,0.0,5.656854249492381,16283.2,Z0_C0_T05.tif,13103.2,1.2426888088405885
75,Z0_C1_T05.tif,5_12,5,0.0,5.656854249492381,17798.0,Z0_C0_T05.tif,9677.0,1.8392063656091764
76,Z0_C1_T05.tif,5_13,25,0.7343130710225101,17.31370849898476,16926.24,Z0_C0_T05.tif,11119.76,1.5221767376274309
77,Z0_C1_T05.tif,5_14,5,0.0,5.656854249492381,16590.8,Z0_C0_T05.tif,10919.8,1.5193318558947966
78,Z0_C1_T06.tif,6_1,69,0.8272398908629399,45.49137802864845,16525.492753623188,Z0_C0_T06.tif,10104.173913043478,1.6355115119594714
79,Z0_C1_T06.tif,6_2,5,0.0,5.656854249492381,15573.6,Z0_C0_T06.tif,11090.0,1.4042921550946799
80,Z0_C1_T06.tif,6_3,5,0.0,5.656854249492381,15873.4,Z0_C0_T06.tif,10721.6,1.4805066407998806
81,Z0_C1_T06.tif,6_4,5,0.0,5.656854249492381,15480.4,Z0_C0_T06.tif,12225.4,1.2662489570893385
82,Z0_C1_T06.tif,6_5,17,0.8850145653731137,13.071067811865476,16449.882352941175,Z0_C0_T06.tif,9141.470588235294,1.7994787812489945
83,Z0_C1_T06.tif,6_6,24,0.7541178248083609,15.899494936611665,18128.166666666668,Z0_C0_T06.tif,10355.541666666666,1.7505763822108134
84,Z0_C1_T06.tif,6_7,8,0.5773502691896258,7.65685424949238,16149.375,Z0_C0_T06.tif,11509.0,1.403195325397515
85,Z0_C1_T06.tif,6_8,16,0.9217513885332628,10.485281374238571,13345.5625,Z0_C0_T06.tif,12475.4375,1.0697470529590645
86,Z0_C1_T06.tif,6_9,9,0.8451542547285166,8.485281374238571,15868.555555555555,Z0_C0_T06.tif,10105.111111111111,1.5703494381281198
87,Z0_C1_T06.tif,6_10,25,0.8375673542027333,18.31370849898476,17631.04,Z0_C0_T06.tif,11092.4,1.5894702679311963
88,Z0_C1_T06.tif,6_11,5,0.0,5.656854249492381,14123.6,Z0_C0_T06.tif,11207.4,1.260203080107786
89,Z0_C1_T07.tif,7_1,29,0.7130030259148835,23.14213562373095,18503.275862068964,Z0_C0_T07.tif,9662.413793103447,1.9149744834231468
90,Z0_C1_T07.tif,7_2,27,0.3814309893235964,15.899494936611664,17479.48148148148,Z0_C0_T07.tif,10885.62962962963,1.605739132801655
91,Z0_C1_T07.tif,7_3,12,0.8815269611768739,10.485281374238571,17981.083333333332,Z0_C0_T07.tif,12024.25,1.4954016536027888
92,Z0_C1_T07.tif,7_4,9,0.8451542547285166,8.485281374238571,16201.111111111111,Z0_C0_T07.tif,9606.555555555555,1.6864641043731712
93,Z0_C1_T08.tif,8_1,11,0.6446583712203042,7.0710678118654755,16320.545454545454,Z0_C0_T08.tif,9259.363636363636,1.7625990397926423
94,Z0_C1_T08.tif,8_2,86,0.8861457346629172,52.76955262170047,15881.255813953489,Z0_C0_T08.tif,10011.244186046511,1.5863418690844133
95,Z0_C1_T08.tif,8_3,29,0.8783512000877928,20.31370849898476,16754.172413793105,Z0_C0_T08.tif,9571.620689655172,1.7504007896907887
96,Z0_C1_T08.tif,8_4,5,0.0,5.656854249492381,16418.0,Z0_C0_T08.tif,9103.4,1.8035019882681196
97,Z0_C1_T08.tif,8_5,60,0.8476719072290736,42.698484809834994,17941.95,Z0_C0_T08.tif,10557.35,1.6994747734990314
98,Z0_C1_T08.tif,8_6,5,0.0,5.656854249492381,13999.6,Z0_C0_T08.tif,11904.8,1.175962636919562
99,Z0_C1_T08.tif,8_7,11,0.8193342786072867,9.071067811865476,15195.181818181818,Z0_C0_T08.tif,11213.181818181818,1.355117759130893
100,Z0_C1_T08.tif,8_8,5,0.0,5.656854249492381,11859.4,Z0_C0_T08.tif,14390.8,0.8240959501903994
101,Z0_C1_T08.tif,8_9,39,0.28694794544605307,26.97056274847714,17148.153846153848,Z0_C0_T08.tif,10968.666666666666,1.5633763307135946
102,Z0_C1_T08.tif,8_10,5,0.0,5.656854249492381,16371.4,Z0_C0_T08.tif,10095.8,1.621605023871313
103,Z0_C1_T08.tif,8_11,47,0.437020485971333,28.14213562373095,18559.510638297874,Z0_C0_T08.tif,10674.95744680851,1.7386027748379087
104,Z0_C1_T08.tif,8_12,12,0.5563486402641867,10.485281374238571,16527.0,Z0_C0_T08.tif,9924.5,1.6652728097133356
105,Z0_C1_T09.tif,9_1,5,0.0,5.656854249492381,16623.6,Z0_C0_T09.tif,11317.4,1.4688532701857315
106,Z0_C1_T09.tif,9_2,75,0.9219911024381717,34.798989873223334,16952.653333333332,Z0_C0_T09.tif,10549.946666666667,1.6068946952022505
107,Z0_C1_T09.tif,9_3,5,0.0,5.656854249492381,15429.2,Z0_C0_T09.tif,12173.8,1.267410340238874
108,Z0_C1_T09.tif,9_4,29,0.29252773569629903,20.520815280171306,16943.862068965518,Z0_C0_T09.tif,10717.758620689656,1.5809146920193684
109,Z0_C1_T09.tif,9_5,23,0.5873639180841386,14.727922061357855,19595.695652173912,Z0_C0_T09.tif,10396.565217391304,1.884824001237867
110,Z0_C1_T09.tif,9_6,10,0.8703882797784892,10.071067811865476,17311.4,Z0_C0_T09.tif,8472.6,2.0432216792956117
111,Z0_C1_T09.tif,9_7,17,0.8630616419369216,14.899494936611665,15678.411764705883,Z0_C0_T09.tif,10891.176470588236,1.4395517148258168
112,Z0_C1_T09.tif,9_8,5,0.0,5.656854249492381,17148.2,Z0_C0_T09.tif,9895.6,1.7329115970734468
113,Z0_C1_T09.tif,9_9,5,0.0,5.656854249492381,16057.0,Z0_C0_T09.tif,9615.4,1.669925328119475
114,Z0_C1_T09.tif,9_10,8,0.816496580927726,5.656854249492381,16726.875,Z0_C0_T09.tif,12627.25,1.324664911203944
115,Z0_C1_T09.tif,9_11,5,0.0,5.656854249492381,13142.2,Z0_C0_T09.tif,14208.0,0.9249859234234235
116,Z0_C1_T10.tif,10_1,8,0.816496580927726,5.656854249492381,12133.5,Z0_C0_T10.tif,10766.5,1.1269679097199647
117,Z0_C1_T10.tif,10_2,8,0.816496580927726,5.656854249492381,13585.0,Z0_C0_T10.tif,7898.875,1.7198651706730388
118,Z0_C1_T10.tif,10_3,75,0.8199285916485507,40.8700576850888,16734.97333333333,Z0_C0_T10.tif,10068.653333333334,1.6620865551036945
119,Z0_C1_T10.tif,10_4,8,0.5773502691896258,7.65685424949238,12564.5,Z0_C0_T10.tif,10083.375,1.2460609666902203
120,Z0_C1_T10.tif,10_5,30,0.5443496717773336,23.556349186104047,15806.233333333334,Z0_C0_T10.tif,9697.233333333334,1.629973497595534
121,Z0_C1_T10.tif,10_6,64,0.8990782580059318,43.45584412271572,16188.765625,Z0_C0_T10.tif,10329.09375,1.5672977723723343
122,Z0_C1_T10.tif,10_7,5,0.0,5.656854249492381,17602.8,Z0_C0_T10.tif,11129.8,1.581591762655214
123,Z0_C1_T10.tif,10_8,13,0.6775527056841087,9.071067811865476,16139.384615384615,Z0_C0_T10.tif,10946.307692307691,1.4744135711374402
124,Z0_C1_T10.tif,10_9,21,0.811724294903538,16.27817459305202,16301.380952380952,Z0_C0_T10.tif,11295.047619047618,1.4432326008870302
125,Z0_C1_T10.tif,10_10,22,0.8881099350193771,16.52081528017131,16073.681818181818,Z0_C0_T10.tif,11363.545454545454,1.4144953159625278
126,Z0_C1_T10.tif,10_11,10,0.6164414002968978,9.071067811865476,15713.9,Z0_C0_T10.tif,9622.5,1.6330371525071448
127,Z1_C1_T00.tif,11_1,15,0.9008986990325527,11.899494936611665,11589.466666666667,Z1_C0_T00.tif,8598.866666666667,1.347790018839692
128,Z1_C1_T00.tif,11_2,46,0.8307675375994892,31.006096654409877,15172.91304347826,Z1_C0_T00.tif,9657.717391304348,1.5710661669536639
129,Z1_C1_T00.tif,11_3,9,0.8451542547285166,8.485281374238571,10349.777777777777,Z1_C0_T00.tif,7530.888888888889,1.3743102481631209
130,Z1_C1_T00.tif,11_4,5,0.0,5.656854249492381,13841.4,Z1_C0_T00.tif,8752.8,1.5813682478749658
131,Z1_C1_T00.tif,11_5,18,0.890319797507317,13.899494936611665,13463.666666666666,Z1_C0_T00.tif,11177.0,1.204586800274373
132,Z1_C1_T00.tif,11_6,11,0.9128709291752768,5.656854249492381,12596.0,Z1_C0_T00.tif,12278.363636363636,1.0258696006278598
133,Z1_C1_T00.tif,11_7,70,0.9308399371693854,46.698484809834994,14542.7,Z1_C0_T00.tif,10591.285714285714,1.3730816439390876
134,Z1_C1_T00.tif,11_8,31,0.8123045539813394,23.349242404917497,13563.129032258064,Z1_C0_T00.tif,10558.612903225807,1.2845559503478279
135,Z1_C1_T00.tif,11_9,5,0.0,5.656854249492381,14792.8,Z1_C0_T00.tif,8952.6,1.6523468042803207
136,Z1_C1_T00.tif,11_10,8,0.816496580927726,5.656854249492381,14236.5,Z1_C0_T00.tif,9008.5,1.5803407892545929
137,Z1_C1_T00.tif,11_11,10,0.6164414002968978,9.071067811865476,13781.5,Z1_C0_T00.tif,10004.0,1.3775989604158336
138,Z1_C1_T00.tif,11_12,8,0.816496580927726,5.656854249492381,13064.625,Z1_C0_T00.tif,10399.375,1.2562894404711822
139,Z1_C1_T00.tif,11_13,24,0.8097862320929571,17.727922061357855,14682.875,Z1_C0_T00.tif,11191.166666666666,1.3120057485814707
140,Z1_C1_T00.tif,11_14,60,0.8540617512818867,46.284271247461895,14827.916666666666,Z1_C0_T00.tif,10791.5,1.3740366646589135
141,Z1_C1_T00.tif,11_15,5,0.0,5.656854249492381,11976.4,Z1_C0_T00.tif,10033.0,1.1937007874015748
142,Z1_C1_T00.tif,11_16,8,0.816496580927726,5.656854249492381,16112.5,Z1_C0_T00.tif,10059.5,1.6017197673840649
143,Z1_C1_T00.tif,11_17,11,0.8193342786072867,9.071067811865476,15470.636363636364,Z1_C0_T00.tif,10411.636363636364,1.4858986448728695
144,Z1_C1_T00.tif,11_18,29,0.9166216274177429,20.970562748477143,13643.206896551725,Z1_C0_T00.tif,12213.758620689656,1.1170359035457469
145,Z1_C1_T00.tif,11_19,8,0.816496580927726,5.656854249492381,17956.5,Z1_C0_T00.tif,9802.625,1.8318052562451383
146,Z1_C1_T00.tif,11_20,5,0.0,5.656854249492381,17979.2,Z1_C0_T00.tif,9828.6,1.8292737521111857
147,Z1_C1_T00.tif,11_21,52,0.9248137067137925,36.04163056034261,14723.596153846154,Z1_C0_T00.tif,11416.903846153846,1.2896312653807867
148,Z1_C1_T01.tif,12_1,42,0.7536775007667201,27.798989873223327,13818.619047619048,Z1_C0_T01.tif,10644.238095238095,1.2982252862044745
149,Z1_C1_T01.tif,12_2,13,0.849643155168251,10.485281374238571,12131.076923076924,Z1_C0_T01.tif,10149.692307692309,1.1952162248192442
150,Z1_C1_T01.tif,12_3,19,0.8661762878654552,11.313708498984761,12640.0,Z1_C0_T01.tif,10796.421052631578,1.170758340970692
151,Z1_C1_T01.tif,12_4,41,0.9132469140612182,31.83452377915607,14231.19512195122,Z1_C0_T01.tif,9581.19512195122,1.4853256760575213
152,Z1_C1_T01.tif,12_5,5,0.0,5.656854249492381,14203.0,Z1_C0_T01.tif,10571.0,1.3435814965471573
153,Z1_C1_T01.tif,12_6,11,0.8193342786072867,9.071067811865476,13562.545454545454,Z1_C0_T01.tif,11628.818181818182,1.1662875145602225
154,Z1_C1_T01.tif,12_7,19,0.9520880587210524,12.071067811865476,13208.842105263158,Z1_C0_T01.tif,10306.526315789473,1.2815998039055478
155,Z1_C1_T01.tif,12_8,9,0.8451542547285166,8.485281374238571,12795.444444444445,Z1_C0_T01.tif,10570.888888888889,1.2104416741995838
156,Z1_C1_T01.tif,12_9,8,0.5773502691896258,7.65685424949238,17225.25,Z1_C0_T01.tif,10116.0,1.7027728351126927
157,Z1_C1_T01.tif,12_10,27,0.871558758677411,18.727922061357855,15620.555555555555,Z1_C0_T01.tif,10275.703703703704,1.520144605758279
158,Z1_C1_T01.tif,12_11,22,0.9525000386719685,12.899494936611667,14084.545454545454,Z1_C0_T01.tif,11107.545454545454,1.2680160087737247
159,Z1_C1_T01.tif,12_12,5,0.0,5.656854249492381,14218.8,Z1_C0_T01.tif,11577.6,1.2281301824212272
160,Z1_C1_T01.tif,12_13,39,0.850401698395505,29.213203435596427,15014.28205128205,Z1_C0_T01.tif,10518.615384615385,1.4274009935986505
161,Z1_C1_T01.tif,12_14,17,0.9432863405217637,10.485281374238571,13014.117647058823,Z1_C0_T01.tif,10606.70588235294,1.2269707288396907
162,Z1_C1_T01.tif,12_15,5,0.0,5.656854249492381,15943.0,Z1_C0_T01.tif,9672.8,1.6482300884955754
163,Z1_C1_T01.tif,12_16,8,0.5773502691896258,7.65685424949238,17647.5,Z1_C0_T01.tif,10656.625,1.65601210514586
164,Z1_C1_T01.tif,12_17,12,0.0,9.65685424949238,13026.333333333334,Z1_C0_T01.tif,11504.583333333334,1.1322733693093332
165,Z1_C1_T01.tif,12_18,49,0.9205927498402744,31.79898987322333,14730.591836734693,Z1_C0_T01.tif,11170.204081632653,1.31873972302408
166,Z1_C1_T01.tif,12_19,5,0.0,5.656854249492381,13811.4,Z1_C0_T01.tif,8322.0,1.6596250901225666
167,Z1_C1_T02.tif,13_1,10,0.8703882797784892,10.071067811865476,9478.7,Z1_C0_T02.tif,7448.7,1.2725307771825958
168,Z1_C1_T02.tif,13_2,5,0.0,5.656854249492381,9774.4,Z1_C0_T02.tif,8735.2,1.118966938364319
169,Z1_C1_T02.tif,13_3,12,0.881414830562367,8.485281374238571,12327.5,Z1_C0_T02.tif,9678.583333333334,1.273688470247884
170,Z1_C1_T02.tif,13_4,54,0.8401673446236203,32.798989873223334,12299.907407407407,Z1_C0_T02.tif,9583.925925925925,1.2833892396991877
171,Z1_C1_T02.tif,13_5,9,0.8451542547285166,8.485281374238571,13807.111111111111,Z1_C0_T02.tif,8902.777777777777,1.550876755070203
172,Z1_C1_T02.tif,13_6,13,0.849643155168251,10.485281374238571,11679.846153846154,Z1_C0_T02.tif,9537.923076923076,1.224569128902438
173,Z1_C1_T02.tif,13_7,8,0.816496580927726,5.656854249492381,12839.625,Z1_C0_T02.tif,10174.625,1.2619261152130914
174,Z1_C1_T02.tif,13_8,48,0.8253715992906159,27.00609665440988,14460.583333333334,Z1_C0_T02.tif,10668.979166666666,1.3553858440845834
175,Z1_C1_T02.tif,13_9,5,0.0,5.656854249492381,14300.4,Z1_C0_T02.tif,8787.6,1.627338522463471
176,Z1_C1_T02.tif,13_10,27,0.78835519250598,17.31370849898476,14988.444444444445,Z1_C0_T02.tif,11218.407407407407,1.3360581319722546
177,Z1_C1_T02.tif,13_11,18,0.7226591383582849,13.071067811865474,14391.444444444445,Z1_C0_T02.tif,10022.277777777777,1.4359454770206375
178,Z1_C1_T02.tif,13_12,5,0.0,5.656854249492381,15620.6,Z1_C0_T02.tif,9055.4,1.7250038650970692
179,Z1_C1_T02.tif,13_13,11,0.9128709291752768,5.656854249492381,16035.272727272728,Z1_C0_T02.tif,10427.454545454546,1.537793586859863
180,Z1_C1_T02.tif,13_14,14,0.9058988669521836,10.485281374238571,15595.92857142857,Z1_C0_T02.tif,10738.57142857143,1.4523280564054808
181,Z1_C1_T02.tif,13_15,5,0.0,5.656854249492381,10375.8,Z1_C0_T02.tif,10089.8,1.0283454577890543
182,Z1_C1_T02.tif,13_16,46,0.8866635975176932,30.384776310850235,14421.41304347826,Z1_C0_T02.tif,10725.282608695652,1.3446184655111955
183,Z1_C1_T02.tif,13_17,63,0.797365499450535,41.698484809835,16511.698412698413,Z1_C0_T02.tif,10730.142857142857,1.5388144065301872
184,Z1_C1_T02.tif,13_18,25,0.8738425359304002,19.556349186104043,14517.48,Z1_C0_T02.tif,11697.04,1.241124250237667
185,Z1_C1_T03.tif,14_1,39,0.8944757236226583,27.00609665440988,12677.74358974359,Z1_C0_T03.tif,9783.48717948718,1.2958307561668536
186,Z1_C1_T03.tif,14_2,51,0.9353105373069764,36.077164466275356,12526.35294117647,Z1_C0_T03.tif,9964.588235294117,1.2570868605296404
187,Z1_C1_T03.tif,14_3,10,0.6164414002968978,9.071067811865476,13217.8,Z1_C0_T03.tif,8811.1,1.5001305171885462
188,Z1_C1_T03.tif,14_4,5,0.0,5.656854249492381,11366.4,Z1_C0_T03.tif,9587.2,1.1855807743658209
189,Z1_C1_T03.tif,14_5,86,0.8092574410112048,54.526911934581186,14130.03488372093,Z1_C0_T03.tif,10709.418604651162,1.319402612349486
190,Z1_C1_T03.tif,14_6,37,0.8753120031027862,23.970562748477143,14228.837837837838,Z1_C0_T03.tif,9810.18918918919,1.4504142135727607
191,Z1_C1_T03.tif,14_7,5,0.0,5.656854249492381,12042.6,Z1_C0_T03.tif,9719.2,1.2390525969215573
192,Z1_C1_T03.tif,14_8,49,0.6239767699835215,25.591883092036785,15059.959183673469,Z1_C0_T03.tif,11119.326530612245,1.3543949035233744
193,Z1_C1_T03.tif,14_9,8,0.816496580927726,5.656854249492381,15790.5,Z1_C0_T03.tif,8875.75,1.7790609244289215
