,label,area,mean_intensity_nuf2_CFP,fname_nuf2_CFP,nuf2_CFP_cyto,nuf2_CFP_bg,mean_intensity_YFP_pp1,fname_YFP_pp1,YFP_pp1_cyto,YFP_pp1_bg
134,8_1,24,5416.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z08_C0_T0.tif,4414.891307732732,4190.815,9656.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z08_C1_T0.tif,5799.227362034094,4746.24
135,8_2,16,5295.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z08_C0_T0.tif,4414.891307732732,4190.815,9297.8125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z08_C1_T0.tif,5799.227362034094,4746.24
136,8_3,19,5274.526315789473,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z08_C0_T0.tif,4414.891307732732,4190.815,8811.894736842105,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z08_C1_T0.tif,5799.227362034094,4746.24
137,8_4,16,5352.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z08_C0_T0.tif,4414.891307732732,4190.815,9116.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z08_C1_T0.tif,5799.227362034094,4746.24
138,8_5,16,5260.6875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z08_C0_T0.tif,4414.891307732732,4190.815,9253.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z08_C1_T0.tif,5799.227362034094,4746.24
139,8_6,10,5182.3,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z08_C0_T0.tif,4414.891307732732,4190.815,6475.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z08_C1_T0.tif,5799.227362034094,4746.24
140,8_7,8,5296.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z08_C0_T0.tif,4414.891307732732,4190.815,9003.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z08_C1_T0.tif,5799.227362034094,4746.24
141,8_8,8,5288.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z08_C0_T0.tif,4414.891307732732,4190.815,8973.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z08_C1_T0.tif,5799.227362034094,4746.24
142,8_9,8,5205.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z08_C0_T0.tif,4414.891307732732,4190.815,6198.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z08_C1_T0.tif,5799.227362034094,4746.24
143,9_1,20,5195.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z09_C0_T0.tif,4433.772313006124,4200.98,9614.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z09_C1_T0.tif,5769.958135972998,4699.6675
144,9_2,18,5264.888888888889,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z09_C0_T0.tif,4433.772313006124,4200.98,9523.888888888889,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z09_C1_T0.tif,5769.958135972998,4699.6675
145,9_3,20,5251.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z09_C0_T0.tif,4433.772313006124,4200.98,9345.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z09_C1_T0.tif,5769.958135972998,4699.6675
146,9_4,5,5238.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z09_C0_T0.tif,4433.772313006124,4200.98,9578.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z09_C1_T0.tif,5769.958135972998,4699.6675
147,9_5,22,5362.272727272727,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z09_C0_T0.tif,4433.772313006124,4200.98,9435.181818181818,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z09_C1_T0.tif,5769.958135972998,4699.6675
148,9_6,16,5223.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z09_C0_T0.tif,4433.772313006124,4200.98,9837.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z09_C1_T0.tif,5769.958135972998,4699.6675
149,9_7,32,5214.28125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z09_C0_T0.tif,4433.772313006124,4200.98,9464.65625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z09_C1_T0.tif,5769.958135972998,4699.6675
150,9_8,14,5151.857142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z09_C0_T0.tif,4433.772313006124,4200.98,8592.714285714286,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z09_C1_T0.tif,5769.958135972998,4699.6675
151,9_9,12,5211.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z09_C0_T0.tif,4433.772313006124,4200.98,4855.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z09_C1_T0.tif,5769.958135972998,4699.6675
152,10_1,16,5031.8125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C0_T0.tif,4417.883581057726,4236.7825,8471.0625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C1_T0.tif,5792.4883660016585,4702.0725
153,10_2,22,5132.090909090909,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C0_T0.tif,4417.883581057726,4236.7825,9580.727272727272,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C1_T0.tif,5792.4883660016585,4702.0725
154,10_3,8,5002.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C0_T0.tif,4417.883581057726,4236.7825,9594.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C1_T0.tif,5792.4883660016585,4702.0725
155,10_4,8,5206.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C0_T0.tif,4417.883581057726,4236.7825,9915.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C1_T0.tif,5792.4883660016585,4702.0725
156,10_5,5,5117.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C0_T0.tif,4417.883581057726,4236.7825,9407.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C1_T0.tif,5792.4883660016585,4702.0725
157,10_6,12,4939.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C0_T0.tif,4417.883581057726,4236.7825,8176.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C1_T0.tif,5792.4883660016585,4702.0725
158,10_7,36,5196.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C0_T0.tif,4417.883581057726,4236.7825,9200.555555555555,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C1_T0.tif,5792.4883660016585,4702.0725
159,10_8,8,4943.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C0_T0.tif,4417.883581057726,4236.7825,8936.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C1_T0.tif,5792.4883660016585,4702.0725
160,10_9,12,5042.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C0_T0.tif,4417.883581057726,4236.7825,8826.166666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C1_T0.tif,5792.4883660016585,4702.0725
161,10_10,21,5086.285714285715,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C0_T0.tif,4417.883581057726,4236.7825,9719.666666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C1_T0.tif,5792.4883660016585,4702.0725
162,10_11,5,5120.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C0_T0.tif,4417.883581057726,4236.7825,8689.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C1_T0.tif,5792.4883660016585,4702.0725
163,10_12,8,5078.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C0_T0.tif,4417.883581057726,4236.7825,8266.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C1_T0.tif,5792.4883660016585,4702.0725
164,10_13,8,5062.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C0_T0.tif,4417.883581057726,4236.7825,9918.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C1_T0.tif,5792.4883660016585,4702.0725
165,10_14,8,5092.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C0_T0.tif,4417.883581057726,4236.7825,8537.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C1_T0.tif,5792.4883660016585,4702.0725
166,10_15,16,5161.6875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C0_T0.tif,4417.883581057726,4236.7825,9695.3125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C1_T0.tif,5792.4883660016585,4702.0725
167,10_16,17,5129.117647058823,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C0_T0.tif,4417.883581057726,4236.7825,9268.35294117647,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C1_T0.tif,5792.4883660016585,4702.0725
168,10_17,16,4989.5625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C0_T0.tif,4417.883581057726,4236.7825,9003.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C1_T0.tif,5792.4883660016585,4702.0725
169,10_18,8,5127.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C0_T0.tif,4417.883581057726,4236.7825,9316.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C1_T0.tif,5792.4883660016585,4702.0725
170,10_19,19,5016.105263157895,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C0_T0.tif,4417.883581057726,4236.7825,8579.684210526315,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C1_T0.tif,5792.4883660016585,4702.0725
171,10_20,28,5143.214285714285,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C0_T0.tif,4417.883581057726,4236.7825,4728.678571428572,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C1_T0.tif,5792.4883660016585,4702.0725
172,10_21,8,5006.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C0_T0.tif,4417.883581057726,4236.7825,7821.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C1_T0.tif,5792.4883660016585,4702.0725
173,10_22,8,5037.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C0_T0.tif,4417.883581057726,4236.7825,6544.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C1_T0.tif,5792.4883660016585,4702.0725
174,10_23,6,5150.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C0_T0.tif,4417.883581057726,4236.7825,6556.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z10_C1_T0.tif,5792.4883660016585,4702.0725
175,11_1,8,4935.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C0_T0.tif,4391.8564102564105,4231.395,7851.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C1_T0.tif,5738.81285142849,4695.0175
176,11_2,12,5025.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C0_T0.tif,4391.8564102564105,4231.395,9098.333333333334,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C1_T0.tif,5738.81285142849,4695.0175
177,11_3,8,4992.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C0_T0.tif,4391.8564102564105,4231.395,8395.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C1_T0.tif,5738.81285142849,4695.0175
178,11_4,14,4884.785714285715,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C0_T0.tif,4391.8564102564105,4231.395,8967.07142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C1_T0.tif,5738.81285142849,4695.0175
179,11_5,8,4968.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C0_T0.tif,4391.8564102564105,4231.395,8055.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C1_T0.tif,5738.81285142849,4695.0175
180,11_6,21,4923.428571428572,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C0_T0.tif,4391.8564102564105,4231.395,8393.333333333334,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C1_T0.tif,5738.81285142849,4695.0175
181,11_7,12,4983.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C0_T0.tif,4391.8564102564105,4231.395,7034.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C1_T0.tif,5738.81285142849,4695.0175
182,11_8,8,4936.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C0_T0.tif,4391.8564102564105,4231.395,7301.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C1_T0.tif,5738.81285142849,4695.0175
183,11_9,12,4939.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C0_T0.tif,4391.8564102564105,4231.395,8955.583333333334,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C1_T0.tif,5738.81285142849,4695.0175
184,11_10,10,5022.1,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C0_T0.tif,4391.8564102564105,4231.395,9435.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C1_T0.tif,5738.81285142849,4695.0175
185,11_11,16,4983.9375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C0_T0.tif,4391.8564102564105,4231.395,9154.1875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C1_T0.tif,5738.81285142849,4695.0175
186,11_12,23,4952.173913043478,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C0_T0.tif,4391.8564102564105,4231.395,9636.95652173913,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C1_T0.tif,5738.81285142849,4695.0175
187,11_13,12,4778.583333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C0_T0.tif,4391.8564102564105,4231.395,7676.583333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C1_T0.tif,5738.81285142849,4695.0175
188,11_14,23,5082.608695652174,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C0_T0.tif,4391.8564102564105,4231.395,9489.869565217392,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C1_T0.tif,5738.81285142849,4695.0175
189,11_15,14,4991.428571428572,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C0_T0.tif,4391.8564102564105,4231.395,8675.642857142857,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C1_T0.tif,5738.81285142849,4695.0175
190,11_16,12,4982.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C0_T0.tif,4391.8564102564105,4231.395,8452.083333333334,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C1_T0.tif,5738.81285142849,4695.0175
191,11_17,10,5104.7,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C0_T0.tif,4391.8564102564105,4231.395,8727.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C1_T0.tif,5738.81285142849,4695.0175
192,11_18,18,5032.388888888889,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C0_T0.tif,4391.8564102564105,4231.395,9310.666666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C1_T0.tif,5738.81285142849,4695.0175
193,11_19,33,4974.878787878788,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C0_T0.tif,4391.8564102564105,4231.395,9520.212121212122,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C1_T0.tif,5738.81285142849,4695.0175
194,11_20,14,4968.285714285715,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C0_T0.tif,4391.8564102564105,4231.395,8309.857142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C1_T0.tif,5738.81285142849,4695.0175
195,11_21,8,4989.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C0_T0.tif,4391.8564102564105,4231.395,7695.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C1_T0.tif,5738.81285142849,4695.0175
196,11_22,55,5034.690909090909,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C0_T0.tif,4391.8564102564105,4231.395,9461.690909090908,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C1_T0.tif,5738.81285142849,4695.0175
197,11_23,12,4919.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C0_T0.tif,4391.8564102564105,4231.395,8260.916666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C1_T0.tif,5738.81285142849,4695.0175
198,11_24,42,5087.642857142857,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C0_T0.tif,4391.8564102564105,4231.395,9071.380952380952,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C1_T0.tif,5738.81285142849,4695.0175
199,11_25,18,4901.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C0_T0.tif,4391.8564102564105,4231.395,8505.166666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C1_T0.tif,5738.81285142849,4695.0175
200,11_26,19,5050.526315789473,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C0_T0.tif,4391.8564102564105,4231.395,9259.368421052632,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point10_10min01_R3D_D3D_Z11_C1_T0.tif,5738.81285142849,4695.0175
