,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg
0,0_1,26,11281.307692307691,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T00.tif,6898.320191599116,4462.145,7232.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T00.tif,3686.337483912484,3162.1475
1,0_2,91,11817.912087912087,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T00.tif,6898.320191599116,4462.145,5379.527472527472,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T00.tif,3686.337483912484,3162.1475
2,0_3,24,11238.416666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T00.tif,6898.320191599116,4462.145,4740.166666666667,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T00.tif,3686.337483912484,3162.1475
3,0_4,68,13615.617647058823,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T00.tif,6898.320191599116,4462.145,5981.161764705882,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T00.tif,3686.337483912484,3162.1475
4,0_5,47,13784.510638297872,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T00.tif,6898.320191599116,4462.145,7529.446808510638,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T00.tif,3686.337483912484,3162.1475
5,0_6,30,11489.033333333333,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T00.tif,6898.320191599116,4462.145,3604.733333333333,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T00.tif,3686.337483912484,3162.1475
6,0_7,58,12065.137931034482,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T00.tif,6898.320191599116,4462.145,5418.517241379311,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T00.tif,3686.337483912484,3162.1475
7,0_8,26,11888.23076923077,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T00.tif,6898.320191599116,4462.145,4710.576923076923,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T00.tif,3686.337483912484,3162.1475
8,0_9,16,10616.75,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T00.tif,6898.320191599116,4462.145,4082.375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T00.tif,3686.337483912484,3162.1475
9,0_10,8,10588.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T00.tif,6898.320191599116,4462.145,4105.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T00.tif,3686.337483912484,3162.1475
10,1_1,8,11786.875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T01.tif,6773.5257150530415,4447.14,4847.625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T01.tif,3652.1897560604907,3216.1975
11,1_2,69,13012.565217391304,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T01.tif,6773.5257150530415,4447.14,5273.04347826087,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T01.tif,3652.1897560604907,3216.1975
12,1_3,63,14162.539682539682,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T01.tif,6773.5257150530415,4447.14,5843.793650793651,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T01.tif,3652.1897560604907,3216.1975
13,1_4,19,11632.736842105263,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T01.tif,6773.5257150530415,4447.14,4711.1578947368425,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T01.tif,3652.1897560604907,3216.1975
14,1_5,49,14193.551020408164,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T01.tif,6773.5257150530415,4447.14,7701.734693877551,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T01.tif,3652.1897560604907,3216.1975
15,1_6,30,11984.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T01.tif,6773.5257150530415,4447.14,5044.966666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T01.tif,3652.1897560604907,3216.1975
16,1_7,8,11537.125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T01.tif,6773.5257150530415,4447.14,3742.625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T01.tif,3652.1897560604907,3216.1975
17,1_8,21,11080.190476190477,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T01.tif,6773.5257150530415,4447.14,4509.952380952381,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T01.tif,3652.1897560604907,3216.1975
18,1_9,58,13219.01724137931,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T01.tif,6773.5257150530415,4447.14,5156.137931034483,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T01.tif,3652.1897560604907,3216.1975
19,1_10,12,11346.083333333334,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T01.tif,6773.5257150530415,4447.14,4742.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T01.tif,3652.1897560604907,3216.1975
20,1_11,12,11248.666666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T01.tif,6773.5257150530415,4447.14,4115.666666666667,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T01.tif,3652.1897560604907,3216.1975
21,2_1,31,10330.709677419354,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T02.tif,6659.610900325849,4454.2475,6848.290322580645,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T02.tif,3664.4129134119994,3221.01
22,2_2,43,10771.302325581395,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T02.tif,6659.610900325849,4454.2475,4907.395348837209,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T02.tif,3664.4129134119994,3221.01
23,2_3,78,11947.71794871795,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T02.tif,6659.610900325849,4454.2475,5026.282051282052,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T02.tif,3664.4129134119994,3221.01
24,2_4,98,12485.112244897959,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T02.tif,6659.610900325849,4454.2475,5203.214285714285,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T02.tif,3664.4129134119994,3221.01
25,2_5,65,11055.861538461539,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T02.tif,6659.610900325849,4454.2475,4441.815384615385,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T02.tif,3664.4129134119994,3221.01
26,2_6,97,11955.288659793814,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T02.tif,6659.610900325849,4454.2475,6458.20618556701,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T02.tif,3664.4129134119994,3221.01
27,2_7,12,10211.333333333334,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T02.tif,6659.610900325849,4454.2475,5833.25,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T02.tif,3664.4129134119994,3221.01
28,2_8,21,10351.285714285714,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T02.tif,6659.610900325849,4454.2475,4057.9523809523807,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T02.tif,3664.4129134119994,3221.01
29,2_9,86,11753.988372093023,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T02.tif,6659.610900325849,4454.2475,5796.546511627907,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T02.tif,3664.4129134119994,3221.01
30,2_10,20,10796.1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T02.tif,6659.610900325849,4454.2475,4563.15,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T02.tif,3664.4129134119994,3221.01
31,2_11,70,11732.214285714286,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T02.tif,6659.610900325849,4454.2475,4468.4857142857145,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T02.tif,3664.4129134119994,3221.01
32,2_12,34,10430.235294117647,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T02.tif,6659.610900325849,4454.2475,9659.823529411764,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T02.tif,3664.4129134119994,3221.01
33,3_1,32,12036.8125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T03.tif,6596.375358902936,4375.8925,3830.4375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T03.tif,3622.359636696942,3126.325
34,3_2,72,12139.416666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T03.tif,6596.375358902936,4375.8925,5101.486111111111,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T03.tif,3622.359636696942,3126.325
35,3_3,66,13920.333333333334,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T03.tif,6596.375358902936,4375.8925,5520.19696969697,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T03.tif,3622.359636696942,3126.325
36,3_4,19,11429.315789473685,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T03.tif,6596.375358902936,4375.8925,5214.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T03.tif,3622.359636696942,3126.325
37,3_5,49,14229.551020408164,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T03.tif,6596.375358902936,4375.8925,7416.081632653061,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T03.tif,3622.359636696942,3126.325
38,3_6,21,10827.904761904761,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T03.tif,6596.375358902936,4375.8925,4123.047619047619,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T03.tif,3622.359636696942,3126.325
39,3_7,26,10640.884615384615,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T03.tif,6596.375358902936,4375.8925,4443.423076923077,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T03.tif,3622.359636696942,3126.325
40,3_8,71,12372.887323943662,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T03.tif,6596.375358902936,4375.8925,5239.154929577465,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T03.tif,3622.359636696942,3126.325
41,3_9,54,12023.166666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T03.tif,6596.375358902936,4375.8925,3689.6296296296296,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T03.tif,3622.359636696942,3126.325
42,3_10,8,11468.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T03.tif,6596.375358902936,4375.8925,10974.25,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T03.tif,3622.359636696942,3126.325
43,3_11,16,11010.125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T03.tif,6596.375358902936,4375.8925,10282.6875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T03.tif,3622.359636696942,3126.325
44,4_1,12,11166.666666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T04.tif,6725.001486781583,4468.2,7593.416666666667,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T04.tif,3605.4181585677748,3140.215
45,4_2,64,12078.4375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T04.tif,6725.001486781583,4468.2,5139.515625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T04.tif,3605.4181585677748,3140.215
46,4_3,26,11165.423076923076,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T04.tif,6725.001486781583,4468.2,4006.6923076923076,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T04.tif,3605.4181585677748,3140.215
47,4_4,24,11258.166666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T04.tif,6725.001486781583,4468.2,5332.833333333333,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T04.tif,3605.4181585677748,3140.215
48,4_5,55,13777.527272727273,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T04.tif,6725.001486781583,4468.2,5298.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T04.tif,3605.4181585677748,3140.215
49,4_6,49,14303.081632653062,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T04.tif,6725.001486781583,4468.2,7047.408163265306,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T04.tif,3605.4181585677748,3140.215
50,4_7,16,11629.4375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T04.tif,6725.001486781583,4468.2,5007.9375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T04.tif,3605.4181585677748,3140.215
51,4_8,14,11173.357142857143,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T04.tif,6725.001486781583,4468.2,3093.8571428571427,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T04.tif,3605.4181585677748,3140.215
52,4_9,18,11259.333333333334,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T04.tif,6725.001486781583,4468.2,5540.111111111111,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T04.tif,3605.4181585677748,3140.215
53,4_10,32,12960.46875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T04.tif,6725.001486781583,4468.2,4613.03125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T04.tif,3605.4181585677748,3140.215
54,4_11,32,11956.78125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T04.tif,6725.001486781583,4468.2,5067.375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T04.tif,3605.4181585677748,3140.215
55,4_12,43,12082.209302325582,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T04.tif,6725.001486781583,4468.2,4594.976744186047,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T04.tif,3605.4181585677748,3140.215
56,5_1,16,10674.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T05.tif,6594.135405856608,4370.1525,6664.1875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T05.tif,3564.3479371615954,3109.375
57,5_2,34,11227.35294117647,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T05.tif,6594.135405856608,4370.1525,4807.617647058823,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T05.tif,3564.3479371615954,3109.375
58,5_3,26,11484.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T05.tif,6594.135405856608,4370.1525,4327.615384615385,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T05.tif,3564.3479371615954,3109.375
59,5_4,68,13195.29411764706,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T05.tif,6594.135405856608,4370.1525,5426.411764705882,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T05.tif,3564.3479371615954,3109.375
60,5_5,48,13768.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T05.tif,6594.135405856608,4370.1525,6758.625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T05.tif,3564.3479371615954,3109.375
61,5_6,38,11236.684210526315,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T05.tif,6594.135405856608,4370.1525,6508.789473684211,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T05.tif,3564.3479371615954,3109.375
62,5_7,26,11344.538461538461,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T05.tif,6594.135405856608,4370.1525,4326.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T05.tif,3564.3479371615954,3109.375
63,5_8,18,10828.611111111111,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T05.tif,6594.135405856608,4370.1525,4842.166666666667,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T05.tif,3564.3479371615954,3109.375
64,5_9,34,12199.117647058823,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T05.tif,6594.135405856608,4370.1525,5075.588235294118,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T05.tif,3564.3479371615954,3109.375
65,5_10,37,12110.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T05.tif,6594.135405856608,4370.1525,4812.1621621621625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T05.tif,3564.3479371615954,3109.375
66,5_11,60,11732.8,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T05.tif,6594.135405856608,4370.1525,4573.25,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T05.tif,3564.3479371615954,3109.375
67,6_1,31,10691.258064516129,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C0_T06.tif,6592.813542780127,4415.115,4449.645161290323,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z0_C1_T06.tif,3546.495665299172,3119.77
