,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg
70,4_2,34,17868.852941176472,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,9389.854781130472,5112.07,1789.764705882353,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1813.5995172566863,969.9375
71,4_3,83,18041.397590361445,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,9389.854781130472,5112.07,1895.433734939759,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1813.5995172566863,969.9375
72,4_4,26,17856.73076923077,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,9389.854781130472,5112.07,1778.7692307692307,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1813.5995172566863,969.9375
73,4_5,60,17908.166666666668,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,9389.854781130472,5112.07,2109.4166666666665,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1813.5995172566863,969.9375
74,4_6,80,18436.975,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,9389.854781130472,5112.07,1897.5625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1813.5995172566863,969.9375
75,4_7,61,17823.754098360656,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,9389.854781130472,5112.07,4249.803278688524,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1813.5995172566863,969.9375
76,4_8,74,19025.135135135137,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,9389.854781130472,5112.07,1877.7432432432433,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1813.5995172566863,969.9375
77,4_9,59,17544.457627118645,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,9389.854781130472,5112.07,2070.576271186441,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1813.5995172566863,969.9375
78,4_10,58,18355.568965517243,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,9389.854781130472,5112.07,2068.189655172414,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1813.5995172566863,969.9375
79,4_11,110,18589.763636363637,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,9389.854781130472,5112.07,2156.672727272727,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1813.5995172566863,969.9375
80,4_12,60,20015.2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,9389.854781130472,5112.07,2054.4166666666665,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1813.5995172566863,969.9375
81,4_13,57,18555.947368421053,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,9389.854781130472,5112.07,2127.1052631578946,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1813.5995172566863,969.9375
82,4_14,84,17806.261904761905,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,9389.854781130472,5112.07,2225.6428571428573,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1813.5995172566863,969.9375
83,4_15,35,16992.114285714284,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,9389.854781130472,5112.07,2125.3714285714286,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1813.5995172566863,969.9375
84,4_16,34,17971.852941176472,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,9389.854781130472,5112.07,2138.8529411764707,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1813.5995172566863,969.9375
85,4_17,70,17390.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,9389.854781130472,5112.07,1877.5285714285715,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1813.5995172566863,969.9375
86,4_18,31,16830.1935483871,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,9389.854781130472,5112.07,2158.548387096774,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1813.5995172566863,969.9375
87,4_19,72,18980.055555555555,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,9389.854781130472,5112.07,1935.5833333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1813.5995172566863,969.9375
88,5_1,30,19283.6,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,9479.354827959676,5153.7,1824.6333333333334,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1815.496166193521,975.135
89,5_2,25,19287.64,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,9479.354827959676,5153.7,1959.52,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1815.496166193521,975.135
90,5_3,26,19706.884615384617,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,9479.354827959676,5153.7,1970.3076923076924,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1815.496166193521,975.135
91,5_4,31,18684.387096774193,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,9479.354827959676,5153.7,1920.4516129032259,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1815.496166193521,975.135
92,5_5,40,20752.15,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,9479.354827959676,5153.7,1971.05,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1815.496166193521,975.135
93,5_6,50,18660.1,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,9479.354827959676,5153.7,2033.38,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1815.496166193521,975.135
94,5_7,30,20144.466666666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,9479.354827959676,5153.7,2029.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1815.496166193521,975.135
95,5_8,16,18874.8125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,9479.354827959676,5153.7,2016.3125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1815.496166193521,975.135
96,5_9,64,20204.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,9479.354827959676,5153.7,2274.796875,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1815.496166193521,975.135
97,5_10,26,18496.115384615383,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,9479.354827959676,5153.7,1970.576923076923,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1815.496166193521,975.135
98,5_11,56,21005.339285714286,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,9479.354827959676,5153.7,2125.375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1815.496166193521,975.135
99,5_12,32,21148.46875,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,9479.354827959676,5153.7,1986.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1815.496166193521,975.135
100,5_13,26,20357.115384615383,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,9479.354827959676,5153.7,2192.3846153846152,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1815.496166193521,975.135
101,5_14,53,20887.30188679245,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,9479.354827959676,5153.7,2270.2264150943397,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1815.496166193521,975.135
102,5_15,55,20818.545454545456,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,9479.354827959676,5153.7,1769.1090909090908,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1815.496166193521,975.135
103,5_16,45,19936.466666666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,9479.354827959676,5153.7,2014.6,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1815.496166193521,975.135
104,6_1,30,18347.8,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C0_T0.tif,9489.575060860157,5203.34,1858.2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C1_T0.tif,1813.1575048533768,971.4925
105,6_2,30,19990.433333333334,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C0_T0.tif,9489.575060860157,5203.34,2182.1,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C1_T0.tif,1813.1575048533768,971.4925
106,6_3,8,17536.125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C0_T0.tif,9489.575060860157,5203.34,1937.875,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C1_T0.tif,1813.1575048533768,971.4925
107,6_4,23,17706.565217391304,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C0_T0.tif,9489.575060860157,5203.34,1645.6521739130435,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C1_T0.tif,1813.1575048533768,971.4925
108,6_5,46,19081.456521739132,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C0_T0.tif,9489.575060860157,5203.34,2077.7608695652175,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C1_T0.tif,1813.1575048533768,971.4925
109,6_6,21,18484.47619047619,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C0_T0.tif,9489.575060860157,5203.34,1862.2857142857142,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C1_T0.tif,1813.1575048533768,971.4925
110,6_7,8,17661.625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C0_T0.tif,9489.575060860157,5203.34,1718.875,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C1_T0.tif,1813.1575048533768,971.4925
111,6_8,39,18787.28205128205,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C0_T0.tif,9489.575060860157,5203.34,1933.923076923077,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C1_T0.tif,1813.1575048533768,971.4925
112,6_9,54,18665.87037037037,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C0_T0.tif,9489.575060860157,5203.34,2017.1851851851852,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C1_T0.tif,1813.1575048533768,971.4925
113,6_10,14,18434.85714285714,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C0_T0.tif,9489.575060860157,5203.34,2097.785714285714,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C1_T0.tif,1813.1575048533768,971.4925
114,6_11,68,19967.985294117647,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C0_T0.tif,9489.575060860157,5203.34,2163.6911764705883,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C1_T0.tif,1813.1575048533768,971.4925
115,6_12,12,18369.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C0_T0.tif,9489.575060860157,5203.34,1843.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C1_T0.tif,1813.1575048533768,971.4925
116,6_13,8,18102.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C0_T0.tif,9489.575060860157,5203.34,2601.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C1_T0.tif,1813.1575048533768,971.4925
117,6_14,61,19486.70491803279,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C0_T0.tif,9489.575060860157,5203.34,2191.311475409836,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C1_T0.tif,1813.1575048533768,971.4925
118,6_15,42,21121.64285714286,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C0_T0.tif,9489.575060860157,5203.34,1816.0714285714287,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C1_T0.tif,1813.1575048533768,971.4925
119,6_16,93,20138.720430107525,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C0_T0.tif,9489.575060860157,5203.34,2062.451612903226,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C1_T0.tif,1813.1575048533768,971.4925
120,6_17,5,18584.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C0_T0.tif,9489.575060860157,5203.34,2000.8,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C1_T0.tif,1813.1575048533768,971.4925
121,6_18,22,17418.590909090908,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C0_T0.tif,9489.575060860157,5203.34,1827.409090909091,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C1_T0.tif,1813.1575048533768,971.4925
122,6_19,62,22075.967741935485,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C0_T0.tif,9489.575060860157,5203.34,1722.1290322580646,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C1_T0.tif,1813.1575048533768,971.4925
123,6_20,30,17730.066666666666,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C0_T0.tif,9489.575060860157,5203.34,1813.8333333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C1_T0.tif,1813.1575048533768,971.4925
124,6_21,46,18833.717391304348,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C0_T0.tif,9489.575060860157,5203.34,1990.7391304347825,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z06_C1_T0.tif,1813.1575048533768,971.4925
125,7_1,19,17298.473684210527,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z07_C0_T0.tif,9500.138517519114,5200.35,1845.3157894736842,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z07_C1_T0.tif,1798.9917093923857,958.66
126,7_2,33,19816.969696969696,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z07_C0_T0.tif,9500.138517519114,5200.35,2411.151515151515,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z07_C1_T0.tif,1798.9917093923857,958.66
127,7_3,40,19246.825,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z07_C0_T0.tif,9500.138517519114,5200.35,2125.375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z07_C1_T0.tif,1798.9917093923857,958.66
128,7_4,12,18468.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z07_C0_T0.tif,9500.138517519114,5200.35,1700.6666666666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z07_C1_T0.tif,1798.9917093923857,958.66
129,7_5,34,19046.617647058825,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z07_C0_T0.tif,9500.138517519114,5200.35,1893.3235294117646,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z07_C1_T0.tif,1798.9917093923857,958.66
130,7_6,44,20644.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z07_C0_T0.tif,9500.138517519114,5200.35,1803.0454545454545,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z07_C1_T0.tif,1798.9917093923857,958.66
131,7_7,36,18917.36111111111,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z07_C0_T0.tif,9500.138517519114,5200.35,2077.8055555555557,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z07_C1_T0.tif,1798.9917093923857,958.66
132,7_8,76,19891.17105263158,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z07_C0_T0.tif,9500.138517519114,5200.35,2098.6315789473683,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z07_C1_T0.tif,1798.9917093923857,958.66
133,7_9,44,19783.977272727272,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z07_C0_T0.tif,9500.138517519114,5200.35,2480.2954545454545,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z07_C1_T0.tif,1798.9917093923857,958.66
134,7_10,45,21218.444444444445,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z07_C0_T0.tif,9500.138517519114,5200.35,1704.6888888888889,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z07_C1_T0.tif,1798.9917093923857,958.66
135,7_11,93,21061.88172043011,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z07_C0_T0.tif,9500.138517519114,5200.35,2074.3655913978496,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z07_C1_T0.tif,1798.9917093923857,958.66
136,7_12,14,19293.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z07_C0_T0.tif,9500.138517519114,5200.35,1988.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z07_C1_T0.tif,1798.9917093923857,958.66
137,7_13,22,18473.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z07_C0_T0.tif,9500.138517519114,5200.35,1801.0454545454545,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z07_C1_T0.tif,1798.9917093923857,958.66
