,fname_green,label,area,eccentricity,perimeter,mean_intensity_green,fname_red,mean_intensity_red,intensity_ratio
37,Z0_C0_T02.tif,2_8,84,0.8120575503289768,39.798989873223334,19902.285714285714,Z0_C1_T02.tif,7069.952380952381,2.815052300480235
38,Z0_C0_T02.tif,2_9,19,0.5207037318817046,13.071067811865476,18158.315789473683,Z0_C1_T02.tif,7403.684210526316,2.452605388497903
39,Z0_C0_T02.tif,2_10,16,0.5773502691896258,11.65685424949238,17866.9375,Z0_C1_T02.tif,6886.4375,2.5945109499650583
40,Z0_C0_T02.tif,2_11,12,0.0,9.65685424949238,20085.416666666668,Z0_C1_T02.tif,10689.333333333334,1.8790149058251215
41,Z0_C0_T02.tif,2_12,95,0.6098809130140529,38.384776310850235,20792.64210526316,Z0_C1_T02.tif,55466.43157894737,0.37486893447739184
42,Z0_C0_T03.tif,3_1,21,0.0,13.65685424949238,22361.714285714286,Z0_C1_T03.tif,9069.761904761905,2.4655238495261598
43,Z0_C0_T03.tif,3_2,24,0.5849866175853743,15.071067811865476,23415.333333333332,Z0_C1_T03.tif,9023.125,2.5950359031193
44,Z0_C0_T03.tif,3_3,38,0.511237358145545,19.65685424949238,23818.71052631579,Z0_C1_T03.tif,9427.447368421053,2.5265280828934547
45,Z0_C0_T03.tif,3_4,20,0.6376509859489177,11.899494936611665,21021.05,Z0_C1_T03.tif,8745.05,2.4037655588018367
46,Z0_C0_T03.tif,3_5,12,0.0,9.65685424949238,20547.416666666668,Z0_C1_T03.tif,11288.083333333334,1.8202750688410345
47,Z0_C0_T03.tif,3_6,53,0.9118990119755412,31.31370849898476,22994.22641509434,Z0_C1_T03.tif,6674.33962264151,3.445168768021711
48,Z0_C0_T03.tif,3_7,55,0.8772201777140111,29.556349186104043,21301.963636363635,Z0_C1_T03.tif,6691.163636363636,3.1835962762286214
49,Z0_C0_T03.tif,3_8,21,0.0,13.65685424949238,21764.14285714286,Z0_C1_T03.tif,7690.761904761905,2.8299072480279372
50,Z0_C0_T03.tif,3_9,8,0.5773502691896258,7.65685424949238,20716.875,Z0_C1_T03.tif,6224.625,3.3282125429242724
51,Z0_C0_T03.tif,3_10,14,0.6292889820590859,11.071067811865474,21489.85714285714,Z0_C1_T03.tif,61752.07142857143,0.3480022069820677
52,Z0_C0_T03.tif,3_11,12,0.0,9.65685424949238,21322.416666666668,Z0_C1_T03.tif,55169.333333333336,0.3864903811296131
53,Z0_C0_T04.tif,4_1,32,0.0,17.65685424949238,18536.4375,Z0_C1_T04.tif,7249.59375,2.5568932741920882
54,Z0_C0_T04.tif,4_2,32,0.0,17.65685424949238,21602.0,Z0_C1_T04.tif,9105.78125,2.3723390016644643
55,Z0_C0_T04.tif,4_3,43,0.39781471223220566,21.071067811865476,22273.093023255813,Z0_C1_T04.tif,7958.930232558139,2.798503363195942
56,Z0_C0_T04.tif,4_4,34,0.6277433712160546,18.48528137423857,20358.823529411766,Z0_C1_T04.tif,5861.588235294118,3.4732606099531345
57,Z0_C0_T04.tif,4_5,34,0.6277433712160546,18.48528137423857,19011.852941176472,Z0_C1_T04.tif,9130.617647058823,2.0822088577217572
58,Z0_C0_T04.tif,4_6,30,0.4509717590117594,17.071067811865476,20729.6,Z0_C1_T04.tif,5199.166666666667,3.9871004968744987
59,Z0_C0_T04.tif,4_7,34,0.6277433712160546,18.48528137423857,21613.323529411766,Z0_C1_T04.tif,7868.735294117647,2.746734096592247
60,Z0_C0_T04.tif,4_8,28,0.7338539565650274,17.071067811865476,18351.85714285714,Z0_C1_T04.tif,8643.17857142857,2.1232764070757697
61,Z0_C0_T04.tif,4_9,64,0.8086655120936624,28.485281374238568,19160.0625,Z0_C1_T04.tif,6102.375,3.139771400479322
62,Z0_C0_T04.tif,4_10,26,0.5440588203494177,15.65685424949238,19262.653846153848,Z0_C1_T04.tif,7121.615384615385,2.704815242868407
63,Z0_C0_T04.tif,4_11,55,0.8447543665659744,30.14213562373095,18634.78181818182,Z0_C1_T04.tif,54557.41818181818,0.34156275057004165
64,Z0_C0_T04.tif,4_12,10,0.6123724356957946,8.82842712474619,18375.3,Z0_C1_T04.tif,6716.9,2.735681638851256
65,Z0_C0_T05.tif,5_1,16,0.5773502691896258,11.65685424949238,20197.625,Z0_C1_T05.tif,6301.0,3.205463418504999
66,Z0_C0_T05.tif,5_2,28,0.1904761904761901,16.48528137423857,18802.964285714286,Z0_C1_T05.tif,7793.035714285715,2.4127907243188744
67,Z0_C0_T05.tif,5_3,32,0.0,17.65685424949238,21628.9375,Z0_C1_T05.tif,7757.4375,2.788154915846889
68,Z0_C0_T05.tif,5_4,41,0.1349135817998279,20.48528137423857,23192.90243902439,Z0_C1_T05.tif,7796.4390243902435,2.9748071352149514
69,Z0_C0_T05.tif,5_5,30,0.4509717590117594,17.071067811865476,21153.333333333332,Z0_C1_T05.tif,5821.6,3.633594429939077
70,Z0_C0_T05.tif,5_6,21,0.0,13.65685424949238,23959.04761904762,Z0_C1_T05.tif,9840.47619047619,2.434744737478829
71,Z0_C0_T05.tif,5_7,30,0.4509717590117594,17.071067811865476,21124.933333333334,Z0_C1_T05.tif,4272.133333333333,4.944820698480073
72,Z0_C0_T05.tif,5_8,27,0.6308919807368173,16.48528137423857,22229.62962962963,Z0_C1_T05.tif,8082.62962962963,2.7502967039513178
73,Z0_C0_T05.tif,5_9,8,0.5773502691896258,7.65685424949238,19616.25,Z0_C1_T05.tif,8263.25,2.373914621970774
74,Z0_C0_T05.tif,5_10,58,0.8477770491926068,28.72792206135785,20027.94827586207,Z0_C1_T05.tif,5557.810344827586,3.6035681380350115
75,Z0_C0_T05.tif,5_11,14,0.6292889820590859,11.071067811865474,19514.071428571428,Z0_C1_T05.tif,61289.92857142857,0.3183895279928303
76,Z0_C0_T06.tif,6_1,28,0.1904761904761901,16.48528137423857,17683.928571428572,Z0_C1_T06.tif,6527.607142857143,2.7090981709552286
77,Z0_C0_T06.tif,6_2,30,0.4509717590117594,17.071067811865476,21377.966666666667,Z0_C1_T06.tif,8929.466666666667,2.3940922190201728
78,Z0_C0_T06.tif,6_3,12,0.0,9.65685424949238,18524.666666666668,Z0_C1_T06.tif,7804.25,2.3736639224354255
79,Z0_C0_T06.tif,6_4,43,0.3978147122322054,21.071067811865476,22465.697674418603,Z0_C1_T06.tif,7600.093023255814,2.955976671032178
80,Z0_C0_T06.tif,6_5,32,0.0,17.65685424949238,20396.75,Z0_C1_T06.tif,6566.75,3.1060646438496975
81,Z0_C0_T06.tif,6_6,24,0.5849866175853743,15.071067811865476,21774.291666666668,Z0_C1_T06.tif,9302.125,2.340786827382632
82,Z0_C0_T06.tif,6_7,30,0.4509717590117594,17.071067811865476,19965.966666666667,Z0_C1_T06.tif,4800.633333333333,4.159027628299044
83,Z0_C0_T06.tif,6_8,30,0.4509717590117594,17.071067811865476,21668.133333333335,Z0_C1_T06.tif,6636.066666666667,3.265207301513949
84,Z0_C0_T06.tif,6_9,8,0.5773502691896258,7.65685424949238,19418.875,Z0_C1_T06.tif,8593.875,2.2596180419193903
85,Z0_C0_T06.tif,6_10,54,0.8169809669717673,27.31370849898476,19756.444444444445,Z0_C1_T06.tif,5309.314814814815,3.7210911640268853
86,Z0_C0_T06.tif,6_11,38,0.7657518185714409,24.14213562373095,18606.842105263157,Z0_C1_T06.tif,48582.02631578947,0.3829984773446103
87,Z0_C0_T07.tif,7_1,26,0.5440588203494177,15.65685424949238,19547.576923076922,Z0_C1_T07.tif,6137.538461538462,3.1849212914222687
88,Z0_C0_T07.tif,7_2,30,0.4509717590117593,17.071067811865476,19062.1,Z0_C1_T07.tif,4951.733333333334,3.849581291399644
89,Z0_C0_T07.tif,7_3,35,0.5242879597102019,19.071067811865476,20011.685714285715,Z0_C1_T07.tif,7706.885714285714,2.5965982182908793
90,Z0_C0_T07.tif,7_4,36,0.5439056439097799,19.071067811865476,21514.833333333332,Z0_C1_T07.tif,7185.972222222223,2.994004522700477
91,Z0_C0_T07.tif,7_5,32,0.0,17.65685424949238,19832.5,Z0_C1_T07.tif,5487.03125,3.6144317566990347
92,Z0_C0_T07.tif,7_6,49,0.8883859976395356,28.14213562373095,20946.918367346938,Z0_C1_T07.tif,5599.7959183673465,3.740657458362185
93,Z0_C0_T07.tif,7_7,83,0.6733364921560193,44.42031021678297,18716.385542168675,Z0_C1_T07.tif,5601.433734939759,3.3413562362476044
94,Z0_C0_T07.tif,7_8,12,0.0,9.65685424949238,18551.75,Z0_C1_T07.tif,6311.75,2.9392403057789043
95,Z0_C0_T07.tif,7_9,21,0.5457864779122289,14.48528137423857,19370.666666666668,Z0_C1_T07.tif,50436.42857142857,0.38406102920696966
96,Z0_C0_T08.tif,8_1,26,0.5440588203494177,15.65685424949238,21813.576923076922,Z0_C1_T08.tif,6393.038461538462,3.4120828545473136
97,Z0_C0_T08.tif,8_2,19,0.5207037318817048,13.071067811865476,20109.57894736842,Z0_C1_T08.tif,5307.421052631579,3.788954889380311
98,Z0_C0_T08.tif,8_3,26,0.5440588203494177,15.65685424949238,21177.69230769231,Z0_C1_T08.tif,7228.807692307692,2.9296245258022124
99,Z0_C0_T08.tif,8_4,34,0.5082559240684966,18.48528137423857,22588.882352941175,Z0_C1_T08.tif,6399.411764705882,3.5298373012225386
100,Z0_C0_T08.tif,8_5,41,0.8999934671932478,26.72792206135785,21170.48780487805,Z0_C1_T08.tif,5883.341463414634,3.5983782237570323
101,Z0_C0_T08.tif,8_6,60,0.8597770346408274,30.727922061357855,20660.316666666666,Z0_C1_T08.tif,5692.183333333333,3.6295943852827413
102,Z0_C0_T08.tif,8_7,49,0.8486987505565547,25.899494936611664,19924.448979591838,Z0_C1_T08.tif,4960.3877551020405,4.016711991738632
103,Z0_C0_T09.tif,9_1,24,0.5849866175853743,15.071067811865476,17832.083333333332,Z0_C1_T09.tif,5696.916666666667,3.1301288708804464
104,Z0_C0_T09.tif,9_2,32,0.8245037392548897,19.106601717798213,19655.25,Z0_C1_T09.tif,7791.96875,2.5225011329774647
105,Z0_C0_T09.tif,9_3,54,0.8864208569085149,23.935028842544405,18279.296296296296,Z0_C1_T09.tif,5652.722222222223,3.233715646673022
106,Z0_C0_T09.tif,9_4,38,0.511237358145545,19.65685424949238,20738.684210526317,Z0_C1_T09.tif,6565.473684210527,3.1587491181940615
107,Z0_C0_T09.tif,9_5,19,0.5207037318817046,13.071067811865476,18302.0,Z0_C1_T09.tif,7925.526315789473,2.309247268984295
108,Z0_C0_T09.tif,9_6,60,0.8947860282925111,32.14213562373095,19871.183333333334,Z0_C1_T09.tif,5068.966666666666,3.920164530574937
109,Z0_C0_T09.tif,9_7,54,0.8577252558850688,27.31370849898476,19557.333333333332,Z0_C1_T09.tif,4900.888888888889,3.9905686043348143
110,Z0_C0_T09.tif,9_8,8,0.5773502691896258,7.65685424949238,17861.625,Z0_C1_T09.tif,5360.5,3.3320818953455835
111,Z0_C0_T10.tif,10_1,72,0.8075080723400554,31.31370849898476,14498.888888888889,Z0_C1_T10.tif,5418.708333333333,2.6757094120933904
112,Z0_C0_T10.tif,10_2,12,0.0,9.65685424949238,13066.0,Z0_C1_T10.tif,4644.583333333333,2.813169462635687
113,Z0_C0_T10.tif,10_3,24,0.5849866175853743,15.071067811865476,13512.541666666666,Z0_C1_T10.tif,4520.916666666667,2.98889421393154
114,Z0_C0_T10.tif,10_4,61,0.784983116628373,27.31370849898476,16265.557377049181,Z0_C1_T10.tif,6117.475409836065,2.6588676353151146
115,Z0_C0_T10.tif,10_5,141,0.8893377520710742,52.04163056034261,16318.099290780141,Z0_C1_T10.tif,5781.418439716312,2.8225079123629135
116,Z0_C0_T10.tif,10_6,61,0.5809155823515236,26.485281374238568,15067.262295081968,Z0_C1_T10.tif,5998.770491803279,2.511725080276013
117,Z0_C0_T10.tif,10_7,95,0.7843645863475289,35.55634918610404,15422.073684210527,Z0_C1_T10.tif,4561.9473684210525,3.3805900065761394
118,Z0_C0_T10.tif,10_8,57,0.7229834238662965,26.727922061357855,13637.82456140351,Z0_C1_T10.tif,5236.526315789473,2.604364752313373
119,Z0_C0_T10.tif,10_9,83,0.8491067626662276,34.384776310850235,14291.795180722891,Z0_C1_T10.tif,5148.325301204819,2.776008574551088
120,Z0_C0_T10.tif,10_10,113,0.6664993808921109,42.97056274847714,16313.16814159292,Z0_C1_T10.tif,4757.274336283186,3.429099729896646
121,Z0_C0_T10.tif,10_11,36,0.54390564390978,19.071067811865476,13761.944444444445,Z0_C1_T10.tif,4754.722222222223,2.8943740141379912
122,Z0_C0_T10.tif,10_12,101,0.8409977056662107,39.55634918610404,14394.148514851486,Z0_C1_T10.tif,4924.980198019802,2.922681500453337
123,Z0_C0_T10.tif,10_13,43,0.602260202615781,21.31370849898476,13614.60465116279,Z0_C1_T10.tif,5187.302325581395,2.6246021142862266
124,Z0_C0_T10.tif,10_14,259,0.8536082493218976,76.42640687119285,14572.741312741313,Z0_C1_T10.tif,28298.49806949807,0.5149651856770712
125,Z0_C0_T11.tif,11_1,50,0.8362949409170677,25.899494936611664,19509.58,Z0_C1_T11.tif,5978.08,3.263519390841207
126,Z0_C0_T11.tif,11_2,57,0.8802721647453149,30.14213562373095,21351.964912280702,Z0_C1_T11.tif,5416.508771929824,3.9420161235469213
127,Z0_C0_T11.tif,11_3,36,0.5439056439097799,19.071067811865476,20333.777777777777,Z0_C1_T11.tif,8073.805555555556,2.5184874267607524
128,Z0_C0_T11.tif,11_4,22,0.6898605623642444,14.48528137423857,19200.545454545456,Z0_C1_T11.tif,5202.136363636364,3.6908962227057067
129,Z0_C0_T11.tif,11_5,57,0.7502282386708413,29.556349186104043,20497.070175438595,Z0_C1_T11.tif,5315.80701754386,3.8558717627994623
130,Z0_C0_T11.tif,11_6,8,0.5773502691896258,7.65685424949238,19933.25,Z0_C1_T11.tif,6481.375,3.075466239802511
131,Z0_C0_T12.tif,12_1,54,0.8741926878753858,28.72792206135785,18833.75925925926,Z0_C1_T12.tif,6657.851851851852,2.828804196660028
132,Z0_C0_T12.tif,12_2,66,0.8462503822226792,31.31370849898476,21418.469696969696,Z0_C1_T12.tif,5180.651515151515,4.134319715257528
133,Z0_C0_T12.tif,12_3,39,0.6877303054053768,20.48528137423857,20272.25641025641,Z0_C1_T12.tif,6414.846153846154,3.1602092901482535
134,Z0_C0_T12.tif,12_4,8,0.5773502691896258,7.65685424949238,17033.625,Z0_C1_T12.tif,5300.75,3.21343677781446
135,Z0_C0_T12.tif,12_5,24,0.5849866175853744,15.071067811865476,17289.666666666668,Z0_C1_T12.tif,6169.666666666667,2.802366416337998
136,Z0_C0_T12.tif,12_6,57,0.888988375873559,30.142135623730947,17437.666666666668,Z0_C1_T12.tif,4557.684210526316,3.8259927325357603
137,Z0_C0_T12.tif,12_7,83,0.6606387005436055,37.798989873223334,17499.566265060243,Z0_C1_T12.tif,4793.807228915663,3.650452642214102
138,Z0_C0_T12.tif,12_8,19,0.5207037318817047,13.071067811865476,17511.842105263157,Z0_C1_T12.tif,5658.8421052631575,3.0945981138042002
139,Z0_C0_T12.tif,12_9,73,0.8804047666765479,33.55634918610404,17717.41095890411,Z0_C1_T12.tif,4844.54794520548,3.657185594878581
140,Z0_C0_T12.tif,12_10,16,0.5773502691896258,11.65685424949238,16712.4375,Z0_C1_T12.tif,40950.1875,0.4081162632039231
141,Z0_C0_T12.tif,12_11,37,0.7723913629848832,21.31370849898476,17274.108108108107,Z0_C1_T12.tif,35373.37837837838,0.488336395900108
142,Z0_C0_T12.tif,12_12,8,0.5773502691896258,7.65685424949238,16218.25,Z0_C1_T12.tif,36976.25,0.4386126229674453
143,Z0_C0_T13.tif,13_1,54,0.8741926878753858,28.72792206135785,19425.85185185185,Z0_C1_T13.tif,5628.740740740741,3.4511896615255035
144,Z0_C0_T13.tif,13_2,39,0.7189613219090893,19.31370849898476,20276.28205128205,Z0_C1_T13.tif,6879.205128205128,2.9474745516961187
145,Z0_C0_T13.tif,13_3,65,0.8211384893095922,28.97056274847714,20657.553846153845,Z0_C1_T13.tif,5590.753846153846,3.6949496283699186
146,Z0_C0_T13.tif,13_4,12,0.0,9.65685424949238,17875.0,Z0_C1_T13.tif,4634.916666666667,3.8565957676333626
147,Z0_C0_T13.tif,13_5,52,0.8948332734692052,27.31370849898476,17505.21153846154,Z0_C1_T13.tif,4779.384615384615,3.662649681323634
148,Z0_C0_T13.tif,13_6,41,0.828517156108491,21.65685424949238,19690.219512195123,Z0_C1_T13.tif,5544.90243902439,3.5510488649209777
149,Z0_C0_T13.tif,13_7,20,0.6376509859489177,11.899494936611665,17337.5,Z0_C1_T13.tif,3892.45,4.454135570142198
150,Z0_C0_T13.tif,13_8,8,0.5773502691896258,7.65685424949238,17426.25,Z0_C1_T13.tif,4659.875,3.7396389388127362
151,Z0_C0_T13.tif,13_9,50,0.8771386113639993,27.31370849898476,18482.6,Z0_C1_T13.tif,4733.84,3.904356716745813
152,Z0_C0_T13.tif,13_10,19,0.5207037318817046,13.071067811865476,16852.78947368421,Z0_C1_T13.tif,36170.63157894737,0.4659246670023078
153,Z0_C0_T14.tif,14_1,61,0.8505936144910603,28.485281374238568,17778.39344262295,Z0_C1_T14.tif,5507.4098360655735,3.2280861551650237
154,Z0_C0_T14.tif,14_2,50,0.7461049726550117,23.899494936611664,18289.58,Z0_C1_T14.tif,5991.78,3.0524451832343646
155,Z0_C0_T14.tif,14_3,67,0.8339210671088031,30.72792206135785,20688.462686567163,Z0_C1_T14.tif,5315.0298507462685,3.8924452481978733
156,Z0_C0_T14.tif,14_4,21,0.0,13.65685424949238,17131.04761904762,Z0_C1_T14.tif,4264.190476190476,4.017420824585697
157,Z0_C0_T14.tif,14_5,36,0.54390564390978,19.071067811865476,17649.444444444445,Z0_C1_T14.tif,4809.472222222223,3.66972583039257
158,Z0_C0_T14.tif,14_6,21,0.0,13.65685424949238,15660.42857142857,Z0_C1_T14.tif,5585.285714285715,2.8038724198787626
159,Z0_C0_T14.tif,14_7,56,0.8709180938327027,28.142135623730947,16748.196428571428,Z0_C1_T14.tif,4911.964285714285,3.409673901188788
160,Z0_C0_T14.tif,14_8,92,0.6357530697090868,38.384776310850235,16985.782608695652,Z0_C1_T14.tif,4590.478260869565,3.700220683645732
161,Z0_C0_T14.tif,14_9,59,0.8921184870593023,29.556349186104043,16298.271186440677,Z0_C1_T14.tif,4315.593220338983,3.7766004241614954
162,Z0_C0_T14.tif,14_10,20,0.7302967433402214,13.65685424949238,16460.8,Z0_C1_T14.tif,40283.55,0.40862337107826885
163,Z0_C0_T14.tif,14_11,30,0.5042683601036182,17.899494936611667,16178.866666666667,Z0_C1_T14.tif,34719.63333333333,0.4659861039239086
164,Z0_C0_T14.tif,14_12,19,0.5207037318817046,13.071067811865476,15284.842105263158,Z0_C1_T14.tif,29432.21052631579,0.5193236196648141
165,Z0_C0_T15.tif,15_1,62,0.8371934406950745,27.65685424949238,18798.677419354837,Z0_C1_T15.tif,4652.5161290322585,4.040539978367584
166,Z0_C0_T15.tif,15_2,56,0.7864780905925083,25.899494936611667,17856.10714285714,Z0_C1_T15.tif,5457.803571428572,3.2716654070024243
167,Z0_C0_T15.tif,15_3,89,0.8167088674581104,36.384776310850235,18162.76404494382,Z0_C1_T15.tif,4815.314606741573,3.7718748468719885
168,Z0_C0_T15.tif,15_4,12,0.0,9.65685424949238,15662.0,Z0_C1_T15.tif,5371.083333333333,2.9159852916078384
169,Z0_C0_T15.tif,15_5,78,0.8148691802164815,34.384776310850235,16737.32051282051,Z0_C1_T15.tif,4190.576923076923,3.994037293683937
170,Z0_C0_T15.tif,15_6,64,0.8658684209399166,29.899494936611664,15429.90625,Z0_C1_T15.tif,4597.28125,3.356311134977874
171,Z0_C0_T15.tif,15_7,94,0.5417022290120054,43.798989873223334,16361.734042553191,Z0_C1_T15.tif,4589.563829787234,3.564986706658724
172,Z0_C0_T15.tif,15_8,70,0.8262741384785496,32.97056274847714,15254.271428571428,Z0_C1_T15.tif,4476.657142857143,3.407513897487283
173,Z0_C0_T15.tif,15_9,147,0.9458296723567042,69.14823227814082,15333.632653061224,Z0_C1_T15.tif,28873.74149659864,0.5310580429927152
174,Z0_C0_T16.tif,16_1,39,0.6537189253655712,20.48528137423857,15486.333333333334,Z0_C1_T16.tif,4666.153846153846,3.3188647104077376
175,Z0_C0_T16.tif,16_2,73,0.7746812734279459,30.97056274847714,17081.342465753423,Z0_C1_T16.tif,4340.315068493151,3.935507491091802
176,Z0_C0_T16.tif,16_3,44,0.788659213201366,22.48528137423857,16902.704545454544,Z0_C1_T16.tif,5424.318181818182,3.116097540537143
177,Z0_C0_T16.tif,16_4,21,0.0,13.65685424949238,15903.285714285714,Z0_C1_T16.tif,4087.4761904761904,3.890734764728497
178,Z0_C0_T16.tif,16_5,32,0.0,17.65685424949238,18643.0,Z0_C1_T16.tif,5185.65625,3.595109105043359
179,Z0_C0_T16.tif,16_6,34,0.6277433712160546,18.48528137423857,16449.617647058825,Z0_C1_T16.tif,5557.205882352941,2.9600518669454075
180,Z0_C0_T16.tif,16_7,26,0.5440588203494177,15.65685424949238,18075.846153846152,Z0_C1_T16.tif,3722.8846153846152,4.855333436644455
181,Z0_C0_T16.tif,16_8,31,0.5704242460778911,17.899494936611667,18202.612903225807,Z0_C1_T16.tif,4676.322580645161,3.8925058289529963
182,Z0_C0_T16.tif,16_9,35,0.887105442387809,23.31370849898476,15968.828571428572,Z0_C1_T16.tif,4906.542857142857,3.2545988155757035
183,Z0_C0_T16.tif,16_10,64,0.8285444392270177,30.727922061357855,16477.171875,Z0_C1_T16.tif,4877.09375,3.3784816777409703
184,Z0_C0_T16.tif,16_11,8,0.5773502691896258,7.65685424949238,16110.0,Z0_C1_T16.tif,4185.25,3.849232423391673
185,Z0_C0_T16.tif,16_12,24,0.5849866175853743,15.071067811865476,15701.333333333334,Z0_C1_T16.tif,32085.5,0.48935916016061254
186,Z0_C0_T16.tif,16_13,65,0.8679052149091655,32.384776310850235,16118.307692307691,Z0_C1_T16.tif,27754.0,0.5807562042339011
187,Z0_C0_T17.tif,17_1,8,0.5773502691896258,7.65685424949238,14583.125,Z0_C1_T17.tif,5548.125,2.628478089444632
188,Z0_C0_T17.tif,17_2,34,0.6277433712160546,18.48528137423857,15226.79411764706,Z0_C1_T17.tif,4302.294117647059,3.539226677969346
